x,a,b,c,d,e
-5.748120546340942383e-01,4.363317489624023438e+00,4.260407447814941406e+00,3.958545684814453125e+00,2.097223520278930664e+00,9.043776988983154297e-01
-5.665413737297058105e-01,4.299677371978759766e+00,4.202382564544677734e+00,3.895579576492309570e+00,2.028711080551147461e+00,8.838692307472229004e-01
-5.582706928253173828e-01,4.233979225158691406e+00,4.143972873687744141e+00,3.831835985183715820e+00,1.960853457450866699e+00,8.636557459831237793e-01
-5.500000119209289551e-01,4.169302463531494141e+00,4.085222244262695312e+00,3.767257690429687500e+00,1.893674015998840332e+00,8.437367081642150879e-01
-5.417293310165405273e-01,4.108516693115234375e+00,4.026165962219238281e+00,3.701781749725341797e+00,1.827193856239318848e+00,8.241126537322998047e-01
-5.334587097167968750e-01,4.052303791046142578e+00,3.966830253601074219e+00,3.635340929031372070e+00,1.761434435844421387e+00,8.047834038734436035e-01
-5.251880288124084473e-01,3.998579025268554688e+00,3.907230138778686523e+00,3.567861318588256836e+00,1.696414113044738770e+00,7.857491970062255859e-01
-5.169173479080200195e-01,3.943839788436889648e+00,3.847374200820922852e+00,3.499266862869262695e+00,1.632152676582336426e+00,7.670099139213562012e-01
-5.086466670036315918e-01,3.885586261749267578e+00,3.787261486053466797e+00,3.429477214813232422e+00,1.568667411804199219e+00,7.485661506652832031e-01
-5.003759860992431641e-01,3.823930501937866211e+00,3.726885080337524414e+00,3.358409166336059570e+00,1.505975842475891113e+00,7.304173707962036133e-01
-4.921053051948547363e-01,3.761114358901977539e+00,3.666232824325561523e+00,3.285978555679321289e+00,1.444094657897949219e+00,7.125641107559204102e-01
-4.838346242904663086e-01,3.699636220932006836e+00,3.605288982391357422e+00,3.212100267410278320e+00,1.383038759231567383e+00,6.950066685676574707e-01
-4.755639433860778809e-01,3.640604019165039062e+00,3.544034242630004883e+00,3.136693239212036133e+00,1.322823166847229004e+00,6.777448058128356934e-01
-4.672932624816894531e-01,3.583318948745727539e+00,3.482448339462280273e+00,3.059678554534912109e+00,1.263461947441101074e+00,6.607790589332580566e-01
-4.590225815773010254e-01,3.526035308837890625e+00,3.420506715774536133e+00,2.980984687805175781e+00,1.204968929290771484e+00,6.441090106964111328e-01
-4.507519304752349854e-01,3.467144489288330078e+00,3.358182907104492188e+00,2.900547981262207031e+00,1.147356510162353516e+00,6.277343630790710449e-01
-4.424812495708465576e-01,3.405984878540039062e+00,3.295444726943969727e+00,2.818317651748657227e+00,1.090637326240539551e+00,6.116567254066467285e-01
-4.342105686664581299e-01,3.342934370040893555e+00,3.232254505157470703e+00,2.734254360198974609e+00,1.034822821617126465e+00,5.958755612373352051e-01
-4.259398877620697021e-01,3.278921842575073242e+00,3.168567657470703125e+00,2.648337841033935547e+00,9.799235463142395020e-01,5.803893208503723145e-01
-4.176692068576812744e-01,3.214802026748657227e+00,3.104328870773315430e+00,2.560564279556274414e+00,9.259504079818725586e-01,5.652009844779968262e-01
-4.093985259532928467e-01,3.150977134704589844e+00,3.039471864700317383e+00,2.470951557159423828e+00,8.729136586189270020e-01,5.503078103065490723e-01
-4.011278748512268066e-01,3.087397813796997070e+00,2.973917484283447266e+00,2.379539728164672852e+00,8.208231329917907715e-01,5.357115864753723145e-01
-3.928571939468383789e-01,3.023821353912353516e+00,2.907572746276855469e+00,2.286389350891113281e+00,7.696871757507324219e-01,5.214122533798217773e-01
-3.845865130424499512e-01,2.960086584091186523e+00,2.840331077575683594e+00,2.191586494445800781e+00,7.195147275924682617e-01,5.074096918106079102e-01
-3.763158321380615234e-01,2.896226644515991211e+00,2.772072076797485352e+00,2.095238447189331055e+00,6.703144907951354980e-01,4.937034547328948975e-01
-3.680451512336730957e-01,2.832405090332031250e+00,2.702662944793701172e+00,1.997476339340209961e+00,6.220931410789489746e-01,4.802946448326110840e-01
-3.597744703292846680e-01,2.768758058547973633e+00,2.631960153579711914e+00,1.898450016975402832e+00,5.748594403266906738e-01,4.671829640865325928e-01
-3.515038192272186279e-01,2.705242872238159180e+00,2.559812784194946289e+00,1.798328995704650879e+00,5.286206603050231934e-01,4.543678164482116699e-01
-3.432331383228302002e-01,2.641555786132812500e+00,2.486063480377197266e+00,1.697297215461730957e+00,4.833819568157196045e-01,4.418497979640960693e-01
-3.349624574184417725e-01,2.577146530151367188e+00,2.410552978515625000e+00,1.595554471015930176e+00,4.391508996486663818e-01,4.296285212039947510e-01
-3.266917765140533447e-01,2.511345386505126953e+00,2.333122253417968750e+00,1.493309855461120605e+00,3.959331810474395752e-01,4.177055060863494873e-01
-3.184210956096649170e-01,2.443586826324462891e+00,2.253613948822021484e+00,1.390780687332153320e+00,3.537349700927734375e-01,4.060790240764617920e-01
-3.101504147052764893e-01,2.373597383499145508e+00,2.171876192092895508e+00,1.288189291954040527e+00,3.125618696212768555e-01,3.947502970695495605e-01
-3.018797338008880615e-01,2.301411151885986328e+00,2.087761640548706055e+00,1.185760736465454102e+00,2.724186480045318604e-01,3.837189078330993652e-01
-2.936090826988220215e-01,2.227200269699096680e+00,2.001128196716308594e+00,1.083720326423645020e+00,2.333109676837921143e-01,3.729847967624664307e-01
-2.853384017944335938e-01,2.151043653488159180e+00,1.911839127540588379e+00,9.822881817817687988e-01,1.952431499958038330e-01,3.625482916831970215e-01
-2.770677208900451660e-01,2.072807073593139648e+00,1.819760918617248535e+00,8.816841840744018555e-01,1.582197397947311401e-01,3.524094223976135254e-01
-2.687970399856567383e-01,1.992197513580322266e+00,1.724763870239257812e+00,7.821197509765625000e-01,1.222450137138366699e-01,3.425681591033935547e-01
-2.605263590812683105e-01,1.908915638923645020e+00,1.626720428466796875e+00,6.838009357452392578e-01,8.732354640960693359e-02,3.330250978469848633e-01
-2.522556781768798828e-01,1.822760462760925293e+00,1.525508284568786621e+00,5.869223475456237793e-01,5.345879122614860535e-02,3.237790465354919434e-01
-2.439850121736526489e-01,1.733646869659423828e+00,1.421012878417968750e+00,4.916738867759704590e-01,2.065448276698589325e-02,3.148310482501983643e-01
-2.357143312692642212e-01,1.641559481620788574e+00,1.313133120536804199e+00,3.982327282428741455e-01,-1.108564529567956924e-02,3.061807155609130859e-01
-2.274436652660369873e-01,1.546534538269042969e+00,1.201794981956481934e+00,3.067678213119506836e-01,-4.175896570086479187e-02,2.978283166885375977e-01
-2.191729843616485596e-01,1.448681354522705078e+00,1.086962819099426270e+00,2.174378484487533569e-01,-7.136110961437225342e-02,2.897741794586181641e-01
-2.109023034572601318e-01,1.348212242126464844e+00,9.686568975448608398e-01,1.303910315036773682e-01,-9.989076107740402222e-02,2.820178866386413574e-01
-2.026316374540328979e-01,1.245413661003112793e+00,8.469716906547546387e-01,4.576715454459190369e-02,-1.273435056209564209e-01,2.745592892169952393e-01
-1.943609565496444702e-01,1.140561461448669434e+00,7.220937609672546387e-01,-3.630459308624267578e-02,-1.537174582481384277e-01,2.673992514610290527e-01
-1.860902756452560425e-01,1.033817410469055176e+00,5.943184494972229004e-01,-1.157035008072853088e-01,-1.790099740028381348e-01,2.605368793010711670e-01
-1.778196096420288086e-01,9.251692295074462891e-01,4.640579223632812500e-01,-1.923176199197769165e-01,-2.032186686992645264e-01,2.539727687835693359e-01
-1.695489287376403809e-01,8.144295215606689453e-01,3.318472802639007568e-01,-2.660441398620605469e-01,-2.263418436050415039e-01,2.477068006992340088e-01
-1.612782478332519531e-01,7.012649774551391602e-01,1.983382999897003174e-01,-3.367872238159179688e-01,-2.483757585287094116e-01,2.417390048503875732e-01
-1.530075818300247192e-01,5.852239727973937988e-01,6.428908556699752808e-02,-4.044589996337890625e-01,-2.693200409412384033e-01,2.360691726207733154e-01
-1.447369009256362915e-01,4.657537937164306641e-01,-6.945721060037612915e-02,-4.689791798591613770e-01,-2.891721725463867188e-01,2.306981533765792847e-01
-1.364662200212478638e-01,3.422194123268127441e-01,-2.019927501678466797e-01,-5.302731394767761230e-01,-3.079310953617095947e-01,2.256249189376831055e-01
-1.281955540180206299e-01,2.139223664999008179e-01,-3.323723971843719482e-01,-5.882731676101684570e-01,-3.255939483642578125e-01,2.208501547574996948e-01
-1.199248731136322021e-01,8.012779802083969116e-02,-4.596409499645233154e-01,-6.429173350334167480e-01,-3.421604037284851074e-01,2.163735032081604004e-01
-1.116541922092437744e-01,-5.989027395844459534e-02,-5.828534960746765137e-01,-6.941491961479187012e-01,-3.576284348964691162e-01,2.121952474117279053e-01
-1.033835187554359436e-01,-2.067864835262298584e-01,-7.010982632637023926e-01,-7.419178485870361328e-01,-3.719969093799591064e-01,2.083157449960708618e-01
-9.511284530162811279e-02,-3.610679507255554199e-01,-8.135111331939697266e-01,-7.861768603324890137e-01,-3.852645754814147949e-01,2.047340571880340576e-01
-8.684216439723968506e-02,-5.229870080947875977e-01,-9.192886948585510254e-01,-8.268841505050659180e-01,-3.974304199218750000e-01,2.014511227607727051e-01
