x,a,b,c,d,e
1.083600044250488281e+00,-9.651236534118652344e+00,-1.011629772186279297e+01,-1.132059001922607422e+01,-1.155104923248291016e+01,-1.112442111968994141e+01
1.107679963111877441e+00,-9.594377517700195312e+00,-1.004251003265380859e+01,-1.126878833770751953e+01,-1.153030395507812500e+01,-1.111431217193603516e+01
1.131760001182556152e+00,-9.548454284667968750e+00,-9.979615211486816406e+00,-1.121344089508056641e+01,-1.151581096649169922e+01,-1.111426734924316406e+01
1.155839920043945312e+00,-9.481054306030273438e+00,-9.887409210205078125e+00,-1.116846179962158203e+01,-1.149809646606445312e+01,-1.110945796966552734e+01
1.179919958114624023e+00,-9.418735504150390625e+00,-9.822440147399902344e+00,-1.111798477172851562e+01,-1.148435115814208984e+01,-1.110485172271728516e+01
1.203999996185302734e+00,-9.353140830993652344e+00,-9.758577346801757812e+00,-1.105352115631103516e+01,-1.147175979614257812e+01,-1.110034465789794922e+01
1.228080034255981445e+00,-9.317040443420410156e+00,-9.686264038085937500e+00,-1.100034809112548828e+01,-1.144459342956542969e+01,-1.109548377990722656e+01
1.252159953117370605e+00,-9.233959197998046875e+00,-9.613803863525390625e+00,-1.093768596649169922e+01,-1.143109703063964844e+01,-1.108943939208984375e+01
1.276239991188049316e+00,-9.187480926513671875e+00,-9.559658050537109375e+00,-1.089360523223876953e+01,-1.141505908966064453e+01,-1.109163570404052734e+01
1.300320029258728027e+00,-9.130647659301757812e+00,-9.501814842224121094e+00,-1.083024311065673828e+01,-1.139686393737792969e+01,-1.107479286193847656e+01
1.324399948120117188e+00,-9.078864097595214844e+00,-9.432443618774414062e+00,-1.076534366607666016e+01,-1.138103866577148438e+01,-1.107224750518798828e+01
1.348479986190795898e+00,-9.025455474853515625e+00,-9.359880447387695312e+00,-1.070786285400390625e+01,-1.136261367797851562e+01,-1.107143974304199219e+01
1.372560024261474609e+00,-8.970177650451660156e+00,-9.297251701354980469e+00,-1.065657711029052734e+01,-1.134435272216796875e+01,-1.106748199462890625e+01
1.396640062332153320e+00,-8.916774749755859375e+00,-9.231808662414550781e+00,-1.059605979919433594e+01,-1.132461833953857422e+01,-1.106303787231445312e+01
1.420719981193542480e+00,-8.865170478820800781e+00,-9.190750122070312500e+00,-1.054180908203125000e+01,-1.130418968200683594e+01,-1.105331611633300781e+01
1.444800019264221191e+00,-8.811800956726074219e+00,-9.133675575256347656e+00,-1.047313880920410156e+01,-1.128622531890869141e+01,-1.105434417724609375e+01
1.468879938125610352e+00,-8.757469177246093750e+00,-9.058587074279785156e+00,-1.042251968383789062e+01,-1.127113437652587891e+01,-1.105238056182861328e+01
1.492959976196289062e+00,-8.711113929748535156e+00,-8.990067481994628906e+00,-1.034448051452636719e+01,-1.124691390991210938e+01,-1.104031085968017578e+01
