x,a,b,c,d,e
-1.035439968109130859e+00,-1.017500209808349609e+01,-1.088429164886474609e+01,-1.159303855895996094e+01,-1.142975044250488281e+01,-1.089306640625000000e+01
-1.011359930038452148e+00,-1.020905876159667969e+01,-1.095547962188720703e+01,-1.162411785125732422e+01,-1.143904209136962891e+01,-1.088937854766845703e+01
-9.872800111770629883e-01,-1.026674079895019531e+01,-1.102056217193603516e+01,-1.164879322052001953e+01,-1.144661521911621094e+01,-1.089083290100097656e+01
-9.631999731063842773e-01,-1.031642436981201172e+01,-1.109408664703369141e+01,-1.167969322204589844e+01,-1.145180511474609375e+01,-1.088773632049560547e+01
-9.391199350357055664e-01,-1.036872959136962891e+01,-1.115613651275634766e+01,-1.170494937896728516e+01,-1.146111583709716797e+01,-1.089903259277343750e+01
-9.150400161743164062e-01,-1.043373298645019531e+01,-1.123367404937744141e+01,-1.173158740997314453e+01,-1.146560287475585938e+01,-1.089228534698486328e+01
-8.909599781036376953e-01,-1.048256969451904297e+01,-1.130115413665771484e+01,-1.176299095153808594e+01,-1.147515106201171875e+01,-1.090038108825683594e+01
-8.668799400329589844e-01,-1.054209899902343750e+01,-1.136456489562988281e+01,-1.178020095825195312e+01,-1.148343467712402344e+01,-1.091266727447509766e+01
-8.428000211715698242e-01,-1.060092544555664062e+01,-1.143718814849853516e+01,-1.180811405181884766e+01,-1.148677635192871094e+01,-1.090797233581542969e+01
-8.187199831008911133e-01,-1.064806461334228516e+01,-1.150509452819824219e+01,-1.182769966125488281e+01,-1.148978996276855469e+01,-1.090476226806640625e+01
-7.946399450302124023e-01,-1.070788574218750000e+01,-1.156449317932128906e+01,-1.185365295410156250e+01,-1.149219226837158203e+01,-1.090799045562744141e+01
-7.705599665641784668e-01,-1.076745319366455078e+01,-1.163412475585937500e+01,-1.187885284423828125e+01,-1.150460052490234375e+01,-1.090760612487792969e+01
-7.464799880981445312e-01,-1.081575012207031250e+01,-1.169922256469726562e+01,-1.189886760711669922e+01,-1.151434421539306641e+01,-1.091394233703613281e+01
-7.223999500274658203e-01,-1.088171958923339844e+01,-1.176607036590576172e+01,-1.192384910583496094e+01,-1.152356910705566406e+01,-1.091577911376953125e+01
-6.983199715614318848e-01,-1.093430233001708984e+01,-1.182869911193847656e+01,-1.193827152252197266e+01,-1.152211284637451172e+01,-1.091283130645751953e+01
-6.742399930953979492e-01,-1.099728870391845703e+01,-1.189261436462402344e+01,-1.196016597747802734e+01,-1.152827739715576172e+01,-1.091201114654541016e+01
-6.501599550247192383e-01,-1.105363273620605469e+01,-1.194366836547851562e+01,-1.197953605651855469e+01,-1.153329658508300781e+01,-1.092226314544677734e+01
-6.260799169540405273e-01,-1.111920166015625000e+01,-1.200385284423828125e+01,-1.199795341491699219e+01,-1.153807640075683594e+01,-1.092076301574707031e+01
-6.019999980926513672e-01,-1.117763423919677734e+01,-1.206230640411376953e+01,-1.201608562469482422e+01,-1.154339694976806641e+01,-1.091965961456298828e+01
-5.779199600219726562e-01,-1.124244117736816406e+01,-1.211593437194824219e+01,-1.203374671936035156e+01,-1.154935359954833984e+01,-1.092116069793701172e+01
-5.538399219512939453e-01,-1.130488014221191406e+01,-1.217013454437255859e+01,-1.204872894287109375e+01,-1.154969120025634766e+01,-1.092561435699462891e+01
-5.297600030899047852e-01,-1.136742591857910156e+01,-1.221985721588134766e+01,-1.206404781341552734e+01,-1.155991363525390625e+01,-1.092105293273925781e+01
-5.056799650192260742e-01,-1.143599033355712891e+01,-1.226731395721435547e+01,-1.208067989349365234e+01,-1.156079101562500000e+01,-1.092967224121093750e+01
-4.815999567508697510e-01,-1.149795436859130859e+01,-1.231656742095947266e+01,-1.208900451660156250e+01,-1.156400871276855469e+01,-1.092572307586669922e+01
-4.575199484825134277e-01,-1.157126998901367188e+01,-1.236693668365478516e+01,-1.210738468170166016e+01,-1.157026958465576172e+01,-1.092613601684570312e+01
-4.334399700164794922e-01,-1.164376926422119141e+01,-1.240753459930419922e+01,-1.212057971954345703e+01,-1.157132625579833984e+01,-1.092874050140380859e+01
-4.093599617481231689e-01,-1.171642112731933594e+01,-1.244644737243652344e+01,-1.212920761108398438e+01,-1.157549667358398438e+01,-1.093360710144042969e+01
-3.852799534797668457e-01,-1.179045867919921875e+01,-1.248657131195068359e+01,-1.214546775817871094e+01,-1.157830142974853516e+01,-1.092280387878417969e+01
-3.611999750137329102e-01,-1.186725902557373047e+01,-1.252484607696533203e+01,-1.215604686737060547e+01,-1.158579444885253906e+01,-1.093071174621582031e+01
-3.371199369430541992e-01,-1.194896507263183594e+01,-1.256045532226562500e+01,-1.216710281372070312e+01,-1.158861732482910156e+01,-1.093289279937744141e+01
-3.130399584770202637e-01,-1.202778339385986328e+01,-1.259210395812988281e+01,-1.217368888854980469e+01,-1.158797740936279297e+01,-1.092830944061279297e+01
-2.889599502086639404e-01,-1.211411666870117188e+01,-1.262393379211425781e+01,-1.218319320678710938e+01,-1.159413719177246094e+01,-1.093636989593505859e+01
-2.648799419403076172e-01,-1.220933246612548828e+01,-1.265315628051757812e+01,-1.218776607513427734e+01,-1.159053421020507812e+01,-1.093761444091796875e+01
-2.407999485731124878e-01,-1.230484962463378906e+01,-1.267463779449462891e+01,-1.219677448272705078e+01,-1.159990119934082031e+01,-1.093241024017333984e+01
-2.167199552059173584e-01,-1.240638923645019531e+01,-1.269997596740722656e+01,-1.220666217803955078e+01,-1.159464359283447266e+01,-1.093594264984130859e+01
-1.926399469375610352e-01,-1.251905727386474609e+01,-1.272159671783447266e+01,-1.221298408508300781e+01,-1.160065269470214844e+01,-1.093590641021728516e+01
-1.685599535703659058e-01,-1.264370441436767578e+01,-1.273890399932861328e+01,-1.221937370300292969e+01,-1.160160446166992188e+01,-1.092721462249755859e+01
-1.444799453020095825e-01,-1.278390693664550781e+01,-1.275499439239501953e+01,-1.221852493286132812e+01,-1.160524940490722656e+01,-1.093547916412353516e+01
-1.203999444842338562e-01,-1.294669723510742188e+01,-1.276746940612792969e+01,-1.222537040710449219e+01,-1.160384464263916016e+01,-1.092796897888183594e+01
-9.631994366645812988e-02,-1.315157413482666016e+01,-1.278037452697753906e+01,-1.222691440582275391e+01,-1.160154056549072266e+01,-1.092608261108398438e+01
-7.223995029926300049e-02,-1.342724609375000000e+01,-1.278761482238769531e+01,-1.222886085510253906e+01,-1.160416412353515625e+01,-1.093262481689453125e+01
-4.815994575619697571e-02,-1.382895374298095703e+01,-1.279379558563232422e+01,-1.223402786254882812e+01,-1.160645198822021484e+01,-1.093455219268798828e+01
-2.407994493842124939e-02,-1.431995582580566406e+01,-1.280027198791503906e+01,-1.223169136047363281e+01,-1.160567760467529297e+01,-1.093747234344482422e+01
0.000000000000000000e+00,-1.465532016754150391e+01,-1.279965114593505859e+01,-1.222892951965332031e+01,-1.160219955444335938e+01,-1.093026351928710938e+01
2.407994493842124939e-02,-1.431938648223876953e+01,-1.279601287841796875e+01,-1.222946166992187500e+01,-1.160514926910400391e+01,-1.093489074707031250e+01
4.815994575619697571e-02,-1.383083057403564453e+01,-1.279366207122802734e+01,-1.223278236389160156e+01,-1.160677051544189453e+01,-1.093155193328857422e+01
7.223995029926300049e-02,-1.342772388458251953e+01,-1.278915405273437500e+01,-1.222513961791992188e+01,-1.160877227783203125e+01,-1.093590641021728516e+01
9.631994366645812988e-02,-1.314958381652832031e+01,-1.278164863586425781e+01,-1.222900772094726562e+01,-1.160778141021728516e+01,-1.093376731872558594e+01
1.203999444842338562e-01,-1.294825077056884766e+01,-1.277040004730224609e+01,-1.222299385070800781e+01,-1.159558296203613281e+01,-1.093540763854980469e+01
1.444799453020095825e-01,-1.278417968750000000e+01,-1.275658416748046875e+01,-1.221554756164550781e+01,-1.159586906433105469e+01,-1.093282127380371094e+01
1.685599535703659058e-01,-1.264203453063964844e+01,-1.274175548553466797e+01,-1.221370315551757812e+01,-1.160860824584960938e+01,-1.093255329132080078e+01
1.926399469375610352e-01,-1.252093124389648438e+01,-1.272123527526855469e+01,-1.220899295806884766e+01,-1.160302257537841797e+01,-1.092899131774902344e+01
2.167199552059173584e-01,-1.241150856018066406e+01,-1.269952774047851562e+01,-1.220851993560791016e+01,-1.159731292724609375e+01,-1.093167781829833984e+01
2.407999485731124878e-01,-1.230761814117431641e+01,-1.267468452453613281e+01,-1.219453620910644531e+01,-1.159693527221679688e+01,-1.094397640228271484e+01
2.648799419403076172e-01,-1.220313835144042969e+01,-1.264848327636718750e+01,-1.218681812286376953e+01,-1.159661388397216797e+01,-1.093524742126464844e+01
2.889599502086639404e-01,-1.211747074127197266e+01,-1.262457561492919922e+01,-1.217852115631103516e+01,-1.159114456176757812e+01,-1.092949295043945312e+01
3.130399584770202637e-01,-1.202750778198242188e+01,-1.259775352478027344e+01,-1.217029571533203125e+01,-1.157595634460449219e+01,-1.093916034698486328e+01
3.371199369430541992e-01,-1.194291400909423828e+01,-1.255679607391357422e+01,-1.216235065460205078e+01,-1.158649158477783203e+01,-1.093378543853759766e+01
3.611999750137329102e-01,-1.186825466156005859e+01,-1.252450466156005859e+01,-1.215471076965332031e+01,-1.157926559448242188e+01,-1.094087982177734375e+01
3.852799534797668457e-01,-1.179349994659423828e+01,-1.248793029785156250e+01,-1.214624881744384766e+01,-1.157615375518798828e+01,-1.093253517150878906e+01
4.093599617481231689e-01,-1.171670722961425781e+01,-1.244716262817382812e+01,-1.213203811645507812e+01,-1.157988262176513672e+01,-1.092357921600341797e+01
4.334399700164794922e-01,-1.164956092834472656e+01,-1.240716648101806641e+01,-1.212062358856201172e+01,-1.156869125366210938e+01,-1.093133735656738281e+01
4.575199484825134277e-01,-1.157763576507568359e+01,-1.236711978912353516e+01,-1.210673809051513672e+01,-1.157041072845458984e+01,-1.092654991149902344e+01
4.815999567508697510e-01,-1.149784278869628906e+01,-1.231646442413330078e+01,-1.209058856964111328e+01,-1.156115341186523438e+01,-1.092818450927734375e+01
5.056799650192260742e-01,-1.143402290344238281e+01,-1.227266979217529297e+01,-1.207735824584960938e+01,-1.156138229370117188e+01,-1.092020225524902344e+01
5.297600030899047852e-01,-1.137131595611572266e+01,-1.222132110595703125e+01,-1.206112766265869141e+01,-1.155935096740722656e+01,-1.093323230743408203e+01
5.538399219512939453e-01,-1.130529880523681641e+01,-1.216997432708740234e+01,-1.204770374298095703e+01,-1.155473899841308594e+01,-1.092009449005126953e+01
5.779199600219726562e-01,-1.123718547821044922e+01,-1.212269115447998047e+01,-1.202965736389160156e+01,-1.154801273345947266e+01,-1.092101669311523438e+01
6.019999980926513672e-01,-1.118180656433105469e+01,-1.205963516235351562e+01,-1.201540279388427734e+01,-1.154319286346435547e+01,-1.092827415466308594e+01
6.260799169540405273e-01,-1.112204360961914062e+01,-1.200588893890380859e+01,-1.200003814697265625e+01,-1.153631973266601562e+01,-1.091753959655761719e+01
6.501599550247192383e-01,-1.105184173583984375e+01,-1.194608974456787109e+01,-1.197675418853759766e+01,-1.153375720977783203e+01,-1.091636085510253906e+01
6.742399930953979492e-01,-1.099556159973144531e+01,-1.188533687591552734e+01,-1.196053028106689453e+01,-1.152935981750488281e+01,-1.092397594451904297e+01
6.983199715614318848e-01,-1.093389225006103516e+01,-1.182279682159423828e+01,-1.193674755096435547e+01,-1.152082443237304688e+01,-1.091610622406005859e+01
7.223999500274658203e-01,-1.087738704681396484e+01,-1.176356792449951172e+01,-1.192036247253417969e+01,-1.151888751983642578e+01,-1.091466999053955078e+01
7.464799880981445312e-01,-1.082432746887207031e+01,-1.170313262939453125e+01,-1.190320968627929688e+01,-1.151577186584472656e+01,-1.091588783264160156e+01
7.705599665641784668e-01,-1.076348304748535156e+01,-1.163340759277343750e+01,-1.187946987152099609e+01,-1.150169277191162109e+01,-1.090264797210693359e+01
7.946399450302124023e-01,-1.069779109954833984e+01,-1.157066631317138672e+01,-1.185463428497314453e+01,-1.150016403198242188e+01,-1.090711116790771484e+01
8.187199831008911133e-01,-1.064511489868164062e+01,-1.150636386871337891e+01,-1.183218574523925781e+01,-1.149191665649414062e+01,-1.090877723693847656e+01
8.428000211715698242e-01,-1.059905719757080078e+01,-1.143526649475097656e+01,-1.180649757385253906e+01,-1.148785400390625000e+01,-1.090336513519287109e+01
8.668799400329589844e-01,-1.053979969024658203e+01,-1.136787700653076172e+01,-1.178408145904541016e+01,-1.148177528381347656e+01,-1.090209579467773438e+01
8.909599781036376953e-01,-1.048684787750244141e+01,-1.130485534667968750e+01,-1.175649929046630859e+01,-1.147730827331542969e+01,-1.089651679992675781e+01
9.150400161743164062e-01,-1.043476295471191406e+01,-1.123438835144042969e+01,-1.172996234893798828e+01,-1.146388244628906250e+01,-1.089540481567382812e+01
9.391199350357055664e-01,-1.036810207366943359e+01,-1.116436004638671875e+01,-1.170726585388183594e+01,-1.145802593231201172e+01,-1.089712810516357422e+01
9.631999731063842773e-01,-1.032558059692382812e+01,-1.110004329681396484e+01,-1.167659091949462891e+01,-1.145344066619873047e+01,-1.090314483642578125e+01
9.872800111770629883e-01,-1.026649761199951172e+01,-1.102953624725341797e+01,-1.165047645568847656e+01,-1.144347858428955078e+01,-1.089098167419433594e+01
1.011359930038452148e+00,-1.021902751922607422e+01,-1.095008659362792969e+01,-1.162362575531005859e+01,-1.143662738800048828e+01,-1.089390182495117188e+01
1.035439968109130859e+00,-1.016953754425048828e+01,-1.089375305175781250e+01,-1.159290981292724609e+01,-1.142890262603759766e+01,-1.088207721710205078e+01
1.059520006179809570e+00,-1.010834503173828125e+01,-1.081899833679199219e+01,-1.156514739990234375e+01,-1.141997623443603516e+01,-1.089165210723876953e+01
1.083600044250488281e+00,-1.005113124847412109e+01,-1.075047111511230469e+01,-1.153409957885742188e+01,-1.140946292877197266e+01,-1.089315891265869141e+01
1.107679963111877441e+00,-1.000847816467285156e+01,-1.067853736877441406e+01,-1.150343036651611328e+01,-1.140071964263916016e+01,-1.088286590576171875e+01
1.131760001182556152e+00,-9.953895568847656250e+00,-1.060784626007080078e+01,-1.147578430175781250e+01,-1.140077495574951172e+01,-1.088128757476806641e+01
1.155839920043945312e+00,-9.900382995605468750e+00,-1.054257488250732422e+01,-1.144229888916015625e+01,-1.138095855712890625e+01,-1.087106037139892578e+01
1.179919958114624023e+00,-9.849981307983398438e+00,-1.048220539093017578e+01,-1.140568542480468750e+01,-1.137123489379882812e+01,-1.087079429626464844e+01
1.203999996185302734e+00,-9.803114891052246094e+00,-1.041078662872314453e+01,-1.136661529541015625e+01,-1.136458778381347656e+01,-1.087231349945068359e+01
1.228080034255981445e+00,-9.750861167907714844e+00,-1.034724330902099609e+01,-1.134906482696533203e+01,-1.135699653625488281e+01,-1.086948204040527344e+01
1.252159953117370605e+00,-9.716555595397949219e+00,-1.027869987487792969e+01,-1.131264400482177734e+01,-1.134668159484863281e+01,-1.087276935577392578e+01
1.276239991188049316e+00,-9.649111747741699219e+00,-1.021658134460449219e+01,-1.126942634582519531e+01,-1.132712554931640625e+01,-1.086847305297851562e+01
1.300320029258728027e+00,-9.610658645629882812e+00,-1.015147972106933594e+01,-1.123838329315185547e+01,-1.132873821258544922e+01,-1.085901832580566406e+01
1.324399948120117188e+00,-9.552083969116210938e+00,-1.008622550964355469e+01,-1.119920063018798828e+01,-1.131573009490966797e+01,-1.085201358795166016e+01
1.348479986190795898e+00,-9.510666847229003906e+00,-1.002738475799560547e+01,-1.116194820404052734e+01,-1.130436229705810547e+01,-1.085822963714599609e+01
1.372560024261474609e+00,-9.472474098205566406e+00,-9.971473693847656250e+00,-1.113375663757324219e+01,-1.129606246948242188e+01,-1.085332870483398438e+01
1.396640062332153320e+00,-9.412055969238281250e+00,-9.905236244201660156e+00,-1.108630275726318359e+01,-1.128499507904052734e+01,-1.085765171051025391e+01
1.420719981193542480e+00,-9.379323005676269531e+00,-9.842887878417968750e+00,-1.105393314361572266e+01,-1.127319526672363281e+01,-1.084257602691650391e+01
1.444800019264221191e+00,-9.318118095397949219e+00,-9.793505668640136719e+00,-1.101450634002685547e+01,-1.126063632965087891e+01,-1.084916210174560547e+01
1.468879938125610352e+00,-9.273315429687500000e+00,-9.728657722473144531e+00,-1.096712875366210938e+01,-1.124858188629150391e+01,-1.084065914154052734e+01
1.492959976196289062e+00,-9.239802360534667969e+00,-9.673696517944335938e+00,-1.093010234832763672e+01,-1.124000072479248047e+01,-1.084653663635253906e+01
