x,a,b,c,d,e
-2.384711951017379761e-01,-5.641560745239257812e+01,-4.708300018310546875e+01,-2.799539756774902344e+01,-1.238627243041992188e+01,-4.781598091125488281e+00
-2.357143014669418335e-01,-4.880784606933593750e+01,-4.239032363891601562e+01,-2.689155960083007812e+01,-1.237411880493164062e+01,-4.874416828155517578e+00
-2.329574078321456909e-01,-4.232730865478515625e+01,-3.777622604370117188e+01,-2.550967407226562500e+01,-1.228722190856933594e+01,-4.961900234222412109e+00
-2.302005141973495483e-01,-3.669874191284179688e+01,-3.337668991088867188e+01,-2.393498992919921875e+01,-1.213458061218261719e+01,-5.043936252593994141e+00
-2.274436205625534058e-01,-3.169689369201660156e+01,-2.924732780456542969e+01,-2.224048042297363281e+01,-1.192490196228027344e+01,-5.120461463928222656e+00
-2.246867269277572632e-01,-2.715407562255859375e+01,-2.540330505371093750e+01,-2.048688507080078125e+01,-1.166648960113525391e+01,-5.191459178924560547e+00
-2.219298332929611206e-01,-2.295982742309570312e+01,-2.184264564514160156e+01,-1.872376632690429688e+01,-1.136712265014648438e+01,-5.256948947906494141e+00
-2.191729396581649780e-01,-1.905557250976562500e+01,-1.855941963195800781e+01,-1.699098587036132812e+01,-1.103403282165527344e+01,-5.316975593566894531e+00
-2.164160460233688354e-01,-1.542545032501220703e+01,-1.555043029785156250e+01,-1.532013416290283203e+01,-1.067386054992675781e+01,-5.371631622314453125e+00
-2.136591523885726929e-01,-1.208362579345703125e+01,-1.281801986694335938e+01,-1.373585796356201172e+01,-1.029267787933349609e+01,-5.421021461486816406e+00
-2.109022736549377441e-01,-9.061547279357910156e+00,-1.037043762207031250e+01,-1.225690555572509766e+01,-9.895978927612304688e+00,-5.465283870697021484e+00
-2.081453800201416016e-01,-6.398295402526855469e+00,-8.220650672912597656e+00,-1.089689731597900391e+01,-9.488711357116699219e+00,-5.504573822021484375e+00
-2.053884863853454590e-01,-4.134419918060302734e+00,-6.384170055389404297e+00,-9.664912223815917969e+00,-9.075331687927246094e+00,-5.539060592651367188e+00
-2.026315927505493164e-01,-2.307260036468505859e+00,-4.876070499420166016e+00,-8.565801620483398438e+00,-8.659812927246093750e+00,-5.568929195404052734e+00
-1.998746991157531738e-01,-9.471771121025085449e-01,-3.707553148269653320e+00,-7.600455284118652344e+00,-8.245700836181640625e+00,-5.594378948211669922e+00
-1.971178054809570312e-01,-7.343804836273193359e-02,-2.882158041000366211e+00,-6.765980720520019531e+00,-7.836137294769287109e+00,-5.615596771240234375e+00
-1.943609118461608887e-01,3.105261921882629395e-01,-2.391967058181762695e+00,-6.055896282196044922e+00,-7.433914184570312500e+00,-5.632797241210937500e+00
-1.916040182113647461e-01,2.215074747800827026e-01,-2.214301586151123047e+00,-5.460450172424316406e+00,-7.041493415832519531e+00,-5.646174907684326172e+00
-1.888471245765686035e-01,-3.001006543636322021e-01,-2.309499979019165039e+00,-4.967042922973632812e+00,-6.661054611206054688e+00,-5.655931472778320312e+00
-1.860902309417724609e-01,-1.187562108039855957e+00,-2.620701551437377930e+00,-4.560827255249023438e+00,-6.294510364532470703e+00,-5.662261009216308594e+00
-1.833333373069763184e-01,-2.345594644546508789e+00,-3.076070308685302734e+00,-4.225446224212646484e+00,-5.943549633026123047e+00,-5.665345668792724609e+00
-1.805764585733413696e-01,-3.649819612503051758e+00,-3.593929767608642578e+00,-3.943901777267456055e+00,-5.609659194946289062e+00,-5.665368556976318359e+00
-1.778195649385452271e-01,-4.950348377227783203e+00,-4.090340614318847656e+00,-3.699509382247924805e+00,-5.294141769409179688e+00,-5.662489891052246094e+00
-1.750626713037490845e-01,-6.081992626190185547e+00,-4.487981796264648438e+00,-3.476780652999877930e+00,-4.998140811920166016e+00,-5.656866073608398438e+00
-1.723057776689529419e-01,-6.882740020751953125e+00,-4.724908351898193359e+00,-3.262273311614990234e+00,-4.722671031951904297e+00,-5.648634433746337891e+00
-1.695488840341567993e-01,-7.218731880187988281e+00,-4.761339664459228516e+00,-3.045257091522216797e+00,-4.468602180480957031e+00,-5.637921810150146484e+00
-1.667919903993606567e-01,-7.011501789093017578e+00,-4.583319187164306641e+00,-2.818168878555297852e+00,-4.236722946166992188e+00,-5.624837398529052734e+00
-1.640350967645645142e-01,-6.260554313659667969e+00,-4.202518939971923828e+00,-2.576847553253173828e+00,-4.027702808380126953e+00,-5.609478950500488281e+00
-1.612782031297683716e-01,-5.052793025970458984e+00,-3.652423620223999023e+00,-2.320531368255615234e+00,-3.842131376266479492e+00,-5.591919422149658203e+00
-1.585213094949722290e-01,-3.553436994552612305e+00,-2.981676101684570312e+00,-2.051674127578735352e+00,-3.680512428283691406e+00,-5.572226524353027344e+00
-1.557644158601760864e-01,-1.978715538978576660e+00,-2.245823144912719727e+00,-1.775555610656738281e+00,-3.543277263641357422e+00,-5.550440311431884766e+00
-1.530075371265411377e-01,-5.550419688224792480e-01,-1.498798966407775879e+00,-1.499808311462402344e+00,-3.430770397186279297e+00,-5.526596546173095703e+00
-1.502506434917449951e-01,5.317467451095581055e-01,-7.857336997985839844e-01,-1.233828067779541016e+00,-3.343273878097534180e+00,-5.500712394714355469e+00
-1.474937498569488525e-01,1.188282132148742676e+00,-1.382383853197097778e-01,-9.881514310836791992e-01,-3.280978918075561523e+00,-5.472781658172607422e+00
-1.447368562221527100e-01,1.445623993873596191e+00,4.267485439777374268e-01,-7.737995386123657227e-01,-3.243993997573852539e+00,-5.442803859710693359e+00
-1.419799625873565674e-01,1.448541879653930664e+00,9.043771028518676758e-01,-6.016179919242858887e-01,-3.232338905334472656e+00,-5.410748481750488281e+00
-1.392230689525604248e-01,1.400172710418701172e+00,1.296083927154541016e+00,-4.816270172595977783e-01,-3.245936870574951172e+00,-5.376577854156494141e+00
-1.364661753177642822e-01,1.485974669456481934e+00,1.602071404457092285e+00,-4.223982095718383789e-01,-3.284590959548950195e+00,-5.340248107910156250e+00
-1.337092816829681396e-01,1.808574914932250977e+00,1.814180493354797363e+00,-4.304619431495666504e-01,-3.347994565963745117e+00,-5.301705837249755859e+00
-1.309523880481719971e-01,2.354703426361083984e+00,1.911490678787231445e+00,-5.098290443420410156e-01,-3.435699462890625000e+00,-5.260885238647460938e+00
-1.281954944133758545e-01,3.000380516052246094e+00,1.860486388206481934e+00,-6.615869402885437012e-01,-3.547117471694946289e+00,-5.217712879180908203e+00
-1.254386007785797119e-01,3.547854423522949219e+00,1.620762467384338379e+00,-8.836926221847534180e-01,-3.681493520736694336e+00,-5.172114849090576172e+00
-1.226817145943641663e-01,3.775578975677490234e+00,1.156030654907226562e+00,-1.170943856239318848e+00,-3.837902307510375977e+00,-5.124010562896728516e+00
-1.199248209595680237e-01,3.478158712387084961e+00,4.483409225940704346e-01,-1.515202045440673828e+00,-4.015233516693115234e+00,-5.073318481445312500e+00
-1.171679273247718811e-01,2.489049196243286133e+00,-4.880241453647613525e-01,-1.905837416648864746e+00,-4.212176799774169922e+00,-5.019948482513427734e+00
-1.144110411405563354e-01,7.069566845893859863e-01,-1.598134160041809082e+00,-2.330415964126586914e+00,-4.427206516265869141e+00,-4.963819980621337891e+00
-1.116541475057601929e-01,-1.844072580337524414e+00,-2.788310527801513672e+00,-2.775558233261108398e+00,-4.658586502075195312e+00,-4.904846191406250000e+00
-1.088972538709640503e-01,-4.923738002777099609e+00,-3.940840244293212891e+00,-3.227862119674682617e+00,-4.904343605041503906e+00,-4.842945575714111328e+00
-1.061403602361679077e-01,-8.019023895263671875e+00,-4.939165592193603516e+00,-3.674834728240966797e+00,-5.162291526794433594e+00,-4.778037548065185547e+00
-1.033834666013717651e-01,-1.041495323181152344e+01,-5.696404933929443359e+00,-4.105757236480712891e+00,-5.430003643035888672e+00,-4.710047721862792969e+00
-1.006265804171562195e-01,-1.141660308837890625e+01,-6.177318096160888672e+00,-4.512286186218261719e+00,-5.704840183258056641e+00,-4.638903617858886719e+00
-9.786968678236007690e-02,-1.063253879547119141e+01,-6.405480861663818359e+00,-4.888938903808593750e+00,-5.983954429626464844e+00,-4.564542770385742188e+00
-9.511279314756393433e-02,-8.194822311401367188e+00,-6.452420711517333984e+00,-5.233228206634521484e+00,-6.264303207397460938e+00,-4.486909866333007812e+00
-9.235589951276779175e-02,-4.848558425903320312e+00,-6.412020683288574219e+00,-5.545636653900146484e+00,-6.542684078216552734e+00,-4.405950546264648438e+00
-8.959900587797164917e-02,-1.875412940979003906e+00,-6.368642330169677734e+00,-5.829388141632080078e+00,-6.815750598907470703e+00,-4.321627616882324219e+00
-8.684211969375610352e-02,-7.639052867889404297e-01,-6.370637416839599609e+00,-6.090110301971435547e+00,-7.080069065093994141e+00,-4.233905315399169922e+00
-8.408522605895996094e-02,-2.528646945953369141e+00,-6.420135498046875000e+00,-6.335428237915039062e+00,-7.332135677337646484e+00,-4.142759799957275391e+00
-8.132833242416381836e-02,-6.845722198486328125e+00,-6.484374523162841797e+00,-6.574542999267578125e+00,-7.568452835083007812e+00,-4.048178195953369141e+00
-7.857143878936767578e-02,-1.169503116607666016e+01,-6.524020195007324219e+00,-6.817835807800292969e+00,-7.785547733306884766e+00,-3.950152158737182617e+00
-7.581454515457153320e-02,-1.422306823730468750e+01,-6.524417877197265625e+00,-7.076508522033691406e+00,-7.980048656463623047e+00,-3.848693609237670898e+00
-7.305765151977539062e-02,-1.244182682037353516e+01,-6.512086868286132812e+00,-7.362192153930664062e+00,-8.148734092712402344e+00,-3.743808031082153320e+00
-7.030076533555984497e-02,-6.496103763580322266e+00,-6.545263767242431641e+00,-7.686537742614746094e+00,-8.288565635681152344e+00,-3.635528087615966797e+00
-6.754387170076370239e-02,1.075785279273986816e+00,-6.680999279022216797e+00,-8.060699462890625000e+00,-8.396768569946289062e+00,-3.523889780044555664e+00
-6.478697806596755981e-02,5.860610485076904297e+00,-6.936491012573242188e+00,-8.494649887084960938e+00,-8.470850944519042969e+00,-3.408934354782104492e+00
-6.203008443117141724e-02,3.291009664535522461e+00,-7.269442558288574219e+00,-8.996296882629394531e+00,-8.508638381958007812e+00,-3.290720701217651367e+00
-5.927319452166557312e-02,-7.521049976348876953e+00,-7.595736026763916016e+00,-9.570351600646972656e+00,-8.508318901062011719e+00,-3.169309854507446289e+00
-5.651630088686943054e-02,-2.049532127380371094e+01,-7.841517925262451172e+00,-1.021703338623046875e+01,-8.468470573425292969e+00,-3.044777870178222656e+00
-5.375941097736358643e-02,-2.636089897155761719e+01,-8.003047943115234375e+00,-1.093067550659179688e+01,-8.388056755065917969e+00,-2.917208909988403320e+00
