x,a,b,c,d,e
-8.312030434608459473e-01,4.082633972167968750e+00,4.079442501068115234e+00,4.069864749908447266e+00,4.031519412994384766e+00,3.874922752380371094e+00
-8.229323625564575195e-01,4.044989585876464844e+00,4.041803359985351562e+00,4.032242774963378906e+00,3.993945121765136719e+00,3.837061882019042969e+00
-8.146616816520690918e-01,4.007379531860351562e+00,4.004198551177978516e+00,3.994654178619384766e+00,3.956394910812377930e+00,3.799165964126586914e+00
-8.063910007476806641e-01,3.969803810119628906e+00,3.966628313064575195e+00,3.957097053527832031e+00,3.918869018554687500e+00,3.761229991912841797e+00
-7.981203198432922363e-01,3.932262897491455078e+00,3.929091453552246094e+00,3.919571876525878906e+00,3.881365776062011719e+00,3.723247051239013672e+00
-7.898496389389038086e-01,3.894755125045776367e+00,3.891587495803833008e+00,3.882077455520629883e+00,3.843883275985717773e+00,3.685211181640625000e+00
-7.815789580345153809e-01,3.857280254364013672e+00,3.854115724563598633e+00,3.844612836837768555e+00,3.806419849395751953e+00,3.647114753723144531e+00
-7.733082771301269531e-01,3.819837331771850586e+00,3.816675186157226562e+00,3.807176589965820312e+00,3.768973112106323242e+00,3.608950138092041016e+00
-7.650375962257385254e-01,3.782424926757812500e+00,3.779263734817504883e+00,3.769767045974731445e+00,3.731540918350219727e+00,3.570708990097045898e+00
-7.567669153213500977e-01,3.745041131973266602e+00,3.741880416870117188e+00,3.732382297515869141e+00,3.694120645523071289e+00,3.532382249832153320e+00
-7.484962940216064453e-01,3.707684516906738281e+00,3.704522848129272461e+00,3.695020675659179688e+00,3.656708955764770508e+00,3.493959903717041016e+00
-7.402256131172180176e-01,3.670352220535278320e+00,3.667188882827758789e+00,3.657678842544555664e+00,3.619302749633789062e+00,3.455431699752807617e+00
-7.319549322128295898e-01,3.633042335510253906e+00,3.629875898361206055e+00,3.620354890823364258e+00,3.581897735595703125e+00,3.416786193847656250e+00
-7.236842513084411621e-01,3.595751762390136719e+00,3.592581033706665039e+00,3.583045244216918945e+00,3.544490575790405273e+00,3.378010988235473633e+00
-7.154135704040527344e-01,3.558477401733398438e+00,3.555301189422607422e+00,3.545746803283691406e+00,3.507076501846313477e+00,3.339092969894409180e+00
-7.071428894996643066e-01,3.521216392517089844e+00,3.518033266067504883e+00,3.508455753326416016e+00,3.469650745391845703e+00,3.300018072128295898e+00
-6.988722085952758789e-01,3.483964443206787109e+00,3.480772972106933594e+00,3.471168041229248047e+00,3.432208538055419922e+00,3.260771036148071289e+00
