x,a,b,c,d,e
-1.095864653587341309e+00,-3.685037536621093750e+02,-1.574382781982421875e+01,-6.497022151947021484e+00,-8.253410339355468750e+00,-2.729263782501220703e+00
-1.087594032287597656e+00,-3.367114562988281250e+02,-1.452516841888427734e+01,-6.327697753906250000e+00,-8.247063636779785156e+00,-2.708846569061279297e+00
-1.079323291778564453e+00,-3.049187316894531250e+02,-1.331923580169677734e+01,-6.169164657592773438e+00,-8.238963127136230469e+00,-2.688426256179809570e+00
-1.071052670478820801e+00,-2.731264953613281250e+02,-1.212821483612060547e+01,-6.021934509277343750e+00,-8.229093551635742188e+00,-2.667999029159545898e+00
-1.062781929969787598e+00,-2.413337402343750000e+02,-1.095458889007568359e+01,-5.886485576629638672e+00,-8.217462539672851562e+00,-2.647570371627807617e+00
-1.054511308670043945e+00,-2.095414886474609375e+02,-9.801387786865234375e+00,-5.763276576995849609e+00,-8.204066276550292969e+00,-2.627132654190063477e+00
-1.046240568161010742e+00,-1.777487487792968750e+02,-8.672113418579101562e+00,-5.652717590332031250e+00,-8.188906669616699219e+00,-2.606693029403686523e+00
-1.037969946861267090e+00,-1.459564819335937500e+02,-7.570954322814941406e+00,-5.555189132690429688e+00,-8.171998023986816406e+00,-2.586248874664306641e+00
-1.029699206352233887e+00,-1.141637649536132812e+02,-6.502776622772216797e+00,-5.470995903015136719e+00,-8.153351783752441406e+00,-2.565799713134765625e+00
-1.021428585052490234e+00,-8.237151336669921875e+01,-5.473351955413818359e+00,-5.400381565093994141e+00,-8.132982254028320312e+00,-2.545346736907958984e+00
-1.013157963752746582e+00,-5.057940673828125000e+01,-4.489348411560058594e+00,-5.343502521514892578e+00,-8.110909461975097656e+00,-2.524888515472412109e+00
-1.004887223243713379e+00,-1.878799247741699219e+01,-3.558490037918090820e+00,-5.300433635711669922e+00,-8.087150573730468750e+00,-2.504426479339599609e+00
-9.966165423393249512e-01,1.299421787261962891e+01,-2.689659357070922852e+00,-5.271143436431884766e+00,-8.061735153198242188e+00,-2.483961582183837891e+00
-9.883458614349365234e-01,4.470531845092773438e+01,-1.892855048179626465e+00,-5.255493164062500000e+00,-8.034685134887695312e+00,-2.463491439819335938e+00
-9.800751805305480957e-01,7.584868621826171875e+01,-1.179182410240173340e+00,-5.253220558166503906e+00,-8.006035804748535156e+00,-2.443016290664672852e+00
-9.718044996261596680e-01,1.024777145385742188e+02,-5.606674551963806152e-01,-5.263951301574707031e+00,-7.975804805755615234e+00,-2.422538757324218750e+00
-9.635338187217712402e-01,9.803339385986328125e+01,-4.991090297698974609e-02,-5.287191867828369141e+00,-7.944034576416015625e+00,-2.402055263519287109e+00
-9.552631974220275879e-01,8.232622146606445312e+00,3.404772579669952393e-01,-5.322322845458984375e+00,-7.910746097564697266e+00,-2.381569623947143555e+00
-9.469925165176391602e-01,-4.824148941040039062e+01,5.987185835838317871e-01,-5.368615150451660156e+00,-7.875978946685791016e+00,-2.361079692840576172e+00
-9.387218356132507324e-01,-4.124614715576171875e+01,7.149605154991149902e-01,-5.425238132476806641e+00,-7.839768886566162109e+00,-2.340585708618164062e+00
-9.304511547088623047e-01,-2.399458694458007812e+01,6.826233267784118652e-01,-5.491255283355712891e+00,-7.802149772644042969e+00,-2.320088386535644531e+00
-9.221804738044738770e-01,-8.376478195190429688e+00,4.998459815979003906e-01,-5.565671443939208984e+00,-7.763146877288818359e+00,-2.299587011337280273e+00
-9.139097929000854492e-01,3.292536735534667969e+00,1.708379536867141724e-01,-5.647424221038818359e+00,-7.722805976867675781e+00,-2.279082298278808594e+00
-9.056391119956970215e-01,8.827770233154296875e+00,-2.931865453720092773e-01,-5.735408782958984375e+00,-7.681163311004638672e+00,-2.258572816848754883e+00
-8.973684310913085938e-01,6.134040832519531250e+00,-8.737677931785583496e-01,-5.828516483306884766e+00,-7.638247013092041016e+00,-2.238060951232910156e+00
-8.890977501869201660e-01,-3.086601972579956055e+00,-1.545912623405456543e+00,-5.925645828247070312e+00,-7.594098567962646484e+00,-2.217543840408325195e+00
-8.808270692825317383e-01,-1.207518100738525391e+01,-2.279803276062011719e+00,-6.025715827941894531e+00,-7.548745632171630859e+00,-2.197026491165161133e+00
-8.725563883781433105e-01,-1.602866935729980469e+01,-3.043295145034790039e+00,-6.127704620361328125e+00,-7.502234458923339844e+00,-2.176503419876098633e+00
-8.642857074737548828e-01,-1.566474723815917969e+01,-3.804795265197753906e+00,-6.230666637420654297e+00,-7.454587936401367188e+00,-2.155978679656982422e+00
-8.560150861740112305e-01,-1.289791679382324219e+01,-4.535979270935058594e+00,-6.333733558654785156e+00,-7.405847072601318359e+00,-2.135449409484863281e+00
-8.477444052696228027e-01,-8.490792274475097656e+00,-5.213864803314208984e+00,-6.436149597167968750e+00,-7.356047630310058594e+00,-2.114916563034057617e+00
-8.394737243652343750e-01,-3.430324554443359375e+00,-5.821934700012207031e+00,-6.537259578704833984e+00,-7.305216312408447266e+00,-2.094380855560302734e+00
-8.312030434608459473e-01,1.645924896001815796e-01,-6.350320816040039062e+00,-6.636545658111572266e+00,-7.253390312194824219e+00,-2.073842287063598633e+00
-8.229323625564575195e-01,4.800474941730499268e-01,-6.795179367065429688e+00,-6.733594894409179688e+00,-7.200600624084472656e+00,-2.053299188613891602e+00
-8.146616816520690918e-01,-2.053272247314453125e+00,-7.157605171203613281e+00,-6.828131675720214844e+00,-7.146874427795410156e+00,-2.032755851745605469e+00
-8.063910007476806641e-01,-5.463887214660644531e+00,-7.442294597625732422e+00,-6.919982433319091797e+00,-7.092249393463134766e+00,-2.012207746505737305e+00
-7.981203198432922363e-01,-8.737289428710937500e+00,-7.656306743621826172e+00,-7.009106636047363281e+00,-7.036752223968505859e+00,-1.991657137870788574e+00
-7.898496389389038086e-01,-1.194363594055175781e+01,-7.807981967926025391e+00,-7.095556259155273438e+00,-6.980410099029541016e+00,-1.971103191375732422e+00
-7.815789580345153809e-01,-1.459973716735839844e+01,-7.906111240386962891e+00,-7.179491043090820312e+00,-6.923251628875732422e+00,-1.950545430183410645e+00
-7.733082771301269531e-01,-1.550807666778564453e+01,-7.959383964538574219e+00,-7.261138916015625000e+00,-6.865308284759521484e+00,-1.929986596107482910e+00
-7.650375962257385254e-01,-1.409020614624023438e+01,-7.976012706756591797e+00,-7.340820789337158203e+00,-6.806599617004394531e+00,-1.909423232078552246e+00
-7.567669153213500977e-01,-1.112559509277343750e+01,-7.963548183441162109e+00,-7.418894290924072266e+00,-6.747161865234375000e+00,-1.888858556747436523e+00
-7.484962940216064453e-01,-8.185179710388183594e+00,-7.928792476654052734e+00,-7.495789527893066406e+00,-6.687011241912841797e+00,-1.868291139602661133e+00
-7.402256131172180176e-01,-6.654101371765136719e+00,-7.877768039703369141e+00,-7.571967124938964844e+00,-6.626179695129394531e+00,-1.847719907760620117e+00
-7.319549322128295898e-01,-7.046276569366455078e+00,-7.815763950347900391e+00,-7.647897243499755859e+00,-6.564684867858886719e+00,-1.827148318290710449e+00
-7.236842513084411621e-01,-8.743132591247558594e+00,-7.747365951538085938e+00,-7.724080562591552734e+00,-6.502547740936279297e+00,-1.806571245193481445e+00
-7.154135704040527344e-01,-1.037057590484619141e+01,-7.676476955413818359e+00,-7.801000118255615234e+00,-6.439803600311279297e+00,-1.785993695259094238e+00
-7.071428894996643066e-01,-1.076825141906738281e+01,-7.606383323669433594e+00,-7.879146575927734375e+00,-6.376457691192626953e+00,-1.765413045883178711e+00
-6.988722085952758789e-01,-9.748841285705566406e+00,-7.539796829223632812e+00,-7.958988666534423828e+00,-6.312540054321289062e+00,-1.744829535484313965e+00
-6.906015276908874512e-01,-8.041479110717773438e+00,-7.478840827941894531e+00,-8.040941238403320312e+00,-6.248073577880859375e+00,-1.724242806434631348e+00
-6.823308467864990234e-01,-6.626983165740966797e+00,-7.425128459930419922e+00,-8.125407218933105469e+00,-6.183068752288818359e+00,-1.703655481338500977e+00
-6.740601658821105957e-01,-6.046160697937011719e+00,-7.379784107208251953e+00,-8.212721824645996094e+00,-6.117550373077392578e+00,-1.683064222335815430e+00
-6.657894849777221680e-01,-6.167775154113769531e+00,-7.343461036682128906e+00,-8.303168296813964844e+00,-6.051535129547119141e+00,-1.662471055984497070e+00
-6.575188040733337402e-01,-6.460115909576416016e+00,-7.316429615020751953e+00,-8.396955490112304688e+00,-5.985041618347167969e+00,-1.641876697540283203e+00
-6.492481231689453125e-01,-6.424638748168945312e+00,-7.298576354980468750e+00,-8.494229316711425781e+00,-5.918082714080810547e+00,-1.621279001235961914e+00
-6.409775018692016602e-01,-5.887364387512207031e+00,-7.289509296417236328e+00,-8.595031738281250000e+00,-5.850683689117431641e+00,-1.600678920745849609e+00
-6.327068209648132324e-01,-5.076960086822509766e+00,-7.288600444793701172e+00,-8.699338912963867188e+00,-5.782852172851562500e+00,-1.580077290534973145e+00
-6.244361400604248047e-01,-4.517966270446777344e+00,-7.295051574707031250e+00,-8.807011604309082031e+00,-5.714605331420898438e+00,-1.559473991394042969e+00
-6.161654591560363770e-01,-4.743929862976074219e+00,-7.307970523834228516e+00,-8.917833328247070312e+00,-5.645959854125976562e+00,-1.538867712020874023e+00
-6.078947782516479492e-01,-5.921355247497558594e+00,-7.326416969299316406e+00,-9.031465530395507812e+00,-5.576926231384277344e+00,-1.518259525299072266e+00
-5.996240973472595215e-01,-7.644854545593261719e+00,-7.349475860595703125e+00,-9.147476196289062500e+00,-5.507520198822021484e+00,-1.497649073600769043e+00
-5.913534164428710938e-01,-9.143295288085937500e+00,-7.376304626464843750e+00,-9.265348434448242188e+00,-5.437757015228271484e+00,-1.477036356925964355e+00
-5.830827355384826660e-01,-9.799715042114257812e+00,-7.406153678894042969e+00,-9.384451866149902344e+00,-5.367645263671875000e+00,-1.456422805786132812e+00
-5.748120546340942383e-01,-9.498190879821777344e+00,-7.438409805297851562e+00,-9.504080772399902344e+00,-5.297200202941894531e+00,-1.435806751251220703e+00
-5.665413737297058105e-01,-8.529905319213867188e+00,-7.472604751586914062e+00,-9.623434066772460938e+00,-5.226432800292968750e+00,-1.415189146995544434e+00
-5.582706928253173828e-01,-7.332717895507812500e+00,-7.508425235748291016e+00,-9.741666793823242188e+00,-5.155354022979736328e+00,-1.394568800926208496e+00
-5.500000119209289551e-01,-6.334164142608642578e+00,-7.545690536499023438e+00,-9.857856750488281250e+00,-5.083976268768310547e+00,-1.373947262763977051e+00
-5.417293310165405273e-01,-5.860417366027832031e+00,-7.584368705749511719e+00,-9.971051216125488281e+00,-5.012307643890380859e+00,-1.353323340415954590e+00
-5.334587097167968750e-01,-6.017453670501708984e+00,-7.624541282653808594e+00,-1.008027076721191406e+01,-4.940361022949218750e+00,-1.332698583602905273e+00
-5.251880288124084473e-01,-6.626920223236083984e+00,-7.666379928588867188e+00,-1.018452739715576172e+01,-4.868142604827880859e+00,-1.312071442604064941e+00
-5.169173479080200195e-01,-7.345798015594482422e+00,-7.710144996643066406e+00,-1.028284549713134766e+01,-4.795664787292480469e+00,-1.291442871093750000e+00
-5.086466670036315918e-01,-7.888453006744384766e+00,-7.756138324737548828e+00,-1.037427234649658203e+01,-4.722934722900390625e+00,-1.270812749862670898e+00
-5.003759860992431641e-01,-8.159387588500976562e+00,-7.804695129394531250e+00,-1.045789909362792969e+01,-4.649962425231933594e+00,-1.250180602073669434e+00
-4.921053051948547363e-01,-8.224797248840332031e+00,-7.856170177459716797e+00,-1.053287601470947266e+01,-4.576759338378906250e+00,-1.229547023773193359e+00
-4.838346242904663086e-01,-8.193755149841308594e+00,-7.910902500152587891e+00,-1.059841251373291016e+01,-4.503327369689941406e+00,-1.208912014961242676e+00
-4.755639433860778809e-01,-8.127446174621582031e+00,-7.969231605529785156e+00,-1.065381526947021484e+01,-4.429681301116943359e+00,-1.188274621963500977e+00
-4.672932624816894531e-01,-8.027699470520019531e+00,-8.031478881835937500e+00,-1.069845867156982422e+01,-4.355821609497070312e+00,-1.167636513710021973e+00
-4.590225815773010254e-01,-7.872224330902099609e+00,-8.097958564758300781e+00,-1.073183155059814453e+01,-4.281761646270751953e+00,-1.146997213363647461e+00
-4.507519304752349854e-01,-7.653467655181884766e+00,-8.168992996215820312e+00,-1.075350093841552734e+01,-4.207505226135253906e+00,-1.126356124877929688e+00
-4.424812495708465576e-01,-7.403095245361328125e+00,-8.244898796081542969e+00,-1.076314449310302734e+01,-4.133058547973632812e+00,-1.105713009834289551e+00
-4.342105686664581299e-01,-7.192882061004638672e+00,-8.326053619384765625e+00,-1.076053619384765625e+01,-4.058433532714843750e+00,-1.085069537162780762e+00
-4.259398877620697021e-01,-7.105036735534667969e+00,-8.412897109985351562e+00,-1.074552822113037109e+01,-3.983630180358886719e+00,-1.064423799514770508e+00
-4.176692068576812744e-01,-7.185054779052734375e+00,-8.505975723266601562e+00,-1.071807765960693359e+01,-3.908657073974609375e+00,-1.043777346611022949e+00
-4.093985259532928467e-01,-7.415734291076660156e+00,-8.605960845947265625e+00,-1.067822170257568359e+01,-3.833523511886596680e+00,-1.023128628730773926e+00
-4.011278748512268066e-01,-7.730898857116699219e+00,-8.713685035705566406e+00,-1.062606334686279297e+01,-3.758230209350585938e+00,-1.002480268478393555e+00
-3.928571939468383789e-01,-8.052126884460449219e+00,-8.830183029174804688e+00,-1.056178188323974609e+01,-3.682784795761108398e+00,-9.818294048309326172e-01
-3.845865130424499512e-01,-8.322427749633789062e+00,-8.956678390502929688e+00,-1.048560047149658203e+01,-3.607192993164062500e+00,-9.611771106719970703e-01
-3.763158321380615234e-01,-8.519837379455566406e+00,-9.094610214233398438e+00,-1.039780902862548828e+01,-3.531460523605346680e+00,-9.405244588851928711e-01
-3.680451512336730957e-01,-8.650752067565917969e+00,-9.245608329772949219e+00,-1.029874801635742188e+01,-3.455592870712280273e+00,-9.198700785636901855e-01
-3.597744703292846680e-01,-8.734704971313476562e+00,-9.411439895629882812e+00,-1.018874168395996094e+01,-3.379591941833496094e+00,-8.992151021957397461e-01
-3.515038192272186279e-01,-8.790895462036132812e+00,-9.593964576721191406e+00,-1.006821918487548828e+01,-3.303464174270629883e+00,-8.785584568977355957e-01
-3.432331383228302002e-01,-8.831933021545410156e+00,-9.795012474060058594e+00,-9.937562942504882812e+00,-3.227216958999633789e+00,-8.579011559486389160e-01
-3.349624574184417725e-01,-8.863895416259765625e+00,-1.001625537872314453e+01,-9.797204017639160156e+00,-3.150849342346191406e+00,-8.372420668601989746e-01
-3.266917765140533447e-01,-8.889398574829101562e+00,-1.025903701782226562e+01,-9.647565841674804688e+00,-3.074368953704833984e+00,-8.165835142135620117e-01
-3.184210956096649170e-01,-8.911113739013671875e+00,-1.052414321899414062e+01,-9.489084243774414062e+00,-2.997781276702880859e+00,-7.959228157997131348e-01
-3.101504147052764893e-01,-8.934354782104492188e+00,-1.081162548065185547e+01,-9.322197914123535156e+00,-2.921087026596069336e+00,-7.752613425254821777e-01
-3.018797338008880615e-01,-8.966445922851562500e+00,-1.112051963806152344e+01,-9.147334098815917969e+00,-2.844294548034667969e+00,-7.545992136001586914e-01
-2.936090826988220215e-01,-9.012916564941406250e+00,-1.144865703582763672e+01,-8.964904785156250000e+00,-2.767403602600097656e+00,-7.339349985122680664e-01
-2.853384017944335938e-01,-9.075033187866210938e+00,-1.179250812530517578e+01,-8.775331497192382812e+00,-2.690419673919677734e+00,-7.132708430290222168e-01
-2.770677208900451660e-01,-9.152780532836914062e+00,-1.214705753326416016e+01,-8.579016685485839844e+00,-2.613347053527832031e+00,-6.926063895225524902e-01
-2.687970399856567383e-01,-9.248996734619140625e+00,-1.250584030151367188e+01,-8.376346588134765625e+00,-2.536186933517456055e+00,-6.719397306442260742e-01
-2.605263590812683105e-01,-9.368697166442871094e+00,-1.286108016967773438e+01,-8.167686462402343750e+00,-2.458943843841552734e+00,-6.512733697891235352e-01
-2.522556781768798828e-01,-9.514706611633300781e+00,-1.320391559600830078e+01,-7.953408241271972656e+00,-2.381622076034545898e+00,-6.306058764457702637e-01
-2.439850121736526489e-01,-9.684659004211425781e+00,-1.352483177185058594e+01,-7.733849525451660156e+00,-2.304225683212280273e+00,-6.099374294281005859e-01
-2.357143312692642212e-01,-9.872134208679199219e+00,-1.381407070159912109e+01,-7.509332656860351562e+00,-2.226755380630493164e+00,-5.892683267593383789e-01
-2.274436652660369873e-01,-1.007114505767822266e+01,-1.406213760375976562e+01,-7.280183315277099609e+00,-2.149216890335083008e+00,-5.685988068580627441e-01
-2.191729843616485596e-01,-1.028051662445068359e+01,-1.426030254364013672e+01,-7.046690464019775391e+00,-2.071611642837524414e+00,-5.479280948638916016e-01
-2.109023034572601318e-01,-1.050532341003417969e+01,-1.440099620819091797e+01,-6.809139728546142578e+00,-1.993941426277160645e+00,-5.272570252418518066e-01
-2.026316374540328979e-01,-1.075566959381103516e+01,-1.447810935974121094e+01,-6.567800998687744141e+00,-1.916213154792785645e+00,-5.065855383872985840e-01
-1.943609565496444702e-01,-1.104401683807373047e+01,-1.448720836639404297e+01,-6.322923183441162109e+00,-1.838424682617187500e+00,-4.859132468700408936e-01
-1.860902756452560425e-01,-1.138229942321777344e+01,-1.442555713653564453e+01,-6.074748516082763672e+00,-1.760581731796264648e+00,-4.652400612831115723e-01
-1.778196096420288086e-01,-1.178004169464111328e+01,-1.429207706451416016e+01,-5.823508739471435547e+00,-1.682686805725097656e+00,-4.445667564868927002e-01
