x,a,b,c,d,e
-5.538399219512939453e-01,-9.014325141906738281e+00,-9.011034965515136719e+00,-9.058587074279785156e+00,-9.259225845336914062e+00,-1.047900485992431641e+01
-5.297600030899047852e-01,-9.169831275939941406e+00,-9.194617271423339844e+00,-9.229358673095703125e+00,-9.412791252136230469e+00,-1.071392917633056641e+01
-5.056799650192260742e-01,-9.355738639831542969e+00,-9.358932495117187500e+00,-9.407139778137207031e+00,-9.602990150451660156e+00,-1.093766784667968750e+01
-4.815999567508697510e-01,-9.502487182617187500e+00,-9.532858848571777344e+00,-9.577688217163085938e+00,-9.772068023681640625e+00,-1.116607379913330078e+01
-4.575199484825134277e-01,-9.680031776428222656e+00,-9.684833526611328125e+00,-9.739556312561035156e+00,-9.953515052795410156e+00,-1.138850688934326172e+01
-4.334399700164794922e-01,-9.856290817260742188e+00,-9.868844032287597656e+00,-9.922653198242187500e+00,-1.015249347686767578e+01,-1.161326885223388672e+01
-4.093599617481231689e-01,-1.001270103454589844e+01,-1.003196907043457031e+01,-1.008196830749511719e+01,-1.036712741851806641e+01,-1.182169628143310547e+01
-3.852799534797668457e-01,-1.019612026214599609e+01,-1.020810031890869141e+01,-1.027446460723876953e+01,-1.057464504241943359e+01,-1.202672481536865234e+01
-3.611999750137329102e-01,-1.037692260742187500e+01,-1.040553474426269531e+01,-1.047627353668212891e+01,-1.080764484405517578e+01,-1.222605705261230469e+01
-3.371199369430541992e-01,-1.057444000244140625e+01,-1.059355545043945312e+01,-1.066902542114257812e+01,-1.104515933990478516e+01,-1.241053104400634766e+01
-3.130399584770202637e-01,-1.077209949493408203e+01,-1.080653095245361328e+01,-1.087823581695556641e+01,-1.130801486968994141e+01,-1.258728599548339844e+01
-2.889599502086639404e-01,-1.098121643066406250e+01,-1.100189971923828125e+01,-1.109505844116210938e+01,-1.159665107727050781e+01,-1.275121307373046875e+01
-2.648799419403076172e-01,-1.120153808593750000e+01,-1.122459030151367188e+01,-1.131571769714355469e+01,-1.190531253814697266e+01,-1.290186119079589844e+01
-2.407999485731124878e-01,-1.141820812225341797e+01,-1.145779323577880859e+01,-1.155305004119873047e+01,-1.222936916351318359e+01,-1.304517173767089844e+01
-2.167199552059173584e-01,-1.165995693206787109e+01,-1.168882656097412109e+01,-1.180757808685302734e+01,-1.255397891998291016e+01,-1.316770553588867188e+01
-1.926399469375610352e-01,-1.189920139312744141e+01,-1.194006729125976562e+01,-1.208449840545654297e+01,-1.287035179138183594e+01,-1.328635120391845703e+01
-1.685599535703659058e-01,-1.215818405151367188e+01,-1.221068191528320312e+01,-1.239552688598632812e+01,-1.317415332794189453e+01,-1.338833332061767578e+01
-1.444799453020095825e-01,-1.244251155853271484e+01,-1.249916362762451172e+01,-1.275399780273437500e+01,-1.345808219909667969e+01,-1.347752952575683594e+01
-1.203999444842338562e-01,-1.274813842773437500e+01,-1.281994628906250000e+01,-1.317949199676513672e+01,-1.370629405975341797e+01,-1.355409908294677734e+01
-9.631994366645812988e-02,-1.308601284027099609e+01,-1.319214344024658203e+01,-1.364863777160644531e+01,-1.391554260253906250e+01,-1.361490154266357422e+01
-7.223995029926300049e-02,-1.347941017150878906e+01,-1.366790008544921875e+01,-1.410381507873535156e+01,-1.408390045166015625e+01,-1.366605377197265625e+01
-4.815994575619697571e-02,-1.395661449432373047e+01,-1.432108783721923828e+01,-1.448040008544921875e+01,-1.420471477508544922e+01,-1.369833469390869141e+01
-2.407994493842124939e-02,-1.464200973510742188e+01,-1.497210311889648438e+01,-1.472712993621826172e+01,-1.428001499176025391e+01,-1.371996593475341797e+01
0.000000000000000000e+00,-1.582562541961669922e+01,-1.524060726165771484e+01,-1.481220054626464844e+01,-1.430566978454589844e+01,-1.372548961639404297e+01
2.407994493842124939e-02,-1.466731071472167969e+01,-1.497693157196044922e+01,-1.472962570190429688e+01,-1.427961349487304688e+01,-1.371864509582519531e+01
4.815994575619697571e-02,-1.398628330230712891e+01,-1.433736896514892578e+01,-1.448794746398925781e+01,-1.420914649963378906e+01,-1.369859313964843750e+01
7.223995029926300049e-02,-1.350793361663818359e+01,-1.369420623779296875e+01,-1.411530017852783203e+01,-1.408708572387695312e+01,-1.366518402099609375e+01
9.631994366645812988e-02,-1.311161804199218750e+01,-1.321626758575439453e+01,-1.366423225402832031e+01,-1.392109012603759766e+01,-1.361527633666992188e+01
1.203999444842338562e-01,-1.276102066040039062e+01,-1.284023380279541016e+01,-1.319837188720703125e+01,-1.371326541900634766e+01,-1.355421161651611328e+01
1.444799453020095825e-01,-1.245597457885742188e+01,-1.251271533966064453e+01,-1.277128124237060547e+01,-1.346429824829101562e+01,-1.348036384582519531e+01
1.685599535703659058e-01,-1.216755485534667969e+01,-1.221754169464111328e+01,-1.240552997589111328e+01,-1.318780136108398438e+01,-1.339267730712890625e+01
1.926399469375610352e-01,-1.190131950378417969e+01,-1.194491577148437500e+01,-1.209422492980957031e+01,-1.288190555572509766e+01,-1.328947162628173828e+01
2.167199552059173584e-01,-1.165712928771972656e+01,-1.168983268737792969e+01,-1.181719207763671875e+01,-1.256225967407226562e+01,-1.317621517181396484e+01
2.407999485731124878e-01,-1.142031669616699219e+01,-1.145533847808837891e+01,-1.155717182159423828e+01,-1.224344539642333984e+01,-1.304816532135009766e+01
2.648799419403076172e-01,-1.120093727111816406e+01,-1.122718811035156250e+01,-1.131750679016113281e+01,-1.191660213470458984e+01,-1.290605926513671875e+01
2.889599502086639404e-01,-1.098351192474365234e+01,-1.101092720031738281e+01,-1.109516525268554688e+01,-1.160424613952636719e+01,-1.275560379028320312e+01
3.130399584770202637e-01,-1.077901840209960938e+01,-1.080364894866943359e+01,-1.087494850158691406e+01,-1.131852722167968750e+01,-1.259218883514404297e+01
3.371199369430541992e-01,-1.057461929321289062e+01,-1.059890747070312500e+01,-1.067081451416015625e+01,-1.105743980407714844e+01,-1.241072273254394531e+01
3.611999750137329102e-01,-1.037956619262695312e+01,-1.039900684356689453e+01,-1.047511672973632812e+01,-1.080110549926757812e+01,-1.223151111602783203e+01
3.852799534797668457e-01,-1.019574642181396484e+01,-1.021442222595214844e+01,-1.027549934387207031e+01,-1.057044506072998047e+01,-1.203501701354980469e+01
4.093599617481231689e-01,-1.002954769134521484e+01,-1.003047275543212891e+01,-1.008863830566406250e+01,-1.036271476745605469e+01,-1.182571220397949219e+01
4.334399700164794922e-01,-9.835047721862792969e+00,-9.860005378723144531e+00,-9.921916961669921875e+00,-1.015069961547851562e+01,-1.161286163330078125e+01
4.575199484825134277e-01,-9.674514770507812500e+00,-9.692519187927246094e+00,-9.719924926757812500e+00,-9.964253425598144531e+00,-1.139845657348632812e+01
4.815999567508697510e-01,-9.490393638610839844e+00,-9.510889053344726562e+00,-9.556055068969726562e+00,-9.780302047729492188e+00,-1.116901206970214844e+01
5.056799650192260742e-01,-9.332115173339843750e+00,-9.345482826232910156e+00,-9.385721206665039062e+00,-9.588434219360351562e+00,-1.093699264526367188e+01
5.297600030899047852e-01,-9.151863098144531250e+00,-9.164819717407226562e+00,-9.224933624267578125e+00,-9.399389266967773438e+00,-1.070333480834960938e+01
5.538399219512939453e-01,-8.983188629150390625e+00,-9.001715660095214844e+00,-9.048526763916015625e+00,-9.236593246459960938e+00,-1.046612739562988281e+01
5.779199600219726562e-01,-8.804775238037109375e+00,-8.831274032592773438e+00,-8.878357887268066406e+00,-9.048762321472167969e+00,-1.024210071563720703e+01
6.019999980926513672e-01,-8.642591476440429688e+00,-8.629628181457519531e+00,-8.693832397460937500e+00,-8.884610176086425781e+00,-1.000106811523437500e+01
6.260799169540405273e-01,-8.484876632690429688e+00,-8.503296852111816406e+00,-8.541885375976562500e+00,-8.717027664184570312e+00,-9.781093597412109375e+00
6.501599550247192383e-01,-8.298041343688964844e+00,-8.327967643737792969e+00,-8.353497505187988281e+00,-8.514790534973144531e+00,-9.556408882141113281e+00
6.742399930953979492e-01,-8.137688636779785156e+00,-8.158515930175781250e+00,-8.227910041809082031e+00,-8.371010780334472656e+00,-9.320629119873046875e+00
6.983199715614318848e-01,-7.973499774932861328e+00,-7.989560604095458984e+00,-8.017307281494140625e+00,-8.234034538269042969e+00,-9.112617492675781250e+00
7.223999500274658203e-01,-7.842278957366943359e+00,-7.832014083862304688e+00,-7.845807552337646484e+00,-8.079308509826660156e+00,-8.901775360107421875e+00
7.464799880981445312e-01,-7.649692535400390625e+00,-7.695302963256835938e+00,-7.712443828582763672e+00,-7.824445724487304688e+00,-8.681859970092773438e+00
7.705599665641784668e-01,-7.509335517883300781e+00,-7.544861316680908203e+00,-7.583247661590576172e+00,-7.751905441284179688e+00,-8.510370254516601562e+00
7.946399450302124023e-01,-7.437206268310546875e+00,-7.403670310974121094e+00,-7.426548957824707031e+00,-7.630946636199951172e+00,-8.328209877014160156e+00
8.187199831008911133e-01,-7.259116172790527344e+00,-7.259819507598876953e+00,-7.325149059295654297e+00,-7.412160396575927734e+00,-8.149312973022460938e+00
8.428000211715698242e-01,-7.065613269805908203e+00,-7.153051853179931641e+00,-7.120444297790527344e+00,-7.271008491516113281e+00,-7.943072795867919922e+00
8.668799400329589844e-01,-7.041411876678466797e+00,-6.978213787078857422e+00,-7.085901260375976562e+00,-7.135687351226806641e+00,-7.749753475189208984e+00
8.909599781036376953e-01,-6.885509490966796875e+00,-6.883462429046630859e+00,-6.873163700103759766e+00,-6.961296081542968750e+00,-7.589841365814208984e+00
9.150400161743164062e-01,-6.710523128509521484e+00,-6.714170455932617188e+00,-6.738152503967285156e+00,-6.908754825592041016e+00,-7.433075428009033203e+00
9.391199350357055664e-01,-6.466144561767578125e+00,-6.526494979858398438e+00,-6.579251289367675781e+00,-6.736967086791992188e+00,-7.273092746734619141e+00
9.631999731063842773e-01,-6.368187427520751953e+00,-6.413458824157714844e+00,-6.426488399505615234e+00,-6.624065399169921875e+00,-7.108243942260742188e+00
9.872800111770629883e-01,-6.251904010772705078e+00,-6.194405555725097656e+00,-6.320768356323242188e+00,-6.426488399505615234e+00,-7.021976470947265625e+00
1.011359930038452148e+00,-6.175867080688476562e+00,-6.167516708374023438e+00,-6.148468494415283203e+00,-6.297109127044677734e+00,-6.851184844970703125e+00
1.035439968109130859e+00,-5.968707561492919922e+00,-5.983936309814453125e+00,-6.037870883941650391e+00,-6.144185543060302734e+00,-6.685861110687255859e+00
1.059520006179809570e+00,-5.758901596069335938e+00,-5.846438884735107422e+00,-5.793013572692871094e+00,-5.958424568176269531e+00,-6.552507877349853516e+00
1.083600044250488281e+00,-5.777652263641357422e+00,-5.730099678039550781e+00,-5.768321037292480469e+00,-5.899897575378417969e+00,-6.324358940124511719e+00
1.107679963111877441e+00,-5.641907215118408203e+00,-5.594711303710937500e+00,-5.572154045104980469e+00,-5.762051582336425781e+00,-6.248043060302734375e+00
1.131760001182556152e+00,-5.389071941375732422e+00,-5.463831901550292969e+00,-5.480638980865478516e+00,-5.605802059173583984e+00,-5.963579177856445312e+00
1.155839920043945312e+00,-5.231108665466308594e+00,-5.283203601837158203e+00,-5.332718849182128906e+00,-5.438079357147216797e+00,-5.880533218383789062e+00
1.179919958114624023e+00,-5.181783676147460938e+00,-5.164785861968994141e+00,-5.153291702270507812e+00,-5.278114795684814453e+00,-5.720311641693115234e+00
1.203999996185302734e+00,-4.948760032653808594e+00,-5.003946304321289062e+00,-5.017279624938964844e+00,-5.170484066009521484e+00,-5.648974418640136719e+00
1.228080034255981445e+00,-4.844187259674072266e+00,-4.727387905120849609e+00,-4.753590106964111328e+00,-5.087596416473388672e+00,-5.446737289428710938e+00
1.252159953117370605e+00,-4.691348075866699219e+00,-4.653960227966308594e+00,-4.787491798400878906e+00,-4.836281776428222656e+00,-5.424950122833251953e+00
1.276239991188049316e+00,-4.343805313110351562e+00,-4.521788597106933594e+00,-4.477336883544921875e+00,-4.521788597106933594e+00,-5.204006671905517578e+00
1.300320029258728027e+00,-4.394449234008789062e+00,-4.382026672363281250e+00,-4.317488193511962891e+00,-4.454347133636474609e+00,-5.049856185913085938e+00
1.324399948120117188e+00,-4.234106540679931641e+00,-4.143134593963623047e+00,-4.262680053710937500e+00,-4.262680053710937500e+00,-4.941642284393310547e+00
1.348479986190795898e+00,-3.737669706344604492e+00,-3.912023067474365234e+00,-4.143134593963623047e+00,-4.204692840576171875e+00,-4.672828674316406250e+00
1.372560024261474609e+00,-3.784189701080322266e+00,-3.912023067474365234e+00,-3.688879489898681641e+00,-3.970291852951049805e+00,-4.564348220825195312e+00
1.396640062332153320e+00,-3.784189701080322266e+00,-3.713572025299072266e+00,-4.025351524353027344e+00,-4.025351524353027344e+00,-4.369447708129882812e+00
1.420719981193542480e+00,-3.713572025299072266e+00,-3.688879489898681641e+00,-3.526360511779785156e+00,-3.828641414642333984e+00,-4.330733299255371094e+00
1.444800019264221191e+00,-3.465735912322998047e+00,-3.526360511779785156e+00,-3.737669706344604492e+00,-3.218875885009765625e+00,-4.143134593963623047e+00
1.468879938125610352e+00,-3.295836925506591797e+00,-3.044522523880004883e+00,-3.044522523880004883e+00,-3.465735912322998047e+00,-4.290459632873535156e+00
1.492959976196289062e+00,-2.639057397842407227e+00,-2.944438934326171875e+00,-3.332204580307006836e+00,-3.178053855895996094e+00,-3.850147724151611328e+00
