x,a,b,c,d,e
-1.203999444842338562e-01,-1.283584594726562500e+01,-1.312978553771972656e+01,-1.367136192321777344e+01,-1.360385417938232422e+01,-1.313269615173339844e+01
-9.631994366645812988e-02,-1.315069580078125000e+01,-1.357704734802246094e+01,-1.391574859619140625e+01,-1.367932891845703125e+01,-1.315424537658691406e+01
-7.223995029926300049e-02,-1.351319980621337891e+01,-1.405232906341552734e+01,-1.410967159271240234e+01,-1.373751354217529297e+01,-1.316942977905273438e+01
-4.815994575619697571e-02,-1.396191978454589844e+01,-1.447125339508056641e+01,-1.425219821929931641e+01,-1.377860832214355469e+01,-1.318225955963134766e+01
-2.407994493842124939e-02,-1.467082977294921875e+01,-1.475507545471191406e+01,-1.433860206604003906e+01,-1.380133152008056641e+01,-1.318811416625976562e+01
0.000000000000000000e+00,-1.576276111602783203e+01,-1.485505771636962891e+01,-1.436873435974121094e+01,-1.381162643432617188e+01,-1.318920326232910156e+01
2.407994493842124939e-02,-1.466905498504638672e+01,-1.475363636016845703e+01,-1.433795261383056641e+01,-1.380287933349609375e+01,-1.318552589416503906e+01
4.815994575619697571e-02,-1.395858478546142578e+01,-1.447141933441162109e+01,-1.425303268432617188e+01,-1.377786540985107422e+01,-1.318237018585205078e+01
7.223995029926300049e-02,-1.351011562347412109e+01,-1.405026721954345703e+01,-1.410952472686767578e+01,-1.373784828186035156e+01,-1.316894149780273438e+01
9.631994366645812988e-02,-1.314994144439697266e+01,-1.357585144042968750e+01,-1.391589260101318359e+01,-1.367975616455078125e+01,-1.315363311767578125e+01
1.203999444842338562e-01,-1.283578968048095703e+01,-1.312849235534667969e+01,-1.367517757415771484e+01,-1.360437583923339844e+01,-1.312893772125244141e+01
1.444799453020095825e-01,-1.255232906341552734e+01,-1.275298213958740234e+01,-1.339662456512451172e+01,-1.351392936706542969e+01,-1.310709381103515625e+01
1.685599535703659058e-01,-1.228989887237548828e+01,-1.243692684173583984e+01,-1.308786296844482422e+01,-1.340808486938476562e+01,-1.307827568054199219e+01
1.926399469375610352e-01,-1.203627395629882812e+01,-1.215979290008544922e+01,-1.276440238952636719e+01,-1.328604030609130859e+01,-1.304339599609375000e+01
2.167199552059173584e-01,-1.178683853149414062e+01,-1.190285015106201172e+01,-1.244121551513671875e+01,-1.315093517303466797e+01,-1.300525188446044922e+01
2.407999485731124878e-01,-1.155678939819335938e+01,-1.166076755523681641e+01,-1.211969757080078125e+01,-1.299873924255371094e+01,-1.296278858184814453e+01
2.648799419403076172e-01,-1.133282947540283203e+01,-1.142465114593505859e+01,-1.182332515716552734e+01,-1.283416366577148438e+01,-1.291732025146484375e+01
2.889599502086639404e-01,-1.111654376983642578e+01,-1.120369243621826172e+01,-1.154377460479736328e+01,-1.265714836120605469e+01,-1.286074447631835938e+01
3.130399584770202637e-01,-1.090067577362060547e+01,-1.098307037353515625e+01,-1.128893184661865234e+01,-1.246592235565185547e+01,-1.280636978149414062e+01
3.371199369430541992e-01,-1.069503116607666016e+01,-1.077165889739990234e+01,-1.104367351531982422e+01,-1.226207923889160156e+01,-1.274644470214843750e+01
3.611999750137329102e-01,-1.048882675170898438e+01,-1.056488609313964844e+01,-1.081212902069091797e+01,-1.204853534698486328e+01,-1.267970371246337891e+01
3.852799534797668457e-01,-1.029785823822021484e+01,-1.035916996002197266e+01,-1.059352970123291016e+01,-1.182861900329589844e+01,-1.261118412017822266e+01
4.093599617481231689e-01,-1.009679031372070312e+01,-1.016723537445068359e+01,-1.038155269622802734e+01,-1.159858036041259766e+01,-1.253519248962402344e+01
4.334399700164794922e-01,-9.908674240112304688e+00,-9.968853950500488281e+00,-1.017705821990966797e+01,-1.136857032775878906e+01,-1.245314407348632812e+01
4.575199484825134277e-01,-9.718663215637207031e+00,-9.773094177246093750e+00,-9.971006393432617188e+00,-1.112263488769531250e+01,-1.237523746490478516e+01
4.815999567508697510e-01,-9.527775764465332031e+00,-9.572480201721191406e+00,-9.777187347412109375e+00,-1.087863159179687500e+01,-1.228668403625488281e+01
5.056799650192260742e-01,-9.337765693664550781e+00,-9.385889053344726562e+00,-9.588434219360351562e+00,-1.064461517333984375e+01,-1.219398021697998047e+01
5.297600030899047852e-01,-9.136370658874511719e+00,-9.216222763061523438e+00,-9.368454933166503906e+00,-1.040468692779541016e+01,-1.209826469421386719e+01
5.538399219512939453e-01,-8.949754714965820312e+00,-9.028099060058593750e+00,-9.190239906311035156e+00,-1.015727710723876953e+01,-1.199353504180908203e+01
5.779199600219726562e-01,-8.751632690429687500e+00,-8.803724288940429688e+00,-8.991686820983886719e+00,-9.919409751892089844e+00,-1.189143085479736328e+01
6.019999980926513672e-01,-8.597112655639648438e+00,-8.649448394775390625e+00,-8.805674552917480469e+00,-9.690232276916503906e+00,-1.178502655029296875e+01
6.260799169540405273e-01,-8.420461654663085938e+00,-8.471358299255371094e+00,-8.603737831115722656e+00,-9.475930213928222656e+00,-1.166933059692382812e+01
6.501599550247192383e-01,-8.242229461669921875e+00,-8.292047500610351562e+00,-8.448914527893066406e+00,-9.243871688842773438e+00,-1.155177116394042969e+01
6.742399930953979492e-01,-8.042378425598144531e+00,-8.123854637145996094e+00,-8.276140213012695312e+00,-9.049584388732910156e+00,-1.142418193817138672e+01
6.983199715614318848e-01,-7.875499248504638672e+00,-7.937374591827392578e+00,-8.106212615966796875e+00,-8.836519241333007812e+00,-1.130597496032714844e+01
7.223999500274658203e-01,-7.702104568481445312e+00,-7.728855609893798828e+00,-7.905441761016845703e+00,-8.608860015869140625e+00,-1.117306518554687500e+01
7.464799880981445312e-01,-7.534228324890136719e+00,-7.571473598480224609e+00,-7.785720825195312500e+00,-8.454679489135742188e+00,-1.104247379302978516e+01
7.705599665641784668e-01,-7.356918334960937500e+00,-7.458762645721435547e+00,-7.575071811676025391e+00,-8.248790740966796875e+00,-1.090321826934814453e+01
7.946399450302124023e-01,-7.183870792388916016e+00,-7.223295688629150391e+00,-7.362010478973388672e+00,-8.048788070678710938e+00,-1.076346206665039062e+01
8.187199831008911133e-01,-7.024649143218994141e+00,-7.070724010467529297e+00,-7.143617630004882812e+00,-7.847762584686279297e+00,-1.061795616149902344e+01
8.428000211715698242e-01,-6.827629089355468750e+00,-6.845880031585693359e+00,-7.053585529327392578e+00,-7.693937301635742188e+00,-1.046757888793945312e+01
8.668799400329589844e-01,-6.633318424224853516e+00,-6.739336490631103516e+00,-6.872128009796142578e+00,-7.455876827239990234e+00,-1.030721759796142578e+01
8.909599781036376953e-01,-6.423246860504150391e+00,-6.464588165283203125e+00,-6.635946750640869141e+00,-7.294377326965332031e+00,-1.016126441955566406e+01
9.150400161743164062e-01,-6.226536750793457031e+00,-6.284134387969970703e+00,-6.498281955718994141e+00,-7.150701522827148438e+00,-9.987001419067382812e+00
9.391199350357055664e-01,-6.184148788452148438e+00,-6.180016517639160156e+00,-6.400257587432861328e+00,-6.988413333892822266e+00,-9.838521957397460938e+00
9.631999731063842773e-01,-6.018593311309814453e+00,-6.018593311309814453e+00,-6.218600273132324219e+00,-6.721425533294677734e+00,-9.678153991699218750e+00
9.872800111770629883e-01,-5.837730407714843750e+00,-5.948035240173339844e+00,-6.035481452941894531e+00,-6.568078041076660156e+00,-9.506957054138183594e+00
1.011359930038452148e+00,-5.652489185333251953e+00,-5.717027664184570312e+00,-5.726847648620605469e+00,-6.439350605010986328e+00,-9.324829101562500000e+00
1.035439968109130859e+00,-5.513428688049316406e+00,-5.616771221160888672e+00,-5.765191078186035156e+00,-6.280395984649658203e+00,-9.172534942626953125e+00
1.059520006179809570e+00,-5.501258373260498047e+00,-5.379897594451904297e+00,-5.420535087585449219e+00,-6.023447513580322266e+00,-8.969796180725097656e+00
1.083600044250488281e+00,-5.209486007690429688e+00,-5.283203601837158203e+00,-5.361292362213134766e+00,-5.826000213623046875e+00,-8.768885612487792969e+00
1.107679963111877441e+00,-5.236442089080810547e+00,-5.129898548126220703e+00,-5.231108665466308594e+00,-5.793013572692871094e+00,-8.608495712280273438e+00
1.131760001182556152e+00,-4.828313827514648438e+00,-4.990432739257812500e+00,-5.123963832855224609e+00,-5.468060016632080078e+00,-8.405367851257324219e+00
1.155839920043945312e+00,-4.779123306274414062e+00,-4.955827236175537109e+00,-5.017279624938964844e+00,-5.446737289428710938e+00,-8.233503341674804688e+00
1.179919958114624023e+00,-4.787491798400878906e+00,-4.691348075866699219e+00,-4.897840023040771484e+00,-5.361292362213134766e+00,-8.053568840026855469e+00
1.203999996185302734e+00,-4.521788597106933594e+00,-4.564348220825195312e+00,-4.787491798400878906e+00,-5.023880481719970703e+00,-7.850882530212402344e+00
1.228080034255981445e+00,-4.454347133636474609e+00,-4.382026672363281250e+00,-4.330733299255371094e+00,-4.976733684539794922e+00,-7.638679981231689453e+00
1.252159953117370605e+00,-4.248495101928710938e+00,-4.276666164398193359e+00,-4.382026672363281250e+00,-4.709530353546142578e+00,-7.462214946746826172e+00
1.276239991188049316e+00,-3.931825637817382812e+00,-3.970291852951049805e+00,-4.143134593963623047e+00,-4.709530353546142578e+00,-7.294377326965332031e+00
1.300320029258728027e+00,-3.806662559509277344e+00,-3.761200189590454102e+00,-4.174387454986572266e+00,-4.543294906616210938e+00,-7.070724010467529297e+00
1.324399948120117188e+00,-3.583518981933593750e+00,-4.094344615936279297e+00,-3.931825637817382812e+00,-4.304065227508544922e+00,-6.869014263153076172e+00
1.348479986190795898e+00,-3.891820430755615234e+00,-3.526360511779785156e+00,-3.465735912322998047e+00,-4.094344615936279297e+00,-6.683361053466796875e+00
1.372560024261474609e+00,-3.610918045043945312e+00,-3.465735912322998047e+00,-3.465735912322998047e+00,-4.094344615936279297e+00,-6.476972579956054688e+00
1.396640062332153320e+00,-2.708050251007080078e+00,-3.332204580307006836e+00,-3.465735912322998047e+00,-3.688879489898681641e+00,-6.276643276214599609e+00
1.420719981193542480e+00,-3.044522523880004883e+00,-3.465735912322998047e+00,-3.555348157882690430e+00,-3.850147724151611328e+00,-6.040254592895507812e+00
1.444800019264221191e+00,-2.995732307434082031e+00,-3.044522523880004883e+00,-2.944438934326171875e+00,-3.332204580307006836e+00,-5.872117996215820312e+00
1.468879938125610352e+00,-2.772588729858398438e+00,-2.564949274063110352e+00,-2.890371799468994141e+00,-3.637586116790771484e+00,-5.777652263641357422e+00
1.492959976196289062e+00,-2.944438934326171875e+00,-2.484906673431396484e+00,-2.772588729858398438e+00,-2.995732307434082031e+00,-5.446737289428710938e+00
