x,a,b,c,d,e
-1.310902237892150879e+00,-1.195108276367187500e+03,-1.361639556884765625e+02,-3.729715728759765625e+01,-1.051850795745849609e+01,-7.709792613983154297e+00
-1.302631616592407227e+00,-1.163315917968750000e+03,-1.325418395996093750e+02,-3.631379318237304688e+01,-1.030950546264648438e+01,-7.698383331298828125e+00
-1.294360876083374023e+00,-1.131523193359375000e+03,-1.289196777343750000e+02,-3.533110427856445312e+01,-1.010280418395996094e+01,-7.686096668243408203e+00
-1.286090254783630371e+00,-1.099730957031250000e+03,-1.252976074218750000e+02,-3.434919738769531250e+01,-9.898530006408691406e+00,-7.672924995422363281e+00
-1.277819514274597168e+00,-1.067938232421875000e+03,-1.216754684448242188e+02,-3.336813354492187500e+01,-9.696805000305175781e+00,-7.658856391906738281e+00
-1.269548892974853516e+00,-1.036145996093750000e+03,-1.180534133911132812e+02,-3.238802337646484375e+01,-9.497784614562988281e+00,-7.643885135650634766e+00
-1.261278152465820312e+00,-1.004353210449218750e+03,-1.144313812255859375e+02,-3.140896034240722656e+01,-9.301605224609375000e+00,-7.628007888793945312e+00
-1.253007531166076660e+00,-9.725609130859375000e+02,-1.108094024658203125e+02,-3.043111801147460938e+01,-9.108430862426757812e+00,-7.611215591430664062e+00
-1.244736790657043457e+00,-9.407681884765625000e+02,-1.071874237060546875e+02,-2.945456123352050781e+01,-8.918416023254394531e+00,-7.593505382537841797e+00
-1.236466169357299805e+00,-9.089760131835937500e+02,-1.035655517578125000e+02,-2.847952842712402344e+01,-8.731724739074707031e+00,-7.574885368347167969e+00
-1.228195428848266602e+00,-8.771832885742187500e+02,-9.994370269775390625e+01,-2.750614929199218750e+01,-8.548547744750976562e+00,-7.555347919464111328e+00
-1.219924807548522949e+00,-8.453909912109375000e+02,-9.632198333740234375e+01,-2.653466033935546875e+01,-8.369060516357421875e+00,-7.534899711608886719e+00
-1.211654186248779297e+00,-8.135986938476562500e+02,-9.270039367675781250e+01,-2.556528663635253906e+01,-8.193445205688476562e+00,-7.513540267944335938e+00
-1.203383445739746094e+00,-7.818059692382812500e+02,-8.907886505126953125e+01,-2.459826660156250000e+01,-8.021912574768066406e+00,-7.491276264190673828e+00
-1.195112824440002441e+00,-7.500136718750000000e+02,-8.545755767822265625e+01,-2.363393592834472656e+01,-7.854659557342529297e+00,-7.468113422393798828e+00
-1.186842083930969238e+00,-7.182209472656250000e+02,-8.183640289306640625e+01,-2.267262268066406250e+01,-7.691898345947265625e+00,-7.444058895111083984e+00
-1.178571462631225586e+00,-6.864287719726562500e+02,-7.821553802490234375e+01,-2.171471786499023438e+01,-7.533844947814941406e+00,-7.419124126434326172e+00
-1.170300722122192383e+00,-6.546359863281250000e+02,-7.459500122070312500e+01,-2.076067733764648438e+01,-7.380723476409912109e+00,-7.393313884735107422e+00
-1.162030100822448730e+00,-6.228437500000000000e+02,-7.097490692138671875e+01,-1.981101226806640625e+01,-7.232750415802001953e+00,-7.366638660430908203e+00
-1.153759360313415527e+00,-5.910510253906250000e+02,-6.735531616210937500e+01,-1.886629104614257812e+01,-7.090156555175781250e+00,-7.339114189147949219e+00
-1.145488739013671875e+00,-5.592587280273437500e+02,-6.373646163940429688e+01,-1.792720603942871094e+01,-6.953180789947509766e+00,-7.310745239257812500e+00
-1.137217998504638672e+00,-5.274660034179687500e+02,-6.011847686767578125e+01,-1.699448204040527344e+01,-6.822050571441650391e+00,-7.281548023223876953e+00
-1.128947377204895020e+00,-4.956737976074218750e+02,-5.650168991088867188e+01,-1.606903648376464844e+01,-6.697003841400146484e+00,-7.251527309417724609e+00
-1.120676755905151367e+00,-4.638814392089843750e+02,-5.288642883300781250e+01,-1.515183258056640625e+01,-6.578254222869873047e+00,-7.220706462860107422e+00
-1.112406015396118164e+00,-4.320887756347656250e+02,-4.927313613891601562e+01,-1.424401283264160156e+01,-6.466037273406982422e+00,-7.189097881317138672e+00
-1.104135394096374512e+00,-4.002965087890625000e+02,-4.566252517700195312e+01,-1.334690380096435547e+01,-6.360577106475830078e+00,-7.156708240509033203e+00
-1.095864653587341309e+00,-3.685037536621093750e+02,-4.205534744262695312e+01,-1.246195411682128906e+01,-6.262073040008544922e+00,-7.123559474945068359e+00
-1.087594032287597656e+00,-3.367115173339843750e+02,-3.845289230346679688e+01,-1.159090042114257812e+01,-6.170732498168945312e+00,-7.089663505554199219e+00
-1.079323291778564453e+00,-3.049188537597656250e+02,-3.485662078857421875e+01,-1.073563766479492188e+01,-6.086738109588623047e+00,-7.055030345916748047e+00
-1.071052670478820801e+00,-2.731266174316406250e+02,-3.126883697509765625e+01,-9.898387908935546875e+00,-6.010263442993164062e+00,-7.019690990447998047e+00
-1.062781929969787598e+00,-2.413339538574218750e+02,-2.769241142272949219e+01,-9.081594467163085938e+00,-5.941456317901611328e+00,-6.983635902404785156e+00
-1.054511308670043945e+00,-2.095418701171875000e+02,-2.413159942626953125e+01,-8.288071632385253906e+00,-5.880456447601318359e+00,-6.946902751922607422e+00
-1.046240568161010742e+00,-1.777494354248046875e+02,-2.059209251403808594e+01,-7.520915508270263672e+00,-5.827359199523925781e+00,-6.909494876861572266e+00
-1.037969946861267090e+00,-1.459577636718750000e+02,-1.708212661743164062e+01,-6.783629417419433594e+00,-5.782246589660644531e+00,-6.871429920196533203e+00
-1.029699206352233887e+00,-1.141663360595703125e+02,-1.361303329467773438e+01,-6.080013751983642578e+00,-5.745168685913085938e+00,-6.832727432250976562e+00
-1.021428585052490234e+00,-8.237708282470703125e+01,-1.020108699798583984e+01,-5.414278030395507812e+00,-5.716145992279052734e+00,-6.793397426605224609e+00
-1.013157963752746582e+00,-5.059251022338867188e+01,-6.869158267974853516e+00,-4.790908336639404297e+00,-5.695155620574951172e+00,-6.753455638885498047e+00
-1.004887223243713379e+00,-1.882182884216308594e+01,-3.649635314941406250e+00,-4.214673042297363281e+00,-5.682149887084960938e+00,-6.712922096252441406e+00
-9.966165423393249512e-01,1.289960289001464844e+01,-5.882583260536193848e-01,-3.690531492233276367e+00,-5.677039623260498047e+00,-6.671802520751953125e+00
-9.883458614349365234e-01,4.443017578125000000e+01,2.251431226730346680e+00,-3.223482370376586914e+00,-5.679703712463378906e+00,-6.630122661590576172e+00
-9.800751805305480957e-01,7.510214996337890625e+01,4.782855987548828125e+00,-2.818395614624023438e+00,-5.689971446990966797e+00,-6.587891578674316406e+00
-9.718044996261596680e-01,1.013384780883789062e+02,6.892395973205566406e+00,-2.479780912399291992e+00,-5.707649707794189453e+00,-6.545122623443603516e+00
-9.635338187217712402e-01,1.041307144165039062e+02,8.440001487731933594e+00,-2.211515903472900391e+00,-5.732502460479736328e+00,-6.501828670501708984e+00
-9.552631974220275879e-01,3.629807662963867188e+01,9.270710945129394531e+00,-2.016527414321899414e+00,-5.764268875122070312e+00,-6.458027839660644531e+00
-9.469925165176391602e-01,-3.612320327758789062e+01,9.245128631591796875e+00,-1.896451115608215332e+00,-5.802649021148681641e+00,-6.413734436035156250e+00
-9.387218356132507324e-01,-4.559386825561523438e+01,8.292625427246093750e+00,-1.851322770118713379e+00,-5.847319602966308594e+00,-6.368961811065673828e+00
-9.304511547088623047e-01,-3.505550765991210938e+01,6.475175857543945312e+00,-1.879294753074645996e+00,-5.897937297821044922e+00,-6.323715686798095703e+00
-9.221804738044738770e-01,-2.206643676757812500e+01,4.025297641754150391e+00,-1.976464748382568359e+00,-5.954141139984130859e+00,-6.278022766113281250e+00
-9.139097929000854492e-01,-1.211191463470458984e+01,1.313990473747253418e+00,-2.136842012405395508e+00,-6.015565872192382812e+00,-6.231882095336914062e+00
-9.056391119956970215e-01,-8.743713378906250000e+00,-1.256842374801635742e+00,-2.352485656738281250e+00,-6.081810474395751953e+00,-6.185316085815429688e+00
-8.973684310913085938e-01,-1.227424240112304688e+01,-3.380209207534790039e+00,-2.613823175430297852e+00,-6.152500629425048828e+00,-6.138331890106201172e+00
-8.890977501869201660e-01,-1.749298858642578125e+01,-4.913829803466796875e+00,-2.910134553909301758e+00,-6.227265357971191406e+00,-6.090945720672607422e+00
-8.808270692825317383e-01,-1.831054496765136719e+01,-5.869713783264160156e+00,-3.230170488357543945e+00,-6.305722713470458984e+00,-6.043160915374755859e+00
-8.725563883781433105e-01,-1.398276805877685547e+01,-6.355921745300292969e+00,-3.562797784805297852e+00,-6.387518405914306641e+00,-5.994996070861816406e+00
-8.642857074737548828e-01,-7.631438255310058594e+00,-6.514897346496582031e+00,-3.897641897201538086e+00,-6.472314357757568359e+00,-5.946465015411376953e+00
-8.560150861740112305e-01,-2.356927394866943359e+00,-6.481504917144775391e+00,-4.225626945495605469e+00,-6.559795379638671875e+00,-5.897570133209228516e+00
-8.477444052696228027e-01,3.110001981258392334e-01,-6.362832546234130859e+00,-4.539340972900390625e+00,-6.649664878845214844e+00,-5.848321914672851562e+00
-8.394737243652343750e-01,3.474001586437225342e-01,-6.232774734497070312e+00,-4.833247661590576172e+00,-6.741660594940185547e+00,-5.798743247985839844e+00
-8.312030434608459473e-01,-1.330684900283813477e+00,-6.134418010711669922e+00,-5.103700160980224609e+00,-6.835535049438476562e+00,-5.748832702636718750e+00
-8.229323625564575195e-01,-3.491121530532836914e+00,-6.085773944854736328e+00,-5.348813533782958984e+00,-6.931085109710693359e+00,-5.698599338531494141e+00
-8.146616816520690918e-01,-5.257539272308349609e+00,-6.086632251739501953e+00,-5.568223953247070312e+00,-7.028120994567871094e+00,-5.648063659667968750e+00
-8.063910007476806641e-01,-6.567611694335937500e+00,-6.125488281250000000e+00,-5.762793540954589844e+00,-7.126486301422119141e+00,-5.597224235534667969e+00
-7.981203198432922363e-01,-7.798865318298339844e+00,-6.185815334320068359e+00,-5.934260368347167969e+00,-7.226042270660400391e+00,-5.546094894409179688e+00
-7.898496389389038086e-01,-8.850994110107421875e+00,-6.251134872436523438e+00,-6.084947109222412109e+00,-7.326673030853271484e+00,-5.494683742523193359e+00
-7.815789580345153809e-01,-9.064148902893066406e+00,-6.308482646942138672e+00,-6.217465400695800781e+00,-7.428271293640136719e+00,-5.442995071411132812e+00
-7.733082771301269531e-01,-8.171508789062500000e+00,-6.350138664245605469e+00,-6.334509372711181641e+00,-7.530750274658203125e+00,-5.391044616699218750e+00
-7.650375962257385254e-01,-6.750478744506835938e+00,-6.373839378356933594e+00,-6.438648223876953125e+00,-7.634023189544677734e+00,-5.338833808898925781e+00
-7.567669153213500977e-01,-5.646394729614257812e+00,-6.381877422332763672e+00,-6.532229900360107422e+00,-7.737996578216552734e+00,-5.286374568939208984e+00
-7.484962940216064453e-01,-5.307917594909667969e+00,-6.379650592803955078e+00,-6.617295742034912109e+00,-7.842575073242187500e+00,-5.233675956726074219e+00
-7.402256131172180176e-01,-5.618196964263916016e+00,-6.374128341674804688e+00,-6.695535659790039062e+00,-7.947658538818359375e+00,-5.180737495422363281e+00
-7.319549322128295898e-01,-6.142351150512695312e+00,-6.372510433197021484e+00,-6.768290996551513672e+00,-8.053122520446777344e+00,-5.127573490142822266e+00
-7.236842513084411621e-01,-6.500344276428222656e+00,-6.381281852722167969e+00,-6.836565971374511719e+00,-8.158820152282714844e+00,-5.074190139770507812e+00
-7.154135704040527344e-01,-6.555699825286865234e+00,-6.405612468719482422e+00,-6.901063919067382812e+00,-8.264591217041015625e+00,-5.020587921142578125e+00
-7.071428894996643066e-01,-6.366218566894531250e+00,-6.449054241180419922e+00,-6.962231636047363281e+00,-8.370224952697753906e+00,-4.966779708862304688e+00
-6.988722085952758789e-01,-6.082427501678466797e+00,-6.513418674468994141e+00,-7.020306110382080078e+00,-8.475497245788574219e+00,-4.912775516510009766e+00
-6.906015276908874512e-01,-5.878283977508544922e+00,-6.598754405975341797e+00,-7.075376033782958984e+00,-8.580145835876464844e+00,-4.858571052551269531e+00
-6.823308467864990234e-01,-5.860667228698730469e+00,-6.703373908996582031e+00,-7.127420902252197266e+00,-8.683865547180175781e+00,-4.804176330566406250e+00
-6.740601658821105957e-01,-5.996939659118652344e+00,-6.823973178863525391e+00,-7.176366329193115234e+00,-8.786325454711914062e+00,-4.749600887298583984e+00
-6.657894849777221680e-01,-6.184923648834228516e+00,-6.955816745758056641e+00,-7.222115993499755859e+00,-8.887154579162597656e+00,-4.694847106933593750e+00
-6.575188040733337402e-01,-6.399463176727294922e+00,-7.093070983886718750e+00,-7.264602184295654297e+00,-8.985965728759765625e+00,-4.639920234680175781e+00
-6.492481231689453125e-01,-6.706536769866943359e+00,-7.229241371154785156e+00,-7.303798675537109375e+00,-9.082327842712402344e+00,-4.584825038909912109e+00
-6.409775018692016602e-01,-7.140191555023193359e+00,-7.357732772827148438e+00,-7.339750766754150391e+00,-9.175797462463378906e+00,-4.529570579528808594e+00
-6.327068209648132324e-01,-7.623432636260986328e+00,-7.472442626953125000e+00,-7.372573852539062500e+00,-9.265914916992187500e+00,-4.474157810211181641e+00
-6.244361400604248047e-01,-8.014047622680664062e+00,-7.568292617797851562e+00,-7.402477264404296875e+00,-9.352211952209472656e+00,-4.418590545654296875e+00
-6.161654591560363770e-01,-8.210759162902832031e+00,-7.641674518585205078e+00,-7.429746150970458984e+00,-9.434195518493652344e+00,-4.362875938415527344e+00
-6.078947782516479492e-01,-8.221438407897949219e+00,-7.690731525421142578e+00,-7.454753875732421875e+00,-9.511404037475585938e+00,-4.307019233703613281e+00
-5.996240973472595215e-01,-8.145313262939453125e+00,-7.715424537658691406e+00,-7.477928161621093750e+00,-9.583366394042968750e+00,-4.251021862030029297e+00
-5.913534164428710938e-01,-8.101445198059082031e+00,-7.717439651489257812e+00,-7.499754905700683594e+00,-9.649629592895507812e+00,-4.194891452789306641e+00
-5.830827355384826660e-01,-8.155295372009277344e+00,-7.699920177459716797e+00,-7.520761489868164062e+00,-9.709770202636718750e+00,-4.138630390167236328e+00
-5.748120546340942383e-01,-8.269902229309082031e+00,-7.667087078094482422e+00,-7.541489601135253906e+00,-9.763375282287597656e+00,-4.082239627838134766e+00
-5.665413737297058105e-01,-8.308970451354980469e+00,-7.623782157897949219e+00,-7.562490463256835938e+00,-9.810078620910644531e+00,-4.025728225708007812e+00
-5.582706928253173828e-01,-8.124520301818847656e+00,-7.575031280517578125e+00,-7.584311485290527344e+00,-9.849553108215332031e+00,-3.969097375869750977e+00
-5.500000119209289551e-01,-7.696631431579589844e+00,-7.525581836700439453e+00,-7.607471466064453125e+00,-9.881496429443359375e+00,-3.912351369857788086e+00
-5.417293310165405273e-01,-7.190163612365722656e+00,-7.479603767395019531e+00,-7.632471561431884766e+00,-9.905652999877929688e+00,-3.855490922927856445e+00
-5.334587097167968750e-01,-6.847471714019775391e+00,-7.440434932708740234e+00,-7.659779071807861328e+00,-9.921833992004394531e+00,-3.798525094985961914e+00
-5.251880288124084473e-01,-6.811284542083740234e+00,-7.410502433776855469e+00,-7.689822673797607422e+00,-9.929855346679687500e+00,-3.741452455520629883e+00
-5.169173479080200195e-01,-7.023153781890869141e+00,-7.391348361968994141e+00,-7.723019123077392578e+00,-9.929609298706054688e+00,-3.684276342391967773e+00
-5.086466670036315918e-01,-7.281949996948242188e+00,-7.383752346038818359e+00,-7.759754657745361328e+00,-9.921021461486816406e+00,-3.627001762390136719e+00
-5.003759860992431641e-01,-7.421615600585937500e+00,-7.387903213500976562e+00,-7.800411701202392578e+00,-9.904060363769531250e+00,-3.569632768630981445e+00
-4.921053051948547363e-01,-7.424505233764648438e+00,-7.403564453125000000e+00,-7.845378398895263672e+00,-9.878734588623046875e+00,-3.512168407440185547e+00
-4.838346242904663086e-01,-7.368825912475585938e+00,-7.430206775665283203e+00,-7.895080089569091797e+00,-9.845085144042968750e+00,-3.454613208770751953e+00
-4.755639433860778809e-01,-7.319888114929199219e+00,-7.467075347900390625e+00,-7.949987888336181641e+00,-9.803204536437988281e+00,-3.396971702575683594e+00
-4.672932624816894531e-01,-7.288061141967773438e+00,-7.513189792633056641e+00,-8.010622978210449219e+00,-9.753197669982910156e+00,-3.339245796203613281e+00
-4.590225815773010254e-01,-7.260307788848876953e+00,-7.567335128784179688e+00,-8.077619552612304688e+00,-9.695211410522460938e+00,-3.281437158584594727e+00
-4.507519304752349854e-01,-7.246582508087158203e+00,-7.628005981445312500e+00,-8.151702880859375000e+00,-9.629407882690429688e+00,-3.223549365997314453e+00
-4.424812495708465576e-01,-7.283550262451171875e+00,-7.693433761596679688e+00,-8.233721733093261719e+00,-9.555980682373046875e+00,-3.165583848953247070e+00
-4.342105686664581299e-01,-7.395479202270507812e+00,-7.761659145355224609e+00,-8.324643135070800781e+00,-9.475131034851074219e+00,-3.107546806335449219e+00
-4.259398877620697021e-01,-7.568677425384521484e+00,-7.830655097961425781e+00,-8.425569534301757812e+00,-9.387079238891601562e+00,-3.049432992935180664e+00
-4.176692068576812744e-01,-7.766562938690185547e+00,-7.898511409759521484e+00,-8.537709236145019531e+00,-9.292060852050781250e+00,-2.991248846054077148e+00
-4.093985259532928467e-01,-7.956315994262695312e+00,-7.963638782501220703e+00,-8.662357330322265625e+00,-9.190320968627929688e+00,-2.932997465133666992e+00
-4.011278748512268066e-01,-8.118169784545898438e+00,-8.024949073791503906e+00,-8.800865173339843750e+00,-9.082104682922363281e+00,-2.874680995941162109e+00
-3.928571939468383789e-01,-8.238631248474121094e+00,-8.081958770751953125e+00,-8.954555511474609375e+00,-8.967662811279296875e+00,-2.816298961639404297e+00
-3.845865130424499512e-01,-8.304279327392578125e+00,-8.134843826293945312e+00,-9.124675750732421875e+00,-8.847250938415527344e+00,-2.757858037948608398e+00
-3.763158321380615234e-01,-8.309088706970214844e+00,-8.184410095214843750e+00,-9.312288284301757812e+00,-8.721120834350585938e+00,-2.699355363845825195e+00
-3.680451512336730957e-01,-8.266401290893554688e+00,-8.231973648071289062e+00,-9.518153190612792969e+00,-8.589533805847167969e+00,-2.640794038772583008e+00
-3.597744703292846680e-01,-8.206399917602539062e+00,-8.279245376586914062e+00,-9.742609024047851562e+00,-8.452727317810058594e+00,-2.582179546356201172e+00
-3.515038192272186279e-01,-8.160088539123535156e+00,-8.328203201293945312e+00,-9.985439300537109375e+00,-8.310960769653320312e+00,-2.523509740829467773e+00
-3.432331383228302002e-01,-8.147753715515136719e+00,-8.380965232849121094e+00,-1.024572753906250000e+01,-8.164460182189941406e+00,-2.464786529541015625e+00
-3.349624574184417725e-01,-8.176992416381835938e+00,-8.439719200134277344e+00,-1.052177333831787109e+01,-8.013465881347656250e+00,-2.406014442443847656e+00
-3.266917765140533447e-01,-8.243659019470214844e+00,-8.506709098815917969e+00,-1.081097888946533203e+01,-7.858207702636718750e+00,-2.347191333770751953e+00
-3.184210956096649170e-01,-8.332604408264160156e+00,-8.584252357482910156e+00,-1.110981082916259766e+01,-7.698897361755371094e+00,-2.288323402404785156e+00
-3.101504147052764893e-01,-8.421827316284179688e+00,-8.674781799316406250e+00,-1.141382312774658203e+01,-7.535753726959228516e+00,-2.229407787322998047e+00
-3.018797338008880615e-01,-8.491210937500000000e+00,-8.780904769897460938e+00,-1.171773052215576172e+01,-7.368984699249267578e+00,-2.170449018478393555e+00
-2.936090826988220215e-01,-8.532807350158691406e+00,-8.905465126037597656e+00,-1.201556682586669922e+01,-7.198773860931396484e+00,-2.111448764801025391e+00
-2.853384017944335938e-01,-8.556670188903808594e+00,-9.051617622375488281e+00,-1.230086231231689453e+01,-7.025320529937744141e+00,-2.052406311035156250e+00
-2.770677208900451660e-01,-8.587401390075683594e+00,-9.222831726074218750e+00,-1.256693267822265625e+01,-6.848803043365478516e+00,-1.993324875831604004e+00
-2.687970399856567383e-01,-8.652729988098144531e+00,-9.422950744628906250e+00,-1.280711555480957031e+01,-6.669392108917236328e+00,-1.934205293655395508e+00
-2.605263590812683105e-01,-8.770172119140625000e+00,-9.656151771545410156e+00,-1.301510334014892578e+01,-6.487253189086914062e+00,-1.875049352645874023e+00
-2.522556781768798828e-01,-8.938972473144531250e+00,-9.926925659179687500e+00,-1.318515777587890625e+01,-6.302541732788085938e+00,-1.815858364105224609e+00
-2.439850121736526489e-01,-9.142666816711425781e+00,-1.023991966247558594e+01,-1.331235599517822266e+01,-6.115410327911376953e+00,-1.756634235382080078e+00
-2.357143312692642212e-01,-9.360538482666015625e+00,-1.059976482391357422e+01,-1.339270877838134766e+01,-5.926000118255615234e+00,-1.697377085685729980e+00
-2.274436652660369873e-01,-9.581162452697753906e+00,-1.101066684722900391e+01,-1.342328929901123047e+01,-5.734447479248046875e+00,-1.638088941574096680e+00
-2.191729843616485596e-01,-9.809407234191894531e+00,-1.147590446472167969e+01,-1.340220737457275391e+01,-5.540879249572753906e+00,-1.578770518302917480e+00
-2.109023034572601318e-01,-1.006278038024902344e+01,-1.199706459045410156e+01,-1.332862186431884766e+01,-5.345418453216552734e+00,-1.519423723220825195e+00
-2.026316374540328979e-01,-1.036201286315917969e+01,-1.257312393188476562e+01,-1.320259475708007812e+01,-5.148183345794677734e+00,-1.460049629211425781e+00
-1.943609565496444702e-01,-1.072277832031250000e+01,-1.319936561584472656e+01,-1.302503299713134766e+01,-4.949286460876464844e+00,-1.400649666786193848e+00
-1.860902756452560425e-01,-1.115226650238037109e+01,-1.386628723144531250e+01,-1.279749393463134766e+01,-4.748826980590820312e+00,-1.341224670410156250e+00
-1.778196096420288086e-01,-1.165079975128173828e+01,-1.455871677398681641e+01,-1.252209091186523438e+01,-4.546913146972656250e+00,-1.281777024269104004e+00
