x,a,b,c,d,e
-6.501599550247192383e-01,-8.336629867553710938e+00,-8.379079818725585938e+00,-8.461468696594238281e+00,-8.900548934936523438e+00,-1.099713802337646484e+01
-6.260799169540405273e-01,-8.495969772338867188e+00,-8.551980972290039062e+00,-8.635686874389648438e+00,-9.087720870971679688e+00,-1.117004108428955078e+01
-6.019999980926513672e-01,-8.691650390625000000e+00,-8.704999923706054688e+00,-8.809713363647460938e+00,-9.284426689147949219e+00,-1.132454586029052734e+01
-5.779199600219726562e-01,-8.864888191223144531e+00,-8.901502609252929688e+00,-8.987571716308593750e+00,-9.494390487670898438e+00,-1.149149799346923828e+01
-5.538399219512939453e-01,-9.030376434326171875e+00,-9.071997642517089844e+00,-9.167119979858398438e+00,-9.696401596069335938e+00,-1.163533782958984375e+01
-5.297600030899047852e-01,-9.200188636779785156e+00,-9.238052368164062500e+00,-9.361773490905761719e+00,-9.906283378601074219e+00,-1.178311252593994141e+01
-5.056799650192260742e-01,-9.392245292663574219e+00,-9.414015769958496094e+00,-9.516500473022460938e+00,-1.012930774688720703e+01,-1.191961669921875000e+01
-4.815999567508697510e-01,-9.560433387756347656e+00,-9.588160514831542969e+00,-9.720525741577148438e+00,-1.035207557678222656e+01,-1.205377197265625000e+01
-4.575199484825134277e-01,-9.741262435913085938e+00,-9.786110877990722656e+00,-9.905535697937011719e+00,-1.058847618103027344e+01,-1.217980098724365234e+01
-4.334399700164794922e-01,-9.927155494689941406e+00,-9.989573478698730469e+00,-1.009352970123291016e+01,-1.084189224243164062e+01,-1.230538845062255859e+01
-4.093599617481231689e-01,-1.012198066711425781e+01,-1.016083908081054688e+01,-1.030105495452880859e+01,-1.109551429748535156e+01,-1.242036533355712891e+01
-3.852799534797668457e-01,-1.032833003997802734e+01,-1.037026691436767578e+01,-1.051064109802246094e+01,-1.134930038452148438e+01,-1.252757263183593750e+01
-3.611999750137329102e-01,-1.051471900939941406e+01,-1.056764316558837891e+01,-1.072952556610107422e+01,-1.160560512542724609e+01,-1.262673473358154297e+01
-3.371199369430541992e-01,-1.072650051116943359e+01,-1.076867485046386719e+01,-1.093083667755126953e+01,-1.187125015258789062e+01,-1.272440814971923828e+01
-3.130399584770202637e-01,-1.092723274230957031e+01,-1.097941112518310547e+01,-1.116143703460693359e+01,-1.212635326385498047e+01,-1.281543827056884766e+01
-2.889599502086639404e-01,-1.113996124267578125e+01,-1.119724178314208984e+01,-1.139504241943359375e+01,-1.237066745758056641e+01,-1.289758872985839844e+01
-2.648799419403076172e-01,-1.135714817047119141e+01,-1.142026138305664062e+01,-1.164262866973876953e+01,-1.260633754730224609e+01,-1.297523880004882812e+01
-2.407999485731124878e-01,-1.158700275421142578e+01,-1.165356540679931641e+01,-1.190406894683837891e+01,-1.283154296875000000e+01,-1.304624271392822266e+01
-2.167199552059173584e-01,-1.182013034820556641e+01,-1.189839839935302734e+01,-1.219346809387207031e+01,-1.303903007507324219e+01,-1.310834312438964844e+01
-1.926399469375610352e-01,-1.207123756408691406e+01,-1.214733600616455078e+01,-1.251657867431640625e+01,-1.323018550872802734e+01,-1.316626548767089844e+01
-1.685599535703659058e-01,-1.232596874237060547e+01,-1.241778755187988281e+01,-1.285982131958007812e+01,-1.340243339538574219e+01,-1.321607208251953125e+01
-1.444799453020095825e-01,-1.259311199188232422e+01,-1.270406246185302734e+01,-1.321522140502929688e+01,-1.355190467834472656e+01,-1.325935649871826172e+01
-1.203999444842338562e-01,-1.287770462036132812e+01,-1.303263092041015625e+01,-1.356158256530761719e+01,-1.368111038208007812e+01,-1.329856967926025391e+01
-9.631994366645812988e-02,-1.318780803680419922e+01,-1.343506431579589844e+01,-1.387996768951416016e+01,-1.379033851623535156e+01,-1.332683944702148438e+01
-7.223995029926300049e-02,-1.354303646087646484e+01,-1.393019771575927734e+01,-1.414663028717041016e+01,-1.387417507171630859e+01,-1.335357189178466797e+01
-4.815994575619697571e-02,-1.397648811340332031e+01,-1.444671344757080078e+01,-1.434882736206054688e+01,-1.393541145324707031e+01,-1.336690235137939453e+01
-2.407994493842124939e-02,-1.463918304443359375e+01,-1.483049774169921875e+01,-1.447000789642333984e+01,-1.397001075744628906e+01,-1.337844848632812500e+01
0.000000000000000000e+00,-1.575095653533935547e+01,-1.497074890136718750e+01,-1.451358604431152344e+01,-1.398285770416259766e+01,-1.338257026672363281e+01
2.407994493842124939e-02,-1.463406085968017578e+01,-1.482807445526123047e+01,-1.447064876556396484e+01,-1.397009754180908203e+01,-1.337900161743164062e+01
4.815994575619697571e-02,-1.396839904785156250e+01,-1.444262504577636719e+01,-1.434694004058837891e+01,-1.393441677093505859e+01,-1.336669254302978516e+01
7.223995029926300049e-02,-1.353574275970458984e+01,-1.392681407928466797e+01,-1.414499378204345703e+01,-1.387427425384521484e+01,-1.335208892822265625e+01
9.631994366645812988e-02,-1.317736434936523438e+01,-1.342465114593505859e+01,-1.387605762481689453e+01,-1.378957366943359375e+01,-1.332737064361572266e+01
1.203999444842338562e-01,-1.286513328552246094e+01,-1.301983261108398438e+01,-1.355636692047119141e+01,-1.368113899230957031e+01,-1.329982852935791016e+01
1.444799453020095825e-01,-1.257997131347656250e+01,-1.269432449340820312e+01,-1.320632076263427734e+01,-1.355147647857666016e+01,-1.325980758666992188e+01
1.685599535703659058e-01,-1.231202602386474609e+01,-1.240692520141601562e+01,-1.285125541687011719e+01,-1.340073585510253906e+01,-1.321686077117919922e+01
1.926399469375610352e-01,-1.206443405151367188e+01,-1.213757419586181641e+01,-1.250874042510986328e+01,-1.322934722900390625e+01,-1.316570472717285156e+01
2.167199552059173584e-01,-1.182175445556640625e+01,-1.189956092834472656e+01,-1.218972492218017578e+01,-1.304131412506103516e+01,-1.310578918457031250e+01
2.407999485731124878e-01,-1.159660434722900391e+01,-1.165447711944580078e+01,-1.190298557281494141e+01,-1.282926368713378906e+01,-1.304413986206054688e+01
2.648799419403076172e-01,-1.136912441253662109e+01,-1.143602275848388672e+01,-1.164302349090576172e+01,-1.260584163665771484e+01,-1.297477912902832031e+01
2.889599502086639404e-01,-1.115281581878662109e+01,-1.120174312591552734e+01,-1.140005874633789062e+01,-1.237034893035888672e+01,-1.289681911468505859e+01
3.130399584770202637e-01,-1.095077133178710938e+01,-1.100473022460937500e+01,-1.116987133026123047e+01,-1.212348937988281250e+01,-1.281654167175292969e+01
3.371199369430541992e-01,-1.074136257171630859e+01,-1.079386520385742188e+01,-1.094505310058593750e+01,-1.186788272857666016e+01,-1.272516059875488281e+01
3.611999750137329102e-01,-1.054484176635742188e+01,-1.058971118927001953e+01,-1.073615741729736328e+01,-1.161141204833984375e+01,-1.262754535675048828e+01
3.852799534797668457e-01,-1.034608745574951172e+01,-1.038517284393310547e+01,-1.052827548980712891e+01,-1.135489082336425781e+01,-1.252559471130371094e+01
4.093599617481231689e-01,-1.015995025634765625e+01,-1.019148254394531250e+01,-1.033351516723632812e+01,-1.109584808349609375e+01,-1.241873359680175781e+01
4.334399700164794922e-01,-9.952135086059570312e+00,-9.995519638061523438e+00,-1.013836193084716797e+01,-1.084386634826660156e+01,-1.230166912078857422e+01
4.575199484825134277e-01,-9.777414321899414062e+00,-9.819290161132812500e+00,-9.945972442626953125e+00,-1.060351085662841797e+01,-1.218147754669189453e+01
4.815999567508697510e-01,-9.603935241699218750e+00,-9.633448600769042969e+00,-9.750685691833496094e+00,-1.037042427062988281e+01,-1.205339908599853516e+01
5.056799650192260742e-01,-9.423110008239746094e+00,-9.461876869201660156e+00,-9.580593109130859375e+00,-1.015206527709960938e+01,-1.192347145080566406e+01
5.297600030899047852e-01,-9.244258880615234375e+00,-9.290075302124023438e+00,-9.398892402648925781e+00,-9.904336929321289062e+00,-1.178378391265869141e+01
5.538399219512939453e-01,-9.073947906494140625e+00,-9.098961830139160156e+00,-9.211239814758300781e+00,-9.712629318237304688e+00,-1.163891506195068359e+01
5.779199600219726562e-01,-8.915700912475585938e+00,-8.940760612487792969e+00,-9.035153388977050781e+00,-9.508739471435546875e+00,-1.148070144653320312e+01
6.019999980926513672e-01,-8.749573707580566406e+00,-8.783702850341796875e+00,-8.856091499328613281e+00,-9.296792984008789062e+00,-1.133098411560058594e+01
6.260799169540405273e-01,-8.557183265686035156e+00,-8.573384284973144531e+00,-8.650674819946289062e+00,-9.104535102844238281e+00,-1.116419029235839844e+01
6.501599550247192383e-01,-8.357493400573730469e+00,-8.404024124145507812e+00,-8.491875648498535156e+00,-8.928375244140625000e+00,-1.101165390014648438e+01
6.742399930953979492e-01,-8.167635917663574219e+00,-8.218248367309570312e+00,-8.329174995422363281e+00,-8.743850708007812500e+00,-1.082857990264892578e+01
6.983199715614318848e-01,-8.010027885437011719e+00,-8.021584510803222656e+00,-8.162231445312500000e+00,-8.571492195129394531e+00,-1.065631771087646484e+01
7.223999500274658203e-01,-7.795235157012939453e+00,-7.883069515228271484e+00,-7.945200920104980469e+00,-8.367997169494628906e+00,-1.048854827880859375e+01
7.464799880981445312e-01,-7.651120185852050781e+00,-7.676937103271484375e+00,-7.764720439910888672e+00,-8.210939407348632812e+00,-1.030068492889404297e+01
7.705599665641784668e-01,-7.465655326843261719e+00,-7.481555938720703125e+00,-7.617267608642578125e+00,-8.013011932373046875e+00,-1.010593891143798828e+01
7.946399450302124023e-01,-7.314552783966064453e+00,-7.313886642456054688e+00,-7.474771976470947266e+00,-7.863651275634765625e+00,-9.923486709594726562e+00
8.187199831008911133e-01,-7.128496170043945312e+00,-7.149916648864746094e+00,-7.257002830505371094e+00,-7.651120185852050781e+00,-9.718181610107421875e+00
8.428000211715698242e-01,-6.937314033508300781e+00,-7.056175231933593750e+00,-7.037906169891357422e+00,-7.473069190979003906e+00,-9.514067649841308594e+00
8.668799400329589844e-01,-6.806829452514648438e+00,-6.784457206726074219e+00,-6.878326416015625000e+00,-7.313886642456054688e+00,-9.320718765258789062e+00
8.909599781036376953e-01,-6.645091056823730469e+00,-6.661854743957519531e+00,-6.775366306304931641e+00,-7.160069465637207031e+00,-9.120087623596191406e+00
9.150400161743164062e-01,-6.421622276306152344e+00,-6.513230323791503906e+00,-6.617403030395507812e+00,-6.970730304718017578e+00,-8.916908264160156250e+00
9.391199350357055664e-01,-6.326149463653564453e+00,-6.313548088073730469e+00,-6.426488399505615234e+00,-6.755768775939941406e+00,-8.723231315612792969e+00
9.631999731063842773e-01,-6.077642440795898438e+00,-6.161207199096679688e+00,-6.246106624603271484e+00,-6.634633541107177734e+00,-8.517593383789062500e+00
9.872800111770629883e-01,-5.966146945953369141e+00,-6.003887176513671875e+00,-6.070737838745117188e+00,-6.502789974212646484e+00,-8.310906410217285156e+00
1.011359930038452148e+00,-5.855072021484375000e+00,-5.855072021484375000e+00,-5.866467952728271484e+00,-6.327936649322509766e+00,-8.118206977844238281e+00
1.035439968109130859e+00,-5.641907215118408203e+00,-5.676753997802734375e+00,-5.783825397491455078e+00,-6.159095287322998047e+00,-7.909489631652832031e+00
1.059520006179809570e+00,-5.446737289428710938e+00,-5.393627643585205078e+00,-5.590987205505371094e+00,-5.902633190155029297e+00,-7.696212768554687500e+00
1.083600044250488281e+00,-5.379897594451904297e+00,-5.347107410430908203e+00,-5.537334442138671875e+00,-5.805134773254394531e+00,-7.467370986938476562e+00
1.107679963111877441e+00,-5.147494316101074219e+00,-5.198496818542480469e+00,-5.323009967803955078e+00,-5.545177459716796875e+00,-7.275172233581542969e+00
1.131760001182556152e+00,-5.049856185913085938e+00,-5.023880481719970703e+00,-5.147494316101074219e+00,-5.438079357147216797e+00,-7.153833866119384766e+00
1.155839920043945312e+00,-4.653960227966308594e+00,-4.859812259674072266e+00,-4.867534637451171875e+00,-5.170484066009521484e+00,-6.939253807067871094e+00
1.179919958114624023e+00,-4.605170249938964844e+00,-4.615120410919189453e+00,-4.779123306274414062e+00,-5.081404209136962891e+00,-6.738152503967285156e+00
1.203999996185302734e+00,-4.317488193511962891e+00,-4.543294906616210938e+00,-4.418840408325195312e+00,-4.787491798400878906e+00,-6.522092819213867188e+00
1.228080034255981445e+00,-4.394449234008789062e+00,-4.127134323120117188e+00,-4.276666164398193359e+00,-4.644391059875488281e+00,-6.400257587432861328e+00
1.252159953117370605e+00,-4.234106540679931641e+00,-4.234106540679931641e+00,-4.060442924499511719e+00,-4.605170249938964844e+00,-6.192362308502197266e+00
1.276239991188049316e+00,-3.784189701080322266e+00,-3.713572025299072266e+00,-3.891820430755615234e+00,-4.499809741973876953e+00,-6.047372341156005859e+00
1.300320029258728027e+00,-3.871201038360595703e+00,-3.784189701080322266e+00,-3.688879489898681641e+00,-4.304065227508544922e+00,-5.811141014099121094e+00
1.324399948120117188e+00,-3.258096456527709961e+00,-3.850147724151611328e+00,-3.761200189590454102e+00,-3.988984107971191406e+00,-5.631211757659912109e+00
1.348479986190795898e+00,-3.091042518615722656e+00,-3.178053855895996094e+00,-3.433987140655517578e+00,-3.637586116790771484e+00,-5.429345607757568359e+00
1.372560024261474609e+00,-3.610918045043945312e+00,-3.295836925506591797e+00,-3.433987140655517578e+00,-3.970291852951049805e+00,-5.370637893676757812e+00
1.396640062332153320e+00,-2.944438934326171875e+00,-2.708050251007080078e+00,-3.218875885009765625e+00,-3.637586116790771484e+00,-5.087596416473388672e+00
1.420719981193542480e+00,-2.772588729858398438e+00,-3.091042518615722656e+00,-3.135494232177734375e+00,-3.258096456527709961e+00,-4.795790672302246094e+00
1.444800019264221191e+00,-2.302585124969482422e+00,-2.890371799468994141e+00,-2.484906673431396484e+00,-3.295836925506591797e+00,-4.700480461120605469e+00
1.468879938125610352e+00,-2.708050251007080078e+00,-2.564949274063110352e+00,-2.708050251007080078e+00,-3.091042518615722656e+00,-4.574710845947265625e+00
1.492959976196289062e+00,-2.564949274063110352e+00,-2.484906673431396484e+00,-2.708050251007080078e+00,-2.564949274063110352e+00,-4.304065227508544922e+00
