x,a,b,c,d,e
-2.302005141973495483e-01,2.964357137680053711e-01,1.996667534112930298e-01,1.389120519161224365e-01,4.403958916664123535e-01,2.883654236793518066e-01
-2.274436205625534058e-01,9.583562016487121582e-01,8.483797311782836914e-01,6.993899345397949219e-01,6.718655228614807129e-01,3.522543609142303467e-01
-2.246867269277572632e-01,1.584216475486755371e+00,1.477877736091613770e+00,1.253854751586914062e+00,9.065946936607360840e-01,4.119799733161926270e-01
-2.219298332929611206e-01,2.178988218307495117e+00,2.088308572769165039e+00,1.794757246971130371e+00,1.140329360961914062e+00,4.675081670284271240e-01
-2.191729396581649780e-01,2.753889322280883789e+00,2.680862903594970703e+00,2.314802646636962891e+00,1.368885159492492676e+00,5.187999010086059570e-01
-2.164160460233688354e-01,3.323523283004760742e+00,3.255805730819702148e+00,2.806734323501586914e+00,1.588191151618957520e+00,5.658094882965087891e-01
-2.136591523885726929e-01,3.899860143661499023e+00,3.810276508331298828e+00,3.263177156448364258e+00,1.794378280639648438e+00,6.084934473037719727e-01
-2.109022736549377441e-01,4.484634876251220703e+00,4.336464881896972656e+00,3.676563024520874023e+00,1.983823418617248535e+00,6.468014717102050781e-01
-2.081453800201416016e-01,5.063303947448730469e+00,4.820777893066406250e+00,4.039228439331054688e+00,2.153224468231201172e+00,6.806863546371459961e-01
-2.053884863853454590e-01,5.603291034698486328e+00,5.244456768035888672e+00,4.343588829040527344e+00,2.299649000167846680e+00,7.101001739501953125e-01
-2.026315927505493164e-01,6.058250427246093750e+00,5.585877895355224609e+00,4.582485198974609375e+00,2.420587301254272461e+00,7.349928617477416992e-01
-1.998746991157531738e-01,6.377837657928466797e+00,5.824115753173828125e+00,4.749576568603515625e+00,2.514007091522216797e+00,7.553254365921020508e-01
-1.971178054809570312e-01,6.521569728851318359e+00,5.942884922027587891e+00,4.839801788330078125e+00,2.578404903411865234e+00,7.710604071617126465e-01
-1.943609118461608887e-01,6.472250461578369141e+00,5.933793067932128906e+00,4.849823474884033203e+00,2.612848520278930664e+00,7.821645140647888184e-01
-1.916040182113647461e-01,6.242521286010742188e+00,5.797835826873779297e+00,4.778384208679199219e+00,2.616991043090820312e+00,7.886204719543457031e-01
-1.888471245765686035e-01,5.870443820953369141e+00,5.544546604156494141e+00,4.626593112945556641e+00,2.591113805770874023e+00,7.904152274131774902e-01
-1.860902309417724609e-01,5.405725955963134766e+00,5.189175128936767578e+00,4.397992610931396484e+00,2.536113023757934570e+00,7.875451445579528809e-01
-1.833333373069763184e-01,4.892382621765136719e+00,4.749034404754638672e+00,4.098563194274902344e+00,2.453504800796508789e+00,7.800291776657104492e-01
-1.805764585733413696e-01,4.354431152343750000e+00,4.240356922149658203e+00,3.736502408981323242e+00,2.345376014709472656e+00,7.678905129432678223e-01
-1.778195649385452271e-01,3.790707111358642578e+00,3.677061080932617188e+00,3.321869611740112305e+00,2.214361906051635742e+00,7.511727809906005859e-01
-1.750626713037490845e-01,3.182510852813720703e+00,3.071645498275756836e+00,2.866194486618041992e+00,2.063546180725097656e+00,7.299313545227050781e-01
-1.723057776689529419e-01,2.511849880218505859e+00,2.437453746795654297e+00,2.381970643997192383e+00,1.896401643753051758e+00,7.042449712753295898e-01
-1.695488840341567993e-01,1.781105041503906250e+00,1.790778517723083496e+00,1.882154583930969238e+00,1.716679453849792480e+00,6.742026209831237793e-01
-1.667919903993606567e-01,1.022916913032531738e+00,1.151109457015991211e+00,1.379709720611572266e+00,1.528297185897827148e+00,6.399111151695251465e-01
-1.640350967645645142e-01,2.941486537456512451e-01,5.390263795852661133e-01,8.871960043907165527e-01,1.335202455520629883e+00,6.015006303787231445e-01
-1.612782031297683716e-01,-3.434421420097351074e-01,-2.784190885722637177e-02,4.164291024208068848e-01,1.141289114952087402e+00,5.591158270835876465e-01
-1.585213094949722290e-01,-8.484717011451721191e-01,-5.387310385704040527e-01,-2.174020372331142426e-02,9.502306580543518066e-01,5.129175186157226562e-01
-1.557644158601760864e-01,-1.220258593559265137e+00,-9.914649128913879395e-01,-4.176292717456817627e-01,7.654072642326354980e-01,4.630835354328155518e-01
-1.530075371265411377e-01,-1.502933263778686523e+00,-1.390468358993530273e+00,-7.628470063209533691e-01,5.897896289825439453e-01,4.098118543624877930e-01
-1.502506434917449951e-01,-1.767229676246643066e+00,-1.741326451301574707e+00,-1.050466179847717285e+00,4.258714616298675537e-01,3.533122539520263672e-01
-1.474937498569488525e-01,-2.075270414352416992e+00,-2.044007301330566406e+00,-1.275174617767333984e+00,2.756024897098541260e-01,2.938135266304016113e-01
-1.447368562221527100e-01,-2.444595098495483398e+00,-2.287778139114379883e+00,-1.433535933494567871e+00,1.403517723083496094e-01,2.315619140863418579e-01
-1.419799625873565674e-01,-2.829047441482543945e+00,-2.450933456420898438e+00,-1.524174928665161133e+00,2.090503647923469543e-02,1.668089777231216431e-01
-1.392230689525604248e-01,-3.125882387161254883e+00,-2.506369590759277344e+00,-1.548019766807556152e+00,-8.254120498895645142e-02,9.982877969741821289e-02
-1.364661753177642822e-01,-3.209646463394165039e+00,-2.431742429733276367e+00,-1.508437633514404297e+00,-1.703490763902664185e-01,3.090357594192028046e-02
-1.337092816829681396e-01,-2.983795166015625000e+00,-2.220323324203491211e+00,-1.411221027374267578e+00,-2.433901727199554443e-01,-3.967302665114402771e-02
-1.309523880481719971e-01,-2.430887937545776367e+00,-1.887942790985107422e+00,-1.264467120170593262e+00,-3.029962182044982910e-01,-1.115938425064086914e-01
-1.281954944133758545e-01,-1.637013554573059082e+00,-1.472243666648864746e+00,-1.078243255615234375e+00,-3.508852720260620117e-01,-1.845422685146331787e-01
-1.254386007785797119e-01,-7.758730649948120117e-01,-1.023446321487426758e+00,-8.642235398292541504e-01,-3.890936970710754395e-01,-2.581960558891296387e-01
-1.226817145943641663e-01,-5.444952845573425293e-02,-5.892803668975830078e-01,-6.350876688957214355e-01,-4.198921322822570801e-01,-3.322210311889648438e-01
-1.199248209595680237e-01,3.656864166259765625e-01,-2.000206112861633301e-01,-4.040013253688812256e-01,-4.457038640975952148e-01,-4.062805771827697754e-01
-1.171679273247718811e-01,4.488938450813293457e-01,1.395020782947540283e-01,-1.839617937803268433e-01,-4.690399765968322754e-01,-4.800272881984710693e-01
-1.144110411405563354e-01,3.301339149475097656e-01,4.454448521137237549e-01,1.279656402766704559e-02,-4.924075305461883545e-01,-5.531129240989685059e-01
-1.116541475057601929e-01,2.770869731903076172e-01,7.382492423057556152e-01,1.754890382289886475e-01,-5.182667374610900879e-01,-6.251865625381469727e-01
-1.088972538709640503e-01,5.573620200157165527e-01,1.020153522491455078e+00,2.953904867172241211e-01,-5.489481687545776367e-01,-6.958942413330078125e-01
-1.061403602361679077e-01,1.268439054489135742e+00,1.259184122085571289e+00,3.664351701736450195e-01,-5.866120457649230957e-01,-7.648789286613464355e-01
-1.033834666013717651e-01,2.227070808410644531e+00,1.390976905822753906e+00,3.856494724750518799e-01,-6.332070827484130859e-01,-8.317885994911193848e-01
-1.006265804171562195e-01,2.987013339996337891e+00,1.343311429023742676e+00,3.533644974231719971e-01,-6.904341578483581543e-01,-8.962730169296264648e-01
-9.786968678236007690e-02,3.003373384475708008e+00,1.075825095176696777e+00,2.730599343776702881e-01,-7.597110271453857422e-01,-9.579857587814331055e-01
-9.511279314756393433e-02,1.924615502357482910e+00,6.157723069190979004e-01,1.508579999208450317e-01,-8.421577811241149902e-01,-1.016588807106018066e+00
-9.235589951276779175e-02,-8.453664928674697876e-02,6.562224030494689941e-02,-5.342194344848394394e-03,-9.385837316513061523e-01,-1.071748018264770508e+00
-8.959900587797164917e-02,-2.228300571441650391e+00,-4.310926496982574463e-01,-1.868941783905029297e-01,-1.049469828605651855e+00,-1.123144268989562988e+00
-8.684211969375610352e-02,-3.415469884872436523e+00,-7.553222179412841797e-01,-3.854974806308746338e-01,-1.174953460693359375e+00,-1.170466780662536621e+00
-8.408522605895996094e-02,-2.940676689147949219e+00,-8.751899600028991699e-01,-5.940697193145751953e-01,-1.314830780029296875e+00,-1.213420391082763672e+00
-8.132833242416381836e-02,-1.021525502204895020e+00,-8.665754795074462891e-01,-8.072802424430847168e-01,-1.468534111976623535e+00,-1.251729249954223633e+00
-7.857143878936767578e-02,1.206547021865844727e+00,-8.728993535041809082e-01,-1.021763682365417480e+00,-1.635129451751708984e+00,-1.285133242607116699e+00
-7.581454515457153320e-02,2.231805801391601562e+00,-1.020434379577636719e+00,-1.235917210578918457e+00,-1.813300728797912598e+00,-1.313390016555786133e+00
-7.305765151977539062e-02,1.019559979438781738e+00,-1.336595416069030762e+00,-1.449557781219482422e+00,-2.001328706741333008e+00,-1.336287736892700195e+00
-7.030076533555984497e-02,-2.151200294494628906e+00,-1.726280808448791504e+00,-1.663460850715637207e+00,-2.197082757949829102e+00,-1.353632688522338867e+00
-6.754387170076370239e-02,-5.466009140014648438e+00,-2.033431529998779297e+00,-1.878983497619628906e+00,-2.398025035858154297e+00,-1.365261793136596680e+00
-6.478697806596755981e-02,-6.537719726562500000e+00,-2.156443119049072266e+00,-2.097872734069824219e+00,-2.601191759109497070e+00,-1.371037244796752930e+00
-6.203008443117141724e-02,-4.156818389892578125e+00,-2.137742280960083008e+00,-2.322282552719116211e+00,-2.803220987319946289e+00,-1.370848059654235840e+00
-5.927319452166557312e-02,4.852025210857391357e-01,-2.153139352798461914e+00,-2.555004358291625977e+00,-3.000365257263183594e+00,-1.364622116088867188e+00
-5.651630088686943054e-02,4.015679836273193359e+00,-2.391124248504638672e+00,-2.799913883209228516e+00,-3.188550949096679688e+00,-1.352312922477722168e+00
-5.375941097736358643e-02,2.782911300659179688e+00,-2.896046876907348633e+00,-3.062352418899536133e+00,-3.363439321517944336e+00,-1.333910942077636719e+00
-5.100251734256744385e-02,-3.818327665328979492e+00,-3.496361732482910156e+00,-3.349370002746582031e+00,-3.520498275756835938e+00,-1.309436917304992676e+00
-4.824562370777130127e-02,-1.127110099792480469e+01,-3.899061918258666992e+00,-3.669530630111694336e+00,-3.655137062072753906e+00,-1.278947710990905762e+00
-4.548873379826545715e-02,-1.321308422088623047e+01,-3.906363725662231445e+00,-4.032019138336181641e+00,-3.762820243835449219e+00,-1.242533564567565918e+00
