x,a,b,c,d,e
-1.310902237892150879e+00,1.905436859130859375e+02,1.452301692962646484e+01,9.008790016174316406e+00,6.959432601928710938e+00,2.734709501266479492e+00
-1.302631616592407227e+00,1.807908630371093750e+02,1.409206867218017578e+01,8.892768859863281250e+00,6.898377895355224609e+00,2.705762147903442383e+00
-1.294360876083374023e+00,1.713008422851562500e+02,1.367269134521484375e+01,8.779502868652343750e+00,6.837149143218994141e+00,2.676994562149047852e+00
-1.286090254783630371e+00,1.620739135742187500e+02,1.326489639282226562e+01,8.668980598449707031e+00,6.775733470916748047e+00,2.648407220840454102e+00
-1.277819514274597168e+00,1.531098175048828125e+02,1.286866474151611328e+01,8.561182975769042969e+00,6.714114665985107422e+00,2.619998455047607422e+00
-1.269548892974853516e+00,1.444087677001953125e+02,1.248400402069091797e+01,8.456093788146972656e+00,6.652283668518066406e+00,2.591770410537719727e+00
-1.261278152465820312e+00,1.359705352783203125e+02,1.211089897155761719e+01,8.353692054748535156e+00,6.590224742889404297e+00,2.563722133636474609e+00
-1.253007531166076660e+00,1.277953796386718750e+02,1.174935340881347656e+01,8.253960609436035156e+00,6.527931213378906250e+00,2.535853862762451172e+00
-1.244736790657043457e+00,1.198830566406250000e+02,1.139935207366943359e+01,8.156874656677246094e+00,6.465390205383300781e+00,2.508165836334228516e+00
-1.236466169357299805e+00,1.122337875366210938e+02,1.106089782714843750e+01,8.062413215637207031e+00,6.402595520019531250e+00,2.480658054351806641e+00
-1.228195428848266602e+00,1.048473587036132812e+02,1.073397064208984375e+01,7.970548152923583984e+00,6.339540958404541016e+00,2.453330039978027344e+00
-1.219924807548522949e+00,9.772397613525390625e+01,1.041857147216796875e+01,7.881256103515625000e+00,6.276220321655273438e+00,2.426182985305786133e+00
-1.211654186248779297e+00,9.086354064941406250e+01,1.011468601226806641e+01,7.794508457183837891e+00,6.212629318237304688e+00,2.399216651916503906e+00
-1.203383445739746094e+00,8.426595306396484375e+01,9.822298049926757812e+00,7.710271835327148438e+00,6.148765087127685547e+00,2.372430562973022461e+00
-1.195112824440002441e+00,7.793139648437500000e+01,9.541402816772460938e+00,7.628515720367431641e+00,6.084628105163574219e+00,2.345824956893920898e+00
-1.186842083930969238e+00,7.185970306396484375e+01,9.271976470947265625e+00,7.549203395843505859e+00,6.020215511322021484e+00,2.319399833679199219e+00
-1.178571462631225586e+00,6.605104064941406250e+01,9.014009475708007812e+00,7.472299575805664062e+00,5.955531597137451172e+00,2.293155670166015625e+00
-1.170300722122192383e+00,6.050524520874023438e+01,8.767475128173828125e+00,7.397761821746826172e+00,5.890577793121337891e+00,2.267092227935791016e+00
-1.162030100822448730e+00,5.522246932983398438e+01,8.532358169555664062e+00,7.325548171997070312e+00,5.825359821319580078e+00,2.241209745407104492e+00
-1.153759360313415527e+00,5.020256042480468750e+01,8.308625221252441406e+00,7.255613803863525391e+00,5.759881973266601562e+00,2.215508460998535156e+00
-1.145488739013671875e+00,4.544567489624023438e+01,8.096254348754882812e+00,7.187909126281738281e+00,5.694152832031250000e+00,2.189987421035766602e+00
-1.137217998504638672e+00,4.095166397094726562e+01,7.895204067230224609e+00,7.122381210327148438e+00,5.628178119659423828e+00,2.164648056030273438e+00
-1.128947377204895020e+00,3.672066497802734375e+01,7.705440521240234375e+00,7.058977603912353516e+00,5.561970710754394531e+00,2.139490127563476562e+00
-1.120676755905151367e+00,3.275260543823242188e+01,7.526916980743408203e+00,6.997636318206787109e+00,5.495539665222167969e+00,2.114513397216796875e+00
-1.112406015396118164e+00,2.904743766784667969e+01,7.359576225280761719e+00,6.938296318054199219e+00,5.428896427154541016e+00,2.089717388153076172e+00
-1.104135394096374512e+00,2.560526466369628906e+01,7.203361511230468750e+00,6.880891799926757812e+00,5.362055301666259766e+00,2.065103769302368164e+00
-1.095864653587341309e+00,2.242599105834960938e+01,7.058198451995849609e+00,6.825351715087890625e+00,5.295028209686279297e+00,2.040670156478881836e+00
-1.087594032287597656e+00,1.950970649719238281e+01,6.924005031585693359e+00,6.771604061126708984e+00,5.227833271026611328e+00,2.016418695449829102e+00
-1.079323291778564453e+00,1.685632896423339844e+01,6.800679683685302734e+00,6.719567775726318359e+00,5.160482406616210938e+00,1.992349505424499512e+00
-1.071052670478820801e+00,1.446593284606933594e+01,6.688108921051025391e+00,6.669164657592773438e+00,5.092994213104248047e+00,1.968461275100708008e+00
-1.062781929969787598e+00,1.233844947814941406e+01,6.586153984069824219e+00,6.620306491851806641e+00,5.025384902954101562e+00,1.944754004478454590e+00
-1.054511308670043945e+00,1.047393989562988281e+01,6.494653701782226562e+00,6.572904586791992188e+00,4.957673549652099609e+00,1.921229600906372070e+00
-1.046240568161010742e+00,8.872350692749023438e+00,6.413415431976318359e+00,6.526864528656005859e+00,4.889875888824462891e+00,1.897886276245117188e+00
-1.037969946861267090e+00,7.533729553222656250e+00,6.342212677001953125e+00,6.482089996337890625e+00,4.822012901306152344e+00,1.874725580215454102e+00
-1.029699206352233887e+00,6.458035469055175781e+00,6.280773639678955078e+00,6.438479423522949219e+00,4.754101276397705078e+00,1.851745724678039551e+00
-1.021428585052490234e+00,5.645300388336181641e+00,6.228776931762695312e+00,6.395930767059326172e+00,4.686162471771240234e+00,1.828947901725769043e+00
-1.013157963752746582e+00,5.095504760742187500e+00,6.185841083526611328e+00,6.354336738586425781e+00,4.618214607238769531e+00,1.806332945823669434e+00
-1.004887223243713379e+00,4.808632850646972656e+00,6.151512622833251953e+00,6.313587665557861328e+00,4.550276756286621094e+00,1.783899903297424316e+00
-9.966165423393249512e-01,4.784617424011230469e+00,6.125255107879638672e+00,6.273574352264404297e+00,4.482369899749755859e+00,1.761648774147033691e+00
-9.883458614349365234e-01,5.022948265075683594e+00,6.106440544128417969e+00,6.234185695648193359e+00,4.414511680603027344e+00,1.739579558372497559e+00
-9.800751805305480957e-01,5.520118236541748047e+00,6.094330310821533203e+00,6.195307254791259766e+00,4.346724033355712891e+00,1.717692494392395020e+00
-9.718044996261596680e-01,6.251093864440917969e+00,6.088072299957275391e+00,6.156829357147216797e+00,4.279025077819824219e+00,1.695987582206726074e+00
-9.635338187217712402e-01,7.054359436035156250e+00,6.086689949035644531e+00,6.118639469146728516e+00,4.211433410644531250e+00,1.674465656280517578e+00
-9.552631974220275879e-01,7.394024848937988281e+00,6.089082717895507812e+00,6.080628395080566406e+00,4.143970489501953125e+00,1.653125882148742676e+00
-9.469925165176391602e-01,7.139412879943847656e+00,6.094038009643554688e+00,6.042688369750976562e+00,4.076653003692626953e+00,1.631968259811401367e+00
-9.387218356132507324e-01,6.825262069702148438e+00,6.100250244140625000e+00,6.004717350006103516e+00,4.009500503540039062e+00,1.610993266105651855e+00
-9.304511547088623047e-01,6.645617008209228516e+00,6.106359481811523438e+00,5.966614723205566406e+00,3.942530393600463867e+00,1.590200662612915039e+00
-9.221804738044738770e-01,6.597296714782714844e+00,6.111003875732421875e+00,5.928284645080566406e+00,3.875761747360229492e+00,1.569590330123901367e+00
-9.139097929000854492e-01,6.635425090789794922e+00,6.112891197204589844e+00,5.889639377593994141e+00,3.809211969375610352e+00,1.549163103103637695e+00
-9.056391119956970215e-01,6.703702449798583984e+00,6.110870361328125000e+00,5.850595951080322266e+00,3.742897748947143555e+00,1.528918504714965820e+00
-8.973684310913085938e-01,6.748096466064453125e+00,6.104008674621582031e+00,5.811076641082763672e+00,3.676836013793945312e+00,1.508856177330017090e+00
-8.890977501869201660e-01,6.737965583801269531e+00,6.091655254364013672e+00,5.771012306213378906e+00,3.611043691635131836e+00,1.488976716995239258e+00
-8.808270692825317383e-01,6.681623458862304688e+00,6.073472976684570312e+00,5.730341911315917969e+00,3.545536279678344727e+00,1.469280123710632324e+00
-8.725563883781433105e-01,6.607076644897460938e+00,6.049445629119873047e+00,5.689009189605712891e+00,3.480329751968383789e+00,1.449766397476196289e+00
-8.642857074737548828e-01,6.524291992187500000e+00,6.019849300384521484e+00,5.646967887878417969e+00,3.415438413619995117e+00,1.430435180664062500e+00
-8.560150861740112305e-01,6.417747020721435547e+00,5.985195159912109375e+00,5.604177474975585938e+00,3.350878715515136719e+00,1.411287188529968262e+00
-8.477444052696228027e-01,6.277778148651123047e+00,5.946159362792968750e+00,5.560603618621826172e+00,3.286662817001342773e+00,1.392322063446044922e+00
-8.394737243652343750e-01,6.122863769531250000e+00,5.903505325317382812e+00,5.516220569610595703e+00,3.222805500030517578e+00,1.373539805412292480e+00
-8.312030434608459473e-01,5.981387138366699219e+00,5.858014106750488281e+00,5.471007823944091797e+00,3.159320116043090820e+00,1.354940772056579590e+00
-8.229323625564575195e-01,5.868280887603759766e+00,5.810431957244873047e+00,5.424949169158935547e+00,3.096219062805175781e+00,1.336524724960327148e+00
-8.146616816520690918e-01,5.782632350921630859e+00,5.761424064636230469e+00,5.378034114837646484e+00,3.033515691757202148e+00,1.318291187286376953e+00
-8.063910007476806641e-01,5.715902328491210938e+00,5.711554527282714844e+00,5.330255985260009766e+00,2.971221923828125000e+00,1.300241351127624512e+00
-7.981203198432922363e-01,5.659416198730468750e+00,5.661275386810302734e+00,5.281610488891601562e+00,2.909348726272583008e+00,1.282374262809753418e+00
-7.898496389389038086e-01,5.608275413513183594e+00,5.610927104949951172e+00,5.232097625732421875e+00,2.847907543182373047e+00,1.264690995216369629e+00
-7.815789580345153809e-01,5.561650753021240234e+00,5.560742378234863281e+00,5.181717395782470703e+00,2.786909580230712891e+00,1.247190594673156738e+00
-7.733082771301269531e-01,5.520151615142822266e+00,5.510863304138183594e+00,5.130470752716064453e+00,2.726364850997924805e+00,1.229873180389404297e+00
-7.650375962257385254e-01,5.482406616210937500e+00,5.461353778839111328e+00,5.078359603881835938e+00,2.666284084320068359e+00,1.212739109992980957e+00
-7.567669153213500977e-01,5.444162368774414062e+00,5.412209987640380859e+00,5.025384902954101562e+00,2.606676101684570312e+00,1.195788860321044922e+00
-7.484962940216064453e-01,5.401554584503173828e+00,5.363382339477539062e+00,4.971547603607177734e+00,2.547550916671752930e+00,1.179021716117858887e+00
-7.402256131172180176e-01,5.356134414672851562e+00,5.314784049987792969e+00,4.916845798492431641e+00,2.488916397094726562e+00,1.162437915802001953e+00
-7.319549322128295898e-01,5.315923690795898438e+00,5.266304492950439453e+00,4.861276149749755859e+00,2.430782079696655273e+00,1.146037817001342773e+00
-7.236842513084411621e-01,5.289260864257812500e+00,5.217823505401611328e+00,4.804832935333251953e+00,2.373156309127807617e+00,1.129820704460144043e+00
-7.154135704040527344e-01,5.276085853576660156e+00,5.169214248657226562e+00,4.747508525848388672e+00,2.316046714782714844e+00,1.113786816596984863e+00
-7.071428894996643066e-01,5.265153408050537109e+00,5.120357036590576172e+00,4.689291954040527344e+00,2.259460926055908203e+00,1.097937226295471191e+00
-6.988722085952758789e-01,5.240896701812744141e+00,5.071140766143798828e+00,4.630168914794921875e+00,2.203406095504760742e+00,1.082270860671997070e+00
-6.906015276908874512e-01,5.195205211639404297e+00,5.021468639373779297e+00,4.570122718811035156e+00,2.147890090942382812e+00,1.066787838935852051e+00
-6.823308467864990234e-01,5.133314609527587891e+00,4.971257686614990234e+00,4.509132385253906250e+00,2.092918395996093750e+00,1.051488757133483887e+00
-6.740601658821105957e-01,5.067918300628662109e+00,4.920445442199707031e+00,4.447176456451416016e+00,2.038498640060424805e+00,1.036373257637023926e+00
-6.657894849777221680e-01,5.008589267730712891e+00,4.868984699249267578e+00,4.384228706359863281e+00,1.984636545181274414e+00,1.021441102027893066e+00
-6.575188040733337402e-01,4.956464767456054688e+00,4.816844940185546875e+00,4.320261478424072266e+00,1.931338548660278320e+00,1.006692290306091309e+00
-6.492481231689453125e-01,4.906215190887451172e+00,4.764008522033691406e+00,4.255244255065917969e+00,1.878609180450439453e+00,9.921278357505798340e-01
-6.409775018692016602e-01,4.852056026458740234e+00,4.710473060607910156e+00,4.189147472381591797e+00,1.826456546783447266e+00,9.777473807334899902e-01
-6.327068209648132324e-01,4.793049335479736328e+00,4.656244277954101562e+00,4.121935844421386719e+00,1.774883389472961426e+00,9.635502696037292480e-01
-6.244361400604248047e-01,4.733591079711914062e+00,4.601336002349853516e+00,4.053578853607177734e+00,1.723895549774169922e+00,9.495369791984558105e-01
-6.161654591560363770e-01,4.679453849792480469e+00,4.545766830444335938e+00,3.984044075012207031e+00,1.673497676849365234e+00,9.357072710990905762e-01
-6.078947782516479492e-01,4.633313179016113281e+00,4.489561080932617188e+00,3.913300514221191406e+00,1.623695135116577148e+00,9.220616221427917480e-01
-5.996240973472595215e-01,4.592805862426757812e+00,4.432741641998291016e+00,3.841320037841796875e+00,1.574492573738098145e+00,9.086000323295593262e-01
-5.913534164428710938e-01,4.551812648773193359e+00,4.375333309173583984e+00,3.768075942993164062e+00,1.525893211364746094e+00,8.953218460083007812e-01
-5.830827355384826660e-01,4.503874778747558594e+00,4.317358970642089844e+00,3.693547964096069336e+00,1.477902293205261230e+00,8.822277188301086426e-01
-5.748120546340942383e-01,4.445597171783447266e+00,4.258840084075927734e+00,3.617719650268554688e+00,1.430523395538330078e+00,8.693177103996276855e-01
-5.665413737297058105e-01,4.378056049346923828e+00,4.199792861938476562e+00,3.540580272674560547e+00,1.383760333061218262e+00,8.565917015075683594e-01
-5.582706928253173828e-01,4.305576801300048828e+00,4.140232563018798828e+00,3.462127447128295898e+00,1.337615966796875000e+00,8.440495729446411133e-01
-5.500000119209289551e-01,4.233192443847656250e+00,4.080168724060058594e+00,3.382364749908447266e+00,1.292095780372619629e+00,8.316915035247802734e-01
-5.417293310165405273e-01,4.164575099945068359e+00,4.019608020782470703e+00,3.301305770874023438e+00,1.247201561927795410e+00,8.195173740386962891e-01
-5.334587097167968750e-01,4.101358890533447266e+00,3.958554029464721680e+00,3.218973398208618164e+00,1.202937245368957520e+00,8.075273633003234863e-01
-5.251880288124084473e-01,4.043567180633544922e+00,3.897004842758178711e+00,3.135397911071777344e+00,1.159305095672607422e+00,7.957209944725036621e-01
-5.169173479080200195e-01,3.990276336669921875e+00,3.834957361221313477e+00,3.050621986389160156e+00,1.116309285163879395e+00,7.840991616249084473e-01
-5.086466670036315918e-01,3.939851999282836914e+00,3.772404909133911133e+00,2.964697360992431641e+00,1.073951721191406250e+00,7.726611495018005371e-01
-5.003759860992431641e-01,3.889886617660522461e+00,3.709337472915649414e+00,2.877686023712158203e+00,1.032235980033874512e+00,7.614074349403381348e-01
-4.921053051948547363e-01,3.837431430816650391e+00,3.645744323730468750e+00,2.789658546447753906e+00,9.911643266677856445e-01,7.503377199172973633e-01
-4.838346242904663086e-01,3.779953956604003906e+00,3.581610202789306641e+00,2.700695991516113281e+00,9.507390856742858887e-01,7.394523024559020996e-01
-4.755639433860778809e-01,3.716639041900634766e+00,3.516919851303100586e+00,2.610887527465820312e+00,9.109627008438110352e-01,7.287510037422180176e-01
-4.672932624816894531e-01,3.648900032043457031e+00,3.451653718948364258e+00,2.520329475402832031e+00,8.718382716178894043e-01,7.182339429855346680e-01
-4.590225815773010254e-01,3.579514980316162109e+00,3.385789155960083008e+00,2.429125308990478516e+00,8.333673477172851562e-01,7.079011797904968262e-01
-4.507519304752349854e-01,3.511102676391601562e+00,3.319302320480346680e+00,2.337386131286621094e+00,7.955526709556579590e-01,6.977521777153015137e-01
-4.424812495708465576e-01,3.445018053054809570e+00,3.252161979675292969e+00,2.245224475860595703e+00,7.583957910537719727e-01,6.877875924110412598e-01
-4.342105686664581299e-01,3.381201982498168945e+00,3.184333086013793945e+00,2.152759790420532227e+00,7.218988537788391113e-01,6.780071854591369629e-01
-4.259398877620697021e-01,3.318749904632568359e+00,3.115773439407348633e+00,2.060112953186035156e+00,6.860638856887817383e-01,6.684114336967468262e-01
-4.176692068576812744e-01,3.256585597991943359e+00,3.046432733535766602e+00,1.967406749725341797e+00,6.508928537368774414e-01,6.589998006820678711e-01
-4.093985259532928467e-01,3.193799734115600586e+00,2.976252317428588867e+00,1.874765157699584961e+00,6.163870692253112793e-01,6.497725248336791992e-01
-4.011278748512268066e-01,3.129686832427978516e+00,2.905161380767822266e+00,1.782311439514160156e+00,5.825486183166503906e-01,6.407294273376464844e-01
-3.928571939468383789e-01,3.063747167587280273e+00,2.833076238632202148e+00,1.690167188644409180e+00,5.493801832199096680e-01,6.318706274032592773e-01
-3.845865130424499512e-01,2.995841741561889648e+00,2.759901285171508789e+00,1.598454236984252930e+00,5.168816447257995605e-01,6.231959462165832520e-01
-3.763158321380615234e-01,2.926338434219360352e+00,2.685523986816406250e+00,1.507290124893188477e+00,4.850544631481170654e-01,6.147064566612243652e-01
-3.680451512336730957e-01,2.855949401855468750e+00,2.609815597534179688e+00,1.416790008544921875e+00,4.539016485214233398e-01,6.064004302024841309e-01
-3.597744703292846680e-01,2.785310506820678711e+00,2.532631874084472656e+00,1.327066898345947266e+00,4.234230816364288330e-01,5.982791185379028320e-01
-3.515038192272186279e-01,2.714667558670043945e+00,2.453811168670654297e+00,1.238227128982543945e+00,3.936213552951812744e-01,5.903427600860595703e-01
-3.432331383228302002e-01,2.643909454345703125e+00,2.373176097869873047e+00,1.150375604629516602e+00,3.644971847534179688e-01,5.825901031494140625e-01
-3.349624574184417725e-01,2.572846889495849609e+00,2.290537357330322266e+00,1.063611984252929688e+00,3.360516130924224854e-01,5.750219225883483887e-01
-3.266917765140533447e-01,2.501465320587158203e+00,2.205693721771240234e+00,9.780309200286865234e-01,3.082860708236694336e-01,5.676383376121520996e-01
-3.184210956096649170e-01,2.429931640625000000e+00,2.118439197540283203e+00,8.937236070632934570e-01,2.812018692493438721e-01,5.604393482208251953e-01
-3.101504147052764893e-01,2.358394384384155273e+00,2.028569698333740234e+00,8.107752799987792969e-01,2.547994852066040039e-01,5.534243583679199219e-01
-3.018797338008880615e-01,2.286781311035156250e+00,1.935889124870300293e+00,7.292681932449340820e-01,2.290813773870468140e-01,5.465946197509765625e-01
-2.936090826988220215e-01,2.214746952056884766e+00,1.840222120285034180e+00,6.492794752120971680e-01,2.040470093488693237e-01,5.399487018585205078e-01
-2.853384017944335938e-01,2.141784667968750000e+00,1.741421461105346680e+00,5.708809494972229004e-01,1.796979010105133057e-01,5.334874391555786133e-01
-2.770677208900451660e-01,2.067419052124023438e+00,1.639382719993591309e+00,4.941418766975402832e-01,1.560351401567459106e-01,5.272105336189270020e-01
-2.687970399856567383e-01,1.991352558135986328e+00,1.534054875373840332e+00,4.191262722015380859e-01,1.330593526363372803e-01,5.211181640625000000e-01
-2.605263590812683105e-01,1.913479328155517578e+00,1.425450563430786133e+00,3.458946645259857178e-01,1.107719391584396362e-01,5.152104496955871582e-01
-2.522556781768798828e-01,1.833769559860229492e+00,1.313656449317932129e+00,2.745039165019989014e-01,8.917301148176193237e-02,5.094870328903198242e-01
-2.439850121736526489e-01,1.752114295959472656e+00,1.198838591575622559e+00,2.050061374902725220e-01,6.826384365558624268e-02,5.039485692977905273e-01
-2.357143312692642212e-01,1.668244957923889160e+00,1.081244945526123047e+00,1.374522596597671509e-01,4.804515838623046875e-02,4.985945820808410645e-01
-2.274436652660369873e-01,1.581767201423645020e+00,9.612063169479370117e-01,7.188689708709716797e-02,2.851745113730430603e-02,4.934249222278594971e-01
-2.191729843616485596e-01,1.492268800735473633e+00,8.391280770301818848e-01,8.354823105037212372e-03,9.681510739028453827e-03,4.884400665760040283e-01
-2.109023034572601318e-01,1.399425268173217773e+00,7.154853940010070801e-01,-5.310488864779472351e-02,-8.461903780698776245e-03,4.836397469043731689e-01
-2.026316374540328979e-01,1.303036332130432129e+00,5.908094048500061035e-01,-1.124538928270339966e-01,-2.591230906546115875e-02,4.790236055850982666e-01
-1.943609565496444702e-01,1.202994108200073242e+00,4.656753242015838623e-01,-1.696578264236450195e-01,-4.266915842890739441e-02,4.745919406414031982e-01
-1.860902756452560425e-01,1.099216461181640625e+00,3.406875431537628174e-01,-2.246842384338378906e-01,-5.873248726129531860e-02,4.703455269336700439e-01
-1.778196096420288086e-01,9.915929436683654785e-01,2.164675444364547729e-01,-2.775030732154846191e-01,-7.410038262605667114e-02,4.662835299968719482e-01
-1.695489287376403809e-01,8.799632191658020020e-01,9.363745152950286865e-02,-3.280861377716064453e-01,-8.877283334732055664e-02,4.624057710170745850e-01
-1.612782478332519531e-01,7.641276121139526367e-01,-2.718773856759071350e-02,-3.764076828956604004e-01,-1.027499437332153320e-01,4.587126970291137695e-01
-1.530075818300247192e-01,6.438626050949096680e-01,-1.454120129346847534e-01,-4.224436879158020020e-01,-1.160315424203872681e-01,4.552042484283447266e-01
-1.447369009256362915e-01,5.189245939254760742e-01,-2.604651153087615967e-01,-4.661718606948852539e-01,-1.286156922578811646e-01,4.518809318542480469e-01
-1.364662200212478638e-01,3.890337944030761719e-01,-3.718088567256927490e-01,-5.075728297233581543e-01,-1.405031830072402954e-01,4.487420022487640381e-01
-1.281955540180206299e-01,2.538518011569976807e-01,-4.789394140243530273e-01,-5.466264486312866211e-01,-1.516928970813751221e-01,4.457873702049255371e-01
-1.199248731136322021e-01,1.129760667681694031e-01,-5.813921689987182617e-01,-5.833161473274230957e-01,-1.621855646371841431e-01,4.430181384086608887e-01
-1.116541922092437744e-01,-3.402873501181602478e-02,-6.787394881248474121e-01,-6.176261901855468750e-01,-1.719795465469360352e-01,4.404322504997253418e-01
-1.033835187554359436e-01,-1.875708997249603271e-01,-7.705926895141601562e-01,-6.495419144630432129e-01,-1.810755431652069092e-01,4.380317330360412598e-01
-9.511284530162811279e-02,-3.479650914669036865e-01,-8.566012382507324219e-01,-6.790499091148376465e-01,-1.894726753234863281e-01,4.358159899711608887e-01
-8.684216439723968506e-02,-5.153384208679199219e-01,-9.364510774612426758e-01,-7.061387896537780762e-01,-1.971713304519653320e-01,4.337849020957946777e-01
