x,a,b,c,d,e
-1.319172978401184082e+00,-1.226901000976562500e+03,-5.420644760131835938e+01,-1.453134059906005859e+01,-7.354107856750488281e+00,-3.532546281814575195e+00
-1.310902237892150879e+00,-1.195108276367187500e+03,-5.280598068237304688e+01,-1.419538116455078125e+01,-7.372233867645263672e+00,-3.510843038558959961e+00
-1.302631616592407227e+00,-1.163316040039062500e+03,-5.140590667724609375e+01,-1.386111164093017578e+01,-7.392275333404541016e+00,-3.489130258560180664e+00
-1.294360876083374023e+00,-1.131523315429687500e+03,-5.000623321533203125e+01,-1.352863311767578125e+01,-7.414132118225097656e+00,-3.467406272888183594e+00
-1.286090254783630371e+00,-1.099730957031250000e+03,-4.860702896118164062e+01,-1.319810009002685547e+01,-7.437703132629394531e+00,-3.445673942565917969e+00
-1.277819514274597168e+00,-1.067938232421875000e+03,-4.720833587646484375e+01,-1.286961364746093750e+01,-7.462866783142089844e+00,-3.423926830291748047e+00
-1.269548892974853516e+00,-1.036145996093750000e+03,-4.581024932861328125e+01,-1.254335784912109375e+01,-7.489508152008056641e+00,-3.402172803878784180e+00
-1.261278152465820312e+00,-1.004353271484375000e+03,-4.441278839111328125e+01,-1.221945190429687500e+01,-7.517488479614257812e+00,-3.380407810211181641e+00
-1.253007531166076660e+00,-9.725609741210937500e+02,-4.301607513427734375e+01,-1.189810085296630859e+01,-7.546667098999023438e+00,-3.358632087707519531e+00
-1.244736790657043457e+00,-9.407682495117187500e+02,-4.162016677856445312e+01,-1.157945728302001953e+01,-7.576896667480468750e+00,-3.336848020553588867e+00
-1.236466169357299805e+00,-9.089760742187500000e+02,-4.022521209716796875e+01,-1.126374053955078125e+01,-7.608018398284912109e+00,-3.315052747726440430e+00
-1.228195428848266602e+00,-8.771832885742187500e+02,-3.883128356933593750e+01,-1.095112800598144531e+01,-7.639889717102050781e+00,-3.293247222900390625e+00
-1.219924807548522949e+00,-8.453909912109375000e+02,-3.743854904174804688e+01,-1.064186286926269531e+01,-7.672329902648925781e+00,-3.271434783935546875e+00
-1.211654186248779297e+00,-8.135987548828125000e+02,-3.604716110229492188e+01,-1.033618164062500000e+01,-7.705178260803222656e+00,-3.249611616134643555e+00
-1.203383445739746094e+00,-7.818060302734375000e+02,-3.465727233886718750e+01,-1.003432273864746094e+01,-7.738272190093994141e+00,-3.227780580520629883e+00
-1.195112824440002441e+00,-7.500137329101562500e+02,-3.326911163330078125e+01,-9.736569404602050781e+00,-7.771427154541015625e+00,-3.205938816070556641e+00
-1.186842083930969238e+00,-7.182210083007812500e+02,-3.188290786743164062e+01,-9.443196296691894531e+00,-7.804479122161865234e+00,-3.184088230133056641e+00
-1.178571462631225586e+00,-6.864287719726562500e+02,-3.049893379211425781e+01,-9.154520988464355469e+00,-7.837256908416748047e+00,-3.162229776382446289e+00
-1.170300722122192383e+00,-6.546360473632812500e+02,-2.911749649047851562e+01,-8.870846748352050781e+00,-7.869586944580078125e+00,-3.140363216400146484e+00
-1.162030100822448730e+00,-6.228437500000000000e+02,-2.773899650573730469e+01,-8.592530250549316406e+00,-7.901304721832275391e+00,-3.118486404418945312e+00
-1.153759360313415527e+00,-5.910510253906250000e+02,-2.636379814147949219e+01,-8.319923400878906250e+00,-7.932247638702392578e+00,-3.096603155136108398e+00
-1.145488739013671875e+00,-5.592587890625000000e+02,-2.499248313903808594e+01,-8.053403854370117188e+00,-7.962259769439697266e+00,-3.074708223342895508e+00
-1.137217998504638672e+00,-5.274660034179687500e+02,-2.362557411193847656e+01,-7.793369770050048828e+00,-7.991179943084716797e+00,-3.052807569503784180e+00
-1.128947377204895020e+00,-4.956737365722656250e+02,-2.226379966735839844e+01,-7.540228843688964844e+00,-8.018873214721679688e+00,-3.030899524688720703e+00
-1.120676755905151367e+00,-4.638814392089843750e+02,-2.090796470642089844e+01,-7.294415473937988281e+00,-8.045189857482910156e+00,-3.008983135223388672e+00
-1.112406015396118164e+00,-4.320887451171875000e+02,-1.955900573730468750e+01,-7.056371212005615234e+00,-8.070011138916015625e+00,-2.987058401107788086e+00
-1.104135394096374512e+00,-4.002964782714843750e+02,-1.821809005737304688e+01,-6.826556205749511719e+00,-8.093200683593750000e+00,-2.965128421783447266e+00
-1.095864653587341309e+00,-3.685037536621093750e+02,-1.688655662536621094e+01,-6.605433940887451172e+00,-8.114649772644042969e+00,-2.943185806274414062e+00
-1.087594032287597656e+00,-3.367114562988281250e+02,-1.556603336334228516e+01,-6.393492698669433594e+00,-8.134263992309570312e+00,-2.921238422393798828e+00
-1.079323291778564453e+00,-3.049187622070312500e+02,-1.425842285156250000e+01,-6.191203594207763672e+00,-8.151934623718261719e+00,-2.899287700653076172e+00
-1.071052670478820801e+00,-2.731264648437500000e+02,-1.296605873107910156e+01,-5.999057292938232422e+00,-8.167583465576171875e+00,-2.877326011657714844e+00
-1.062781929969787598e+00,-2.413337554931640625e+02,-1.169167518615722656e+01,-5.817525863647460938e+00,-8.181131362915039062e+00,-2.855355262756347656e+00
-1.054511308670043945e+00,-2.095414886474609375e+02,-1.043859195709228516e+01,-5.647075653076171875e+00,-8.192512512207031250e+00,-2.833379745483398438e+00
-1.046240568161010742e+00,-1.777487487792968750e+02,-9.210742950439453125e+00,-5.488158702850341797e+00,-8.201676368713378906e+00,-2.811398744583129883e+00
-1.037969946861267090e+00,-1.459564971923828125e+02,-8.012890815734863281e+00,-5.341197490692138672e+00,-8.208567619323730469e+00,-2.789408922195434570e+00
-1.029699206352233887e+00,-1.141638031005859375e+02,-6.850651264190673828e+00,-5.206588268280029297e+00,-8.213152885437011719e+00,-2.767412900924682617e+00
-1.021428585052490234e+00,-8.237164306640625000e+01,-5.730752944946289062e+00,-5.084686756134033203e+00,-8.215405464172363281e+00,-2.745408058166503906e+00
-1.013157963752746582e+00,-5.058005523681640625e+01,-4.661109924316406250e+00,-4.975797176361083984e+00,-8.215297698974609375e+00,-2.723401308059692383e+00
-1.004887223243713379e+00,-1.879128074645996094e+01,-3.650969505310058594e+00,-4.880163192749023438e+00,-8.212832450866699219e+00,-2.701386690139770508e+00
-9.966165423393249512e-01,1.297671318054199219e+01,-2.711064815521240234e+00,-4.797973155975341797e+00,-8.207985877990722656e+00,-2.679365396499633789e+00
-9.883458614349365234e-01,4.460726547241210938e+01,-1.853569865226745605e+00,-4.729332923889160156e+00,-8.200778007507324219e+00,-2.657336473464965820e+00
-9.800751805305480957e-01,7.526998901367187500e+01,-1.092020153999328613e+00,-4.674265384674072266e+00,-8.191205978393554688e+00,-2.635303258895874023e+00
-9.718044996261596680e-01,9.904351806640625000e+01,-4.410005211830139160e-01,-4.632719039916992188e+00,-8.179287910461425781e+00,-2.613262414932250977e+00
-9.635338187217712402e-01,8.301164245605468750e+01,8.444371074438095093e-02,-4.604524135589599609e+00,-8.165045738220214844e+00,-2.591216802597045898e+00
-9.552631974220275879e-01,-5.229299545288085938e+00,4.697445631027221680e-01,-4.589440345764160156e+00,-8.148510932922363281e+00,-2.569166183471679688e+00
-9.469925165176391602e-01,-4.234375000000000000e+01,7.021718621253967285e-01,-4.587108612060546875e+00,-8.129708290100097656e+00,-2.547107696533203125e+00
-9.387218356132507324e-01,-3.065551567077636719e+01,7.725341320037841797e-01,-4.597087860107421875e+00,-8.108675003051757812e+00,-2.525045394897460938e+00
-9.304511547088623047e-01,-1.308026123046875000e+01,6.771595478057861328e-01,-4.618833541870117188e+00,-8.085446357727050781e+00,-2.502976417541503906e+00
-9.221804738044738770e-01,4.538503885269165039e-01,4.198174476623535156e-01,-4.651721477508544922e+00,-8.060070037841796875e+00,-2.480901718139648438e+00
-9.139097929000854492e-01,7.609521865844726562e+00,1.315999217331409454e-02,-4.695038795471191406e+00,-8.032586097717285156e+00,-2.458822011947631836e+00
-9.056391119956970215e-01,7.766638278961181641e+00,-5.207992196083068848e-01,-4.748019218444824219e+00,-8.003049850463867188e+00,-2.436738491058349609e+00
-8.973684310913085938e-01,2.305988073348999023e+00,-1.151563048362731934e+00,-4.809825897216796875e+00,-7.971496105194091797e+00,-2.414647579193115234e+00
-8.890977501869201660e-01,-4.543455123901367188e+00,-1.842532038688659668e+00,-4.879598140716552734e+00,-7.937983989715576172e+00,-2.392552614212036133e+00
-8.808270692825317383e-01,-8.421801567077636719e+00,-2.554552793502807617e+00,-4.956442356109619141e+00,-7.902566432952880859e+00,-2.370452404022216797e+00
-8.725563883781433105e-01,-9.385789871215820312e+00,-3.249993562698364258e+00,-5.039462089538574219e+00,-7.865290641784667969e+00,-2.348347902297973633e+00
-8.642857074737548828e-01,-1.102681350708007812e+01,-3.896511793136596680e+00,-5.127774715423583984e+00,-7.826214313507080078e+00,-2.326237201690673828e+00
-8.560150861740112305e-01,-1.499181747436523438e+01,-4.469708919525146484e+00,-5.220519065856933594e+00,-7.785391330718994141e+00,-2.304121494293212891e+00
-8.477444052696228027e-01,-1.842820358276367188e+01,-4.954387664794921875e+00,-5.316884994506835938e+00,-7.742870330810546875e+00,-2.282002210617065430e+00
-8.394737243652343750e-01,-1.840600204467773438e+01,-5.344327449798583984e+00,-5.416117668151855469e+00,-7.698709011077880859e+00,-2.259877443313598633e+00
-8.312030434608459473e-01,-1.550562095642089844e+01,-5.641013145446777344e+00,-5.517525196075439453e+00,-7.652960777282714844e+00,-2.237750053405761719e+00
-8.229323625564575195e-01,-1.188369464874267578e+01,-5.851792812347412109e+00,-5.620504856109619141e+00,-7.605673313140869141e+00,-2.215616226196289062e+00
-8.146616816520690918e-01,-9.015247344970703125e+00,-5.987846851348876953e+00,-5.724528312683105469e+00,-7.556906700134277344e+00,-2.193477392196655273e+00
-8.063910007476806641e-01,-7.303982257843017578e+00,-6.062380313873291016e+00,-5.829169273376464844e+00,-7.506706714630126953e+00,-2.171334981918334961e+00
-7.981203198432922363e-01,-6.454577922821044922e+00,-6.089156627655029297e+00,-5.934084892272949219e+00,-7.455122470855712891e+00,-2.149187564849853516e+00
-7.898496389389038086e-01,-5.922966957092285156e+00,-6.081433296203613281e+00,-6.039035797119140625e+00,-7.402206420898437500e+00,-2.127037286758422852e+00
-7.815789580345153809e-01,-5.331284046173095703e+00,-6.051247119903564453e+00,-6.143855571746826172e+00,-7.348004817962646484e+00,-2.104882717132568359e+00
-7.733082771301269531e-01,-4.729237556457519531e+00,-6.009043216705322266e+00,-6.248483657836914062e+00,-7.292569160461425781e+00,-2.082723379135131836e+00
-7.650375962257385254e-01,-4.491270542144775391e+00,-5.963473320007324219e+00,-6.352925777435302734e+00,-7.235941410064697266e+00,-2.060559749603271484e+00
-7.567669153213500977e-01,-4.846837997436523438e+00,-5.921371936798095703e+00,-6.457273483276367188e+00,-7.178166389465332031e+00,-2.038392782211303711e+00
-7.484962940216064453e-01,-5.428694248199462891e+00,-5.887850284576416016e+00,-6.561674118041992188e+00,-7.119286060333251953e+00,-2.016221284866333008e+00
-7.402256131172180176e-01,-5.379117965698242188e+00,-5.866419792175292969e+00,-6.666338920593261719e+00,-7.059341430664062500e+00,-1.994046330451965332e+00
-7.319549322128295898e-01,-4.155971050262451172e+00,-5.859184741973876953e+00,-6.771531581878662109e+00,-6.998381614685058594e+00,-1.971868276596069336e+00
-7.236842513084411621e-01,-2.285964488983154297e+00,-5.867043018341064453e+00,-6.877550601959228516e+00,-6.936442852020263672e+00,-1.949685692787170410e+00
-7.154135704040527344e-01,-1.141867160797119141e+00,-5.889895915985107422e+00,-6.984723091125488281e+00,-6.873558521270751953e+00,-1.927498221397399902e+00
-7.071428894996643066e-01,-1.842999696731567383e+00,-5.926862716674804688e+00,-7.093408584594726562e+00,-6.809767246246337891e+00,-1.905309200286865234e+00
-6.988722085952758789e-01,-4.200340270996093750e+00,-5.976485729217529297e+00,-7.203966140747070312e+00,-6.745108604431152344e+00,-1.883115291595458984e+00
-6.906015276908874512e-01,-6.728505134582519531e+00,-6.036937713623046875e+00,-7.316758155822753906e+00,-6.679613113403320312e+00,-1.860918521881103516e+00
-6.823308467864990234e-01,-7.957079410552978516e+00,-6.106167316436767578e+00,-7.432144165039062500e+00,-6.613316535949707031e+00,-1.838718295097351074e+00
-6.740601658821105957e-01,-7.653116226196289062e+00,-6.182093143463134766e+00,-7.550462722778320312e+00,-6.546246051788330078e+00,-1.816514730453491211e+00
-6.657894849777221680e-01,-6.675813198089599609e+00,-6.262687206268310547e+00,-7.672019481658935547e+00,-6.478439807891845703e+00,-1.794307231903076172e+00
-6.575188040733337402e-01,-6.049693107604980469e+00,-6.346091747283935547e+00,-7.797072410583496094e+00,-6.409923076629638672e+00,-1.772096157073974609e+00
-6.492481231689453125e-01,-6.230434417724609375e+00,-6.430669784545898438e+00,-7.925842761993408203e+00,-6.340718269348144531e+00,-1.749882698059082031e+00
-6.409775018692016602e-01,-6.886020660400390625e+00,-6.515067577362060547e+00,-8.058473587036132812e+00,-6.270868778228759766e+00,-1.727667212486267090e+00
-6.327068209648132324e-01,-7.284874916076660156e+00,-6.598205089569091797e+00,-8.195042610168457031e+00,-6.200385093688964844e+00,-1.705446958541870117e+00
-6.244361400604248047e-01,-6.966897964477539062e+00,-6.679287910461425781e+00,-8.335537910461425781e+00,-6.129298210144042969e+00,-1.683224201202392578e+00
-6.161654591560363770e-01,-6.066412448883056641e+00,-6.757780551910400391e+00,-8.479858398437500000e+00,-6.057631015777587891e+00,-1.660998702049255371e+00
-6.078947782516479492e-01,-5.141782760620117188e+00,-6.833393573760986328e+00,-8.627788543701171875e+00,-5.985409259796142578e+00,-1.638770103454589844e+00
-5.996240973472595215e-01,-4.784543991088867188e+00,-6.906043529510498047e+00,-8.779009819030761719e+00,-5.912658691406250000e+00,-1.616538524627685547e+00
-5.913534164428710938e-01,-5.265921115875244141e+00,-6.975813388824462891e+00,-8.933080673217773438e+00,-5.839389324188232422e+00,-1.594303965568542480e+00
-5.830827355384826660e-01,-6.397889614105224609e+00,-7.042934417724609375e+00,-9.089448928833007812e+00,-5.765631198883056641e+00,-1.572065830230712891e+00
-5.748120546340942383e-01,-7.670056819915771484e+00,-7.107731819152832031e+00,-9.247440338134765625e+00,-5.691401004791259766e+00,-1.549826383590698242e+00
-5.665413737297058105e-01,-8.569743156433105469e+00,-7.170608520507812500e+00,-9.406265258789062500e+00,-5.616717815399169922e+00,-1.527583956718444824e+00
-5.582706928253173828e-01,-8.851133346557617188e+00,-7.232009887695312500e+00,-9.565033912658691406e+00,-5.541594505310058594e+00,-1.505338549613952637e+00
-5.500000119209289551e-01,-8.577516555786132812e+00,-7.292387008666992188e+00,-9.722748756408691406e+00,-5.466062068939208984e+00,-1.483091115951538086e+00
-5.417293310165405273e-01,-7.983586788177490234e+00,-7.352203845977783203e+00,-9.878335952758789062e+00,-5.390123367309570312e+00,-1.460841059684753418e+00
-5.334587097167968750e-01,-7.304401397705078125e+00,-7.411894321441650391e+00,-1.003065776824951172e+01,-5.313799858093261719e+00,-1.438588738441467285e+00
-5.251880288124084473e-01,-6.689739227294921875e+00,-7.471859931945800781e+00,-1.017853450775146484e+01,-5.237102508544921875e+00,-1.416332840919494629e+00
-5.169173479080200195e-01,-6.229568004608154297e+00,-7.532476902008056641e+00,-1.032075500488281250e+01,-5.160055637359619141e+00,-1.394075512886047363e+00
-5.086466670036315918e-01,-6.012777328491210938e+00,-7.594073295593261719e+00,-1.045610904693603516e+01,-5.082664489746093750e+00,-1.371815443038940430e+00
-5.003759860992431641e-01,-6.131217479705810547e+00,-7.656947135925292969e+00,-1.058341979980468750e+01,-5.004945755004882812e+00,-1.349553227424621582e+00
-4.921053051948547363e-01,-6.607486724853515625e+00,-7.721381187438964844e+00,-1.070153999328613281e+01,-4.926911354064941406e+00,-1.327288746833801270e+00
-4.838346242904663086e-01,-7.309255599975585938e+00,-7.787658214569091797e+00,-1.080939674377441406e+01,-4.848574161529541016e+00,-1.305022358894348145e+00
-4.755639433860778809e-01,-7.970895290374755859e+00,-7.856067657470703125e+00,-1.090601253509521484e+01,-4.769945621490478516e+00,-1.282753229141235352e+00
-4.672932624816894531e-01,-8.350258827209472656e+00,-7.926940441131591797e+00,-1.099047756195068359e+01,-4.691038131713867188e+00,-1.260482430458068848e+00
-4.590225815773010254e-01,-8.373166084289550781e+00,-8.000668525695800781e+00,-1.106202697753906250e+01,-4.611862182617187500e+00,-1.238209605216979980e+00
-4.507519304752349854e-01,-8.142663955688476562e+00,-8.077738761901855469e+00,-1.112001514434814453e+01,-4.532427310943603516e+00,-1.215934157371520996e+00
-4.424812495708465576e-01,-7.840323925018310547e+00,-8.158739089965820312e+00,-1.116389846801757812e+01,-4.452744483947753906e+00,-1.193656563758850098e+00
-4.342105686664581299e-01,-7.611321926116943359e+00,-8.244396209716796875e+00,-1.119328689575195312e+01,-4.372825145721435547e+00,-1.171378135681152344e+00
-4.259398877620697021e-01,-7.513018131256103516e+00,-8.335591316223144531e+00,-1.120790958404541016e+01,-4.292674064636230469e+00,-1.149097323417663574e+00
-4.176692068576812744e-01,-7.537726879119873047e+00,-8.433373451232910156e+00,-1.120761299133300781e+01,-4.212305068969726562e+00,-1.126814842224121094e+00
-4.093985259532928467e-01,-7.659207820892333984e+00,-8.538978576660156250e+00,-1.119236850738525391e+01,-4.131722450256347656e+00,-1.104530453681945801e+00
-4.011278748512268066e-01,-7.854947566986083984e+00,-8.653827667236328125e+00,-1.116224193572998047e+01,-4.050935745239257812e+00,-1.082244277000427246e+00
-3.928571939468383789e-01,-8.093680381774902344e+00,-8.779513359069824219e+00,-1.111740684509277344e+01,-3.969959020614624023e+00,-1.059955716133117676e+00
-3.845865130424499512e-01,-8.319298744201660156e+00,-8.917810440063476562e+00,-1.105811882019042969e+01,-3.888791322708129883e+00,-1.037665605545043945e+00
-3.763158321380615234e-01,-8.472520828247070312e+00,-9.070620536804199219e+00,-1.098469734191894531e+01,-3.807440042495727539e+00,-1.015374898910522461e+00
-3.680451512336730957e-01,-8.535263061523437500e+00,-9.239933013916015625e+00,-1.089754199981689453e+01,-3.725918769836425781e+00,-9.930820465087890625e-01
-3.597744703292846680e-01,-8.541679382324218750e+00,-9.427773475646972656e+00,-1.079709720611572266e+01,-3.644228935241699219e+00,-9.707868695259094238e-01
-3.515038192272186279e-01,-8.543992042541503906e+00,-9.636091232299804688e+00,-1.068381595611572266e+01,-3.562381505966186523e+00,-9.484917521476745605e-01
-3.432331383228302002e-01,-8.571045875549316406e+00,-9.866673469543457031e+00,-1.055823802947998047e+01,-3.480379581451416016e+00,-9.261937737464904785e-01
-3.349624574184417725e-01,-8.613454818725585938e+00,-1.012097072601318359e+01,-1.042089271545410156e+01,-3.398228645324707031e+00,-9.038944244384765625e-01
-3.266917765140533447e-01,-8.644037246704101562e+00,-1.039994812011718750e+01,-1.027231216430664062e+01,-3.315937042236328125e+00,-8.815941810607910156e-01
-3.184210956096649170e-01,-8.650639533996582031e+00,-1.070388698577880859e+01,-1.011305332183837891e+01,-3.233511209487915039e+00,-8.592926263809204102e-01
-3.101504147052764893e-01,-8.649720191955566406e+00,-1.103219413757324219e+01,-9.943659782409667969e+00,-3.150951385498046875e+00,-8.369893431663513184e-01
-3.018797338008880615e-01,-8.674837112426757812e+00,-1.138317489624023438e+01,-9.764683723449707031e+00,-3.068268537521362305e+00,-8.146852254867553711e-01
-2.936090826988220215e-01,-8.755040168762207031e+00,-1.175389575958251953e+01,-9.576656341552734375e+00,-2.985465049743652344e+00,-7.923794984817504883e-01
-2.853384017944335938e-01,-8.898478507995605469e+00,-1.214003276824951172e+01,-9.380094528198242188e+00,-2.902546167373657227e+00,-7.700726985931396484e-01
-2.770677208900451660e-01,-9.090500831604003906e+00,-1.253582763671875000e+01,-9.175510406494140625e+00,-2.819518327713012695e+00,-7.477644681930541992e-01
-2.687970399856567383e-01,-9.305649757385253906e+00,-1.293413639068603516e+01,-8.963386535644531250e+00,-2.736382484436035156e+00,-7.254551053047180176e-01
-2.605263590812683105e-01,-9.525741577148437500e+00,-1.332659626007080078e+01,-8.744193077087402344e+00,-2.653146743774414062e+00,-7.031447887420654297e-01
-2.522556781768798828e-01,-9.751533508300781250e+00,-1.370389842987060547e+01,-8.518380165100097656e+00,-2.569812297821044922e+00,-6.808334589004516602e-01
-2.439850121736526489e-01,-9.999688148498535156e+00,-1.405616378784179688e+01,-8.286365509033203125e+00,-2.486387491226196289e+00,-6.585208177566528320e-01
-2.357143312692642212e-01,-1.028963565826416016e+01,-1.437340164184570312e+01,-8.048566818237304688e+00,-2.402873277664184570e+00,-6.362074613571166992e-01
-2.274436652660369873e-01,-1.063082027435302734e+01,-1.464599704742431641e+01,-7.805355072021484375e+00,-2.319274663925170898e+00,-6.138932704925537109e-01
-2.191729843616485596e-01,-1.101811313629150391e+01,-1.486512374877929688e+01,-7.557111263275146484e+00,-2.235594987869262695e+00,-5.915776491165161133e-01
-2.109023034572601318e-01,-1.143710517883300781e+01,-1.502320003509521484e+01,-7.304165840148925781e+00,-2.151839017868041992e+00,-5.692617297172546387e-01
-2.026316374540328979e-01,-1.187352657318115234e+01,-1.511409568786621094e+01,-7.046851158142089844e+00,-2.068009138107299805e+00,-5.469444394111633301e-01
-1.943609565496444702e-01,-1.232004451751708984e+01,-1.513338565826416016e+01,-6.785468578338623047e+00,-1.984109640121459961e+00,-5.246263146400451660e-01
-1.860902756452560425e-01,-1.277743911743164062e+01,-1.507832717895507812e+01,-6.520310401916503906e+00,-1.900142669677734375e+00,-5.023077130317687988e-01
-1.778196096420288086e-01,-1.325116252899169922e+01,-1.494783210754394531e+01,-6.251645088195800781e+00,-1.816114544868469238e+00,-4.799883365631103516e-01
