x,a,b,c,d,e
-1.195112824440002441e+00,-7.500137329101562500e+02,-8.439370155334472656e+00,-7.831162929534912109e+00,-2.535682439804077148e+00,-6.471328735351562500e-01
-1.186842083930969238e+00,-7.182210083007812500e+02,-8.238884925842285156e+00,-7.821619510650634766e+00,-2.518266201019287109e+00,-6.426552534103393555e-01
-1.178571462631225586e+00,-6.864287109375000000e+02,-8.043024063110351562e+00,-7.810839176177978516e+00,-2.500850200653076172e+00,-6.381771564483642578e-01
-1.170300722122192383e+00,-6.546360473632812500e+02,-7.852026939392089844e+00,-7.798818588256835938e+00,-2.483431577682495117e+00,-6.336989998817443848e-01
-1.162030100822448730e+00,-6.228437500000000000e+02,-7.666142463684082031e+00,-7.785548210144042969e+00,-2.466008901596069336e+00,-6.292214989662170410e-01
-1.153759360313415527e+00,-5.910510253906250000e+02,-7.485617160797119141e+00,-7.771023273468017578e+00,-2.448580265045166016e+00,-6.247438788414001465e-01
-1.145488739013671875e+00,-5.592587280273437500e+02,-7.310701847076416016e+00,-7.755241394042968750e+00,-2.431152582168579102e+00,-6.202657818794250488e-01
-1.137217998504638672e+00,-5.274660034179687500e+02,-7.141661167144775391e+00,-7.738206863403320312e+00,-2.413721561431884766e+00,-6.157876253128051758e-01
-1.128947377204895020e+00,-4.956738281250000000e+02,-6.978751182556152344e+00,-7.719911098480224609e+00,-2.396285533905029297e+00,-6.113100647926330566e-01
-1.120676755905151367e+00,-4.638815917968750000e+02,-6.822253704071044922e+00,-7.700378417968750000e+00,-2.378847122192382812e+00,-6.068322062492370605e-01
-1.112406015396118164e+00,-4.320888366699218750e+02,-6.672416687011718750e+00,-7.679603099822998047e+00,-2.361406803131103516e+00,-6.023542284965515137e-01
-1.104135394096374512e+00,-4.002966613769531250e+02,-6.529525279998779297e+00,-7.657601833343505859e+00,-2.343963146209716797e+00,-5.978761315345764160e-01
-1.095864653587341309e+00,-3.685039978027343750e+02,-6.393826961517333984e+00,-7.634376049041748047e+00,-2.326516389846801758e+00,-5.933983325958251953e-01
-1.087594032287597656e+00,-3.367118835449218750e+02,-6.265586376190185547e+00,-7.609953880310058594e+00,-2.309066057205200195e+00,-5.889203548431396484e-01
-1.079323291778564453e+00,-3.049194335937500000e+02,-6.145054817199707031e+00,-7.584338188171386719e+00,-2.291614055633544922e+00,-5.844421982765197754e-01
-1.071052670478820801e+00,-2.731276245117187500e+02,-6.032476425170898438e+00,-7.557547569274902344e+00,-2.274157762527465820e+00,-5.799642205238342285e-01
-1.062781929969787598e+00,-2.413356628417968750e+02,-5.928076267242431641e+00,-7.529599666595458984e+00,-2.256699562072753906e+00,-5.754863619804382324e-01
-1.054511308670043945e+00,-2.095446472167968750e+02,-5.832062244415283203e+00,-7.500512599945068359e+00,-2.239238977432250977e+00,-5.710084438323974609e-01
-1.046240568161010742e+00,-1.777540893554687500e+02,-5.744635105133056641e+00,-7.470304489135742188e+00,-2.221776008605957031e+00,-5.665305256843566895e-01
-1.037969946861267090e+00,-1.459654846191406250e+02,-5.665958404541015625e+00,-7.439001083374023438e+00,-2.204309940338134766e+00,-5.620524883270263672e-01
-1.029699206352233887e+00,-1.141790695190429688e+02,-5.596178531646728516e+00,-7.406614303588867188e+00,-2.186841487884521484e+00,-5.575744509696960449e-01
-1.021428585052490234e+00,-8.239797973632812500e+01,-5.535413265228271484e+00,-7.373169422149658203e+00,-2.169370651245117188e+00,-5.530964732170104980e-01
-1.013157963752746582e+00,-5.062643814086914062e+01,-5.483736991882324219e+00,-7.338696956634521484e+00,-2.151896476745605469e+00,-5.486184358596801758e-01
-1.004887223243713379e+00,-1.887597465515136719e+01,-5.441207408905029297e+00,-7.303203105926513672e+00,-2.134420871734619141e+00,-5.441401600837707520e-01
-9.966165423393249512e-01,1.281510257720947266e+01,-5.407827377319335938e+00,-7.266725063323974609e+00,-2.116942167282104492e+00,-5.396620035171508789e-01
-9.883458614349365234e-01,4.429972457885742188e+01,-5.383573055267333984e+00,-7.229275226593017578e+00,-2.099460601806640625e+00,-5.351839065551757812e-01
-9.800751805305480957e-01,7.487992095947265625e+01,-5.368369579315185547e+00,-7.190885543823242188e+00,-2.081977605819702148e+00,-5.307061076164245605e-01
-9.718044996261596680e-01,1.007462234497070312e+02,-5.362092494964599609e+00,-7.151572227478027344e+00,-2.064491510391235352e+00,-5.262277722358703613e-01
-9.635338187217712402e-01,1.015946884155273438e+02,-5.364596366882324219e+00,-7.111363410949707031e+00,-2.047003507614135742e+00,-5.217497944831848145e-01
-9.552631974220275879e-01,3.057498359680175781e+01,-5.375669002532958984e+00,-7.070280551910400391e+00,-2.029512882232666016e+00,-5.172715783119201660e-01
-9.469925165176391602e-01,-3.841178894042968750e+01,-5.395070552825927734e+00,-7.028346538543701172e+00,-2.012020826339721680e+00,-5.127934217453002930e-01
-9.387218356132507324e-01,-4.499249649047851562e+01,-5.422512054443359375e+00,-6.985585689544677734e+00,-1.994525432586669922e+00,-5.083152651786804199e-01
-9.304511547088623047e-01,-3.296522521972656250e+01,-5.457673072814941406e+00,-6.942012786865234375e+00,-1.977027654647827148e+00,-5.038369297981262207e-01
-9.221804738044738770e-01,-1.934608459472656250e+01,-5.500189781188964844e+00,-6.897663593292236328e+00,-1.959527850151062012e+00,-4.993589222431182861e-01
-9.139097929000854492e-01,-1.017359066009521484e+01,-5.549675464630126953e+00,-6.852551460266113281e+00,-1.942026615142822266e+00,-4.948807060718536377e-01
-9.056391119956970215e-01,-8.568589210510253906e+00,-5.605726242065429688e+00,-6.806700229644775391e+00,-1.924522876739501953e+00,-4.904025197029113770e-01
-8.973684310913085938e-01,-1.212331199645996094e+01,-5.667900562286376953e+00,-6.760138988494873047e+00,-1.907016754150390625e+00,-4.859242439270019531e-01
-8.890977501869201660e-01,-1.462317848205566406e+01,-5.735754013061523438e+00,-6.712874412536621094e+00,-1.889507651329040527e+00,-4.814462065696716309e-01
-8.808270692825317383e-01,-1.350753879547119141e+01,-5.808839321136474609e+00,-6.664936065673828125e+00,-1.871999144554138184e+00,-4.769680500030517578e-01
-8.725563883781433105e-01,-1.058794879913330078e+01,-5.886701583862304688e+00,-6.616345405578613281e+00,-1.854485750198364258e+00,-4.724897444248199463e-01
-8.642857074737548828e-01,-7.856168270111083984e+00,-5.968894958496093750e+00,-6.567120075225830078e+00,-1.836972475051879883e+00,-4.680114090442657471e-01
-8.560150861740112305e-01,-5.645131111145019531e+00,-6.054987430572509766e+00,-6.517280578613281250e+00,-1.819455623626708984e+00,-4.635331332683563232e-01
-8.477444052696228027e-01,-3.473139524459838867e+00,-6.144567489624023438e+00,-6.466845035552978516e+00,-1.801938533782958984e+00,-4.590550661087036133e-01
-8.394737243652343750e-01,-1.824073076248168945e+00,-6.237244606018066406e+00,-6.415832996368408203e+00,-1.784417033195495605e+00,-4.545765221118927002e-01
-8.312030434608459473e-01,-2.523377180099487305e+00,-6.332662105560302734e+00,-6.364257335662841797e+00,-1.766895771026611328e+00,-4.500983059406280518e-01
-8.229323625564575195e-01,-6.449030399322509766e+00,-6.430488586425781250e+00,-6.312144756317138672e+00,-1.749372839927673340e+00,-4.456201791763305664e-01
-8.146616816520690918e-01,-1.121997070312500000e+01,-6.530432224273681641e+00,-6.259510040283203125e+00,-1.731846690177917480e+00,-4.411416649818420410e-01
-8.063910007476806641e-01,-1.332268428802490234e+01,-6.632240772247314453e+00,-6.206369876861572266e+00,-1.714319348335266113e+00,-4.366635084152221680e-01
-7.981203198432922363e-01,-1.194203662872314453e+01,-6.735692501068115234e+00,-6.152730464935302734e+00,-1.696790456771850586e+00,-4.321851730346679688e-01
-7.898496389389038086e-01,-8.936104774475097656e+00,-6.840613365173339844e+00,-6.098624706268310547e+00,-1.679258942604064941e+00,-4.277067780494689941e-01
-7.815789580345153809e-01,-6.608733654022216797e+00,-6.946850776672363281e+00,-6.044056415557861328e+00,-1.661725282669067383e+00,-4.232284426689147949e-01
-7.733082771301269531e-01,-5.995748996734619141e+00,-7.054295539855957031e+00,-5.989047527313232422e+00,-1.644191622734069824e+00,-4.187501370906829834e-01
-7.650375962257385254e-01,-6.359951972961425781e+00,-7.162866115570068359e+00,-5.933606624603271484e+00,-1.626656293869018555e+00,-4.142719209194183350e-01
-7.567669153213500977e-01,-6.179600715637207031e+00,-7.272503376007080078e+00,-5.877749919891357422e+00,-1.609117984771728516e+00,-4.097931981086730957e-01
-7.484962940216064453e-01,-4.597206115722656250e+00,-7.383167743682861328e+00,-5.821492671966552734e+00,-1.591579079627990723e+00,-4.053150415420532227e-01
-7.402256131172180176e-01,-1.934168338775634766e+00,-7.494833946228027344e+00,-5.764845848083496094e+00,-1.574037671089172363e+00,-4.008366167545318604e-01
-7.319549322128295898e-01,6.094998121261596680e-01,-7.607479572296142578e+00,-5.707827091217041016e+00,-1.556494593620300293e+00,-3.963583111763000488e-01
-7.236842513084411621e-01,1.501297354698181152e+00,-7.721088409423828125e+00,-5.650441646575927734e+00,-1.538949847221374512e+00,-3.918797075748443604e-01
-7.154135704040527344e-01,-1.675166189670562744e-01,-7.835624694824218750e+00,-5.592707633972167969e+00,-1.521403908729553223e+00,-3.874014914035797119e-01
-7.071428894996643066e-01,-3.483231782913208008e+00,-7.951055526733398438e+00,-5.534634113311767578e+00,-1.503856062889099121e+00,-3.829231262207031250e-01
-6.988722085952758789e-01,-6.128824234008789062e+00,-8.067306518554687500e+00,-5.476230621337890625e+00,-1.486308097839355469e+00,-3.784447610378265381e-01
-6.906015276908874512e-01,-6.734529495239257812e+00,-8.184290885925292969e+00,-5.417509078979492188e+00,-1.468757510185241699e+00,-3.739661872386932373e-01
-6.823308467864990234e-01,-5.899455547332763672e+00,-8.301870346069335938e+00,-5.358482360839843750e+00,-1.451206326484680176e+00,-3.694879114627838135e-01
-6.740601658821105957e-01,-5.051419258117675781e+00,-8.419883728027343750e+00,-5.299160003662109375e+00,-1.433653116226196289e+00,-3.650094270706176758e-01
-6.657894849777221680e-01,-5.204103469848632812e+00,-8.538114547729492188e+00,-5.239550590515136719e+00,-1.416097760200500488e+00,-3.605310618877410889e-01
-6.575188040733337402e-01,-6.433187961578369141e+00,-8.656302452087402344e+00,-5.179664134979248047e+00,-1.398540973663330078e+00,-3.560522198677062988e-01
-6.492481231689453125e-01,-7.974744319915771484e+00,-8.774134635925292969e+00,-5.119509220123291016e+00,-1.380984663963317871e+00,-3.515739738941192627e-01
-6.409775018692016602e-01,-8.869116783142089844e+00,-8.891245841979980469e+00,-5.059096813201904297e+00,-1.363425374031066895e+00,-3.470955789089202881e-01
-6.327068209648132324e-01,-8.717333793640136719e+00,-9.007227897644042969e+00,-4.998434066772460938e+00,-1.345865011215209961e+00,-3.426171243190765381e-01
-6.244361400604248047e-01,-7.898404121398925781e+00,-9.121627807617187500e+00,-4.937528133392333984e+00,-1.328303694725036621e+00,-3.381384611129760742e-01
-6.161654591560363770e-01,-7.131264686584472656e+00,-9.233929634094238281e+00,-4.876388072967529297e+00,-1.310740232467651367e+00,-3.336602449417114258e-01
-6.078947782516479492e-01,-6.903412342071533203e+00,-9.343606948852539062e+00,-4.815022468566894531e+00,-1.293176531791687012e+00,-3.291814029216766357e-01
-5.996240973472595215e-01,-7.235618114471435547e+00,-9.450076103210449219e+00,-4.753441810607910156e+00,-1.275611639022827148e+00,-3.247030079364776611e-01
-5.913534164428710938e-01,-7.819056034088134766e+00,-9.552754402160644531e+00,-4.691643714904785156e+00,-1.258044719696044922e+00,-3.202247321605682373e-01
-5.830827355384826660e-01,-8.320039749145507812e+00,-9.651029586791992188e+00,-4.629640102386474609e+00,-1.240476965904235840e+00,-3.157460391521453857e-01
-5.748120546340942383e-01,-8.594862937927246094e+00,-9.744285583496093750e+00,-4.567447185516357422e+00,-1.222907543182373047e+00,-3.112675547599792480e-01
-5.665413737297058105e-01,-8.679709434509277344e+00,-9.831904411315917969e+00,-4.505058765411376953e+00,-1.205337882041931152e+00,-3.067890405654907227e-01
-5.582706928253173828e-01,-8.657275199890136719e+00,-9.913292884826660156e+00,-4.442486286163330078e+00,-1.187765955924987793e+00,-3.023105561733245850e-01
-5.500000119209289551e-01,-8.560384750366210938e+00,-9.987875938415527344e+00,-4.379734516143798828e+00,-1.170194029808044434e+00,-2.978320121765136719e-01
-5.417293310165405273e-01,-8.367745399475097656e+00,-1.005510520935058594e+01,-4.316809177398681641e+00,-1.152620792388916016e+00,-2.933534383773803711e-01
-5.334587097167968750e-01,-8.063720703125000000e+00,-1.011447334289550781e+01,-4.253717899322509766e+00,-1.135045409202575684e+00,-2.888748943805694580e-01
-5.251880288124084473e-01,-7.697762012481689453e+00,-1.016551876068115234e+01,-4.190463066101074219e+00,-1.117469906806945801e+00,-2.843964397907257080e-01
-5.169173479080200195e-01,-7.385315895080566406e+00,-1.020783710479736328e+01,-4.127054691314697266e+00,-1.099893450736999512e+00,-2.799177765846252441e-01
-5.086466670036315918e-01,-7.230966567993164062e+00,-1.024106979370117188e+01,-4.063494682312011719e+00,-1.082315087318420410e+00,-2.754393219947814941e-01
-5.003759860992431641e-01,-7.225014209747314453e+00,-1.026491641998291016e+01,-3.999788045883178711e+00,-1.064736247062683105e+00,-2.709605693817138672e-01
-4.921053051948547363e-01,-7.238267898559570312e+00,-1.027915000915527344e+01,-3.935938358306884766e+00,-1.047156453132629395e+00,-2.664818763732910156e-01
-4.838346242904663086e-01,-7.154829025268554688e+00,-1.028358650207519531e+01,-3.871954679489135742e+00,-1.029575705528259277e+00,-2.620033919811248779e-01
-4.755639433860778809e-01,-6.997503280639648438e+00,-1.027811145782470703e+01,-3.807837247848510742e+00,-1.011994123458862305e+00,-2.575249075889587402e-01
-4.672932624816894531e-01,-6.913385391235351562e+00,-1.026267147064208984e+01,-3.743594169616699219e+00,-9.944111108779907227e-01,-2.530463933944702148e-01
-4.590225815773010254e-01,-7.044901847839355469e+00,-1.023725605010986328e+01,-3.679227113723754883e+00,-9.768273234367370605e-01,-2.485677450895309448e-01
-4.507519304752349854e-01,-7.397041797637939453e+00,-1.020191383361816406e+01,-3.614740133285522461e+00,-9.592428803443908691e-01,-2.440890669822692871e-01
-4.424812495708465576e-01,-7.822702884674072266e+00,-1.015674304962158203e+01,-3.550139665603637695e+00,-9.416574835777282715e-01,-2.396104037761688232e-01
-4.342105686664581299e-01,-8.143133163452148438e+00,-1.010188198089599609e+01,-3.485424518585205078e+00,-9.240711331367492676e-01,-2.351318448781967163e-01
-4.259398877620697021e-01,-8.275818824768066406e+00,-1.003750324249267578e+01,-3.420603990554809570e+00,-9.064840078353881836e-01,-2.306532114744186401e-01
-4.176692068576812744e-01,-8.261182785034179688e+00,-9.963815689086914062e+00,-3.355676412582397461e+00,-8.888956904411315918e-01,-2.261744439601898193e-01
-4.093985259532928467e-01,-8.193938255310058594e+00,-9.881069183349609375e+00,-3.290650129318237305e+00,-8.713072538375854492e-01,-2.216957956552505493e-01
-4.011278748512268066e-01,-8.135656356811523438e+00,-9.789510726928710938e+00,-3.225525617599487305e+00,-8.537173867225646973e-01,-2.172173857688903809e-01
-3.928571939468383789e-01,-8.088955879211425781e+00,-9.689429283142089844e+00,-3.160310745239257812e+00,-8.361271619796752930e-01,-2.127385288476943970e-01
-3.845865130424499512e-01,-8.038646697998046875e+00,-9.581119537353515625e+00,-3.094999790191650391e+00,-8.185358047485351562e-01,-2.082600295543670654e-01
-3.763158321380615234e-01,-7.999305725097656250e+00,-9.464884757995605469e+00,-3.029601573944091797e+00,-8.009439706802368164e-01,-2.037813067436218262e-01
-3.680451512336730957e-01,-8.019795417785644531e+00,-9.341058731079101562e+00,-2.964121341705322266e+00,-7.833516001701354980e-01,-1.993026584386825562e-01
-3.597744703292846680e-01,-8.141449928283691406e+00,-9.209937095642089844e+00,-2.898557901382446289e+00,-7.657582163810729980e-01,-1.948240399360656738e-01
-3.515038192272186279e-01,-8.350935935974121094e+00,-9.071852684020996094e+00,-2.832916259765625000e+00,-7.481641173362731934e-01,-1.903454214334487915e-01
-3.432331383228302002e-01,-8.580590248107910156e+00,-8.927124977111816406e+00,-2.767198562622070312e+00,-7.305689454078674316e-01,-1.858667433261871338e-01
-3.349624574184417725e-01,-8.754456520080566406e+00,-8.776062011718750000e+00,-2.701407432556152344e+00,-7.129740118980407715e-01,-1.813881099224090576e-01
-3.266917765140533447e-01,-8.833267211914062500e+00,-8.618989944458007812e+00,-2.635543584823608398e+00,-6.953775882720947266e-01,-1.769093275070190430e-01
-3.184210956096649170e-01,-8.826696395874023438e+00,-8.456203460693359375e+00,-2.569612264633178711e+00,-6.777808070182800293e-01,-1.724307239055633545e-01
-3.101504147052764893e-01,-8.774018287658691406e+00,-8.288000106811523438e+00,-2.503614902496337891e+00,-6.601839661598205566e-01,-1.679520010948181152e-01
-3.018797338008880615e-01,-8.715465545654296875e+00,-8.114667892456054688e+00,-2.437554121017456055e+00,-6.425862312316894531e-01,-1.634732931852340698e-01
-2.936090826988220215e-01,-8.676363945007324219e+00,-7.936493396759033203e+00,-2.371433258056640625e+00,-6.249873638153076172e-01,-1.589947640895843506e-01
-2.853384017944335938e-01,-8.666546821594238281e+00,-7.753729343414306641e+00,-2.305252552032470703e+00,-6.073884963989257812e-01,-1.545160114765167236e-01
-2.770677208900451660e-01,-8.686721801757812500e+00,-7.566652297973632812e+00,-2.239013910293579102e+00,-5.897889137268066406e-01,-1.500373482704162598e-01
-2.687970399856567383e-01,-8.735018730163574219e+00,-7.375500202178955078e+00,-2.172721862792968750e+00,-5.721885561943054199e-01,-1.455586850643157959e-01
-2.605263590812683105e-01,-8.811120986938476562e+00,-7.180513381958007812e+00,-2.106377601623535156e+00,-5.545883774757385254e-01,-1.410800069570541382e-01
-2.522556781768798828e-01,-8.917174339294433594e+00,-6.981918811798095703e+00,-2.039982795715332031e+00,-5.369874238967895508e-01,-1.366012096405029297e-01
-2.439850121736526489e-01,-9.055851936340332031e+00,-6.779925346374511719e+00,-1.973540544509887695e+00,-5.193856954574584961e-01,-1.321225017309188843e-01
-2.357143312692642212e-01,-9.227767944335937500e+00,-6.574746608734130859e+00,-1.907051086425781250e+00,-5.017836689949035645e-01,-1.276438236236572266e-01
-2.274436652660369873e-01,-9.431087493896484375e+00,-6.366575717926025391e+00,-1.840517759323120117e+00,-4.841810762882232666e-01,-1.231650933623313904e-01
-2.191729843616485596e-01,-9.664693832397460938e+00,-6.155599594116210938e+00,-1.773941993713378906e+00,-4.665781557559967041e-01,-1.186863631010055542e-01
-2.109023034572601318e-01,-9.933081626892089844e+00,-5.941994190216064453e+00,-1.707324862480163574e+00,-4.489748775959014893e-01,-1.142077222466468811e-01
-2.026316374540328979e-01,-1.024807834625244141e+01,-5.725926876068115234e+00,-1.640670061111450195e+00,-4.313713908195495605e-01,-1.097290366888046265e-01
-1.943609565496444702e-01,-1.062461662292480469e+01,-5.507555484771728516e+00,-1.573976755142211914e+00,-4.137672781944274902e-01,-1.052502617239952087e-01
-1.860902756452560425e-01,-1.107415866851806641e+01,-5.287034511566162109e+00,-1.507249355316162109e+00,-3.961629569530487061e-01,-1.007715612649917603e-01
-1.778196096420288086e-01,-1.160117149353027344e+01,-5.064503192901611328e+00,-1.440488576889038086e+00,-3.785581290721893311e-01,-9.629283100366592407e-02
