x,a,b,c,d,e
3.371199369430541992e-01,-1.063086700439453125e+01,-1.221661186218261719e+01,-1.274931526184082031e+01,-1.242677307128906250e+01,-1.183290576934814453e+01
3.611999750137329102e-01,-1.042448139190673828e+01,-1.198938941955566406e+01,-1.267716598510742188e+01,-1.240431690216064453e+01,-1.182457828521728516e+01
3.852799534797668457e-01,-1.022426605224609375e+01,-1.175679683685302734e+01,-1.260733890533447266e+01,-1.238416004180908203e+01,-1.182192420959472656e+01
4.093599617481231689e-01,-1.002167034149169922e+01,-1.151706695556640625e+01,-1.252547168731689453e+01,-1.236370468139648438e+01,-1.181853389739990234e+01
4.334399700164794922e-01,-9.844321250915527344e+00,-1.127341079711914062e+01,-1.244602966308593750e+01,-1.234248161315917969e+01,-1.180494594573974609e+01
4.575199484825134277e-01,-9.660332679748535156e+00,-1.103720951080322266e+01,-1.235777568817138672e+01,-1.232297515869140625e+01,-1.179798412322998047e+01
4.815999567508697510e-01,-9.474932670593261719e+00,-1.078514575958251953e+01,-1.226259517669677734e+01,-1.229674911499023438e+01,-1.180182647705078125e+01
5.056799650192260742e-01,-9.302463531494140625e+00,-1.053956127166748047e+01,-1.217200946807861328e+01,-1.227072715759277344e+01,-1.178847885131835938e+01
5.297600030899047852e-01,-9.108086585998535156e+00,-1.029451560974121094e+01,-1.207514381408691406e+01,-1.224472141265869141e+01,-1.178702831268310547e+01
5.538399219512939453e-01,-8.941414833068847656e+00,-1.006590366363525391e+01,-1.196940708160400391e+01,-1.221760082244873047e+01,-1.177288722991943359e+01
5.779199600219726562e-01,-8.779403686523437500e+00,-9.828440666198730469e+00,-1.185862636566162109e+01,-1.218645095825195312e+01,-1.176632690429687500e+01
6.019999980926513672e-01,-8.595634460449218750e+00,-9.599472999572753906e+00,-1.174429130554199219e+01,-1.215975666046142578e+01,-1.176182270050048828e+01
6.260799169540405273e-01,-8.462947845458984375e+00,-9.380758285522460938e+00,-1.162351799011230469e+01,-1.212627696990966797e+01,-1.175251674652099609e+01
6.501599550247192383e-01,-8.268732070922851562e+00,-9.169414520263671875e+00,-1.150574970245361328e+01,-1.209148597717285156e+01,-1.174534606933593750e+01
6.742399930953979492e-01,-8.126813888549804688e+00,-8.981053352355957031e+00,-1.138078784942626953e+01,-1.206142234802246094e+01,-1.173765945434570312e+01
6.983199715614318848e-01,-7.958577156066894531e+00,-8.748463630676269531e+00,-1.124559497833251953e+01,-1.202153110504150391e+01,-1.172563076019287109e+01
7.223999500274658203e-01,-7.797701835632324219e+00,-8.568076133728027344e+00,-1.110543823242187500e+01,-1.198565673828125000e+01,-1.171632385253906250e+01
7.464799880981445312e-01,-7.641084194183349609e+00,-8.402904510498046875e+00,-1.097659397125244141e+01,-1.194907474517822266e+01,-1.170827007293701172e+01
7.705599665641784668e-01,-7.515889167785644531e+00,-8.212840080261230469e+00,-1.083500194549560547e+01,-1.191197681427001953e+01,-1.169540500640869141e+01
7.946399450302124023e-01,-7.332369327545166016e+00,-8.033009529113769531e+00,-1.067839908599853516e+01,-1.187182331085205078e+01,-1.168957233428955078e+01
8.187199831008911133e-01,-7.224753379821777344e+00,-7.870929718017578125e+00,-1.052774047851562500e+01,-1.183281803131103516e+01,-1.167932128906250000e+01
8.428000211715698242e-01,-7.031741142272949219e+00,-7.678326606750488281e+00,-1.037956619262695312e+01,-1.178851699829101562e+01,-1.166764450073242188e+01
8.668799400329589844e-01,-6.867974281311035156e+00,-7.529406547546386719e+00,-1.021639823913574219e+01,-1.174265575408935547e+01,-1.165566539764404297e+01
8.909599781036376953e-01,-6.779922008514404297e+00,-7.380878925323486328e+00,-1.006603145599365234e+01,-1.170055007934570312e+01,-1.163920593261718750e+01
9.150400161743164062e-01,-6.641181945800781250e+00,-7.226209163665771484e+00,-9.886798858642578125e+00,-1.165485000610351562e+01,-1.163362884521484375e+01
9.391199350357055664e-01,-6.481576919555664062e+00,-7.046647071838378906e+00,-9.728717803955078125e+00,-1.160028553009033203e+01,-1.161885166168212891e+01
9.631999731063842773e-01,-6.248043060302734375e+00,-6.923628807067871094e+00,-9.562475204467773438e+00,-1.155515098571777344e+01,-1.160835361480712891e+01
9.872800111770629883e-01,-6.244166851043701172e+00,-6.830874443054199219e+00,-9.384125709533691406e+00,-1.150965976715087891e+01,-1.159522438049316406e+01
1.011359930038452148e+00,-6.098074436187744141e+00,-6.614725589752197266e+00,-9.202610969543457031e+00,-1.146067428588867188e+01,-1.158014488220214844e+01
1.035439968109130859e+00,-5.905361652374267578e+00,-6.390240669250488281e+00,-9.023649215698242188e+00,-1.139543628692626953e+01,-1.156748008728027344e+01
1.059520006179809570e+00,-5.855072021484375000e+00,-6.220590114593505859e+00,-8.847934722900390625e+00,-1.134933567047119141e+01,-1.155029869079589844e+01
1.083600044250488281e+00,-5.634789466857910156e+00,-6.206575870513916016e+00,-8.656085014343261719e+00,-1.129045677185058594e+01,-1.154115295410156250e+01
1.107679963111877441e+00,-5.537334442138671875e+00,-5.902633190155029297e+00,-8.454679489135742188e+00,-1.123321151733398438e+01,-1.152548599243164062e+01
1.131760001182556152e+00,-5.257495403289794922e+00,-5.860786437988281250e+00,-8.302762031555175781e+00,-1.117756462097167969e+01,-1.151844024658203125e+01
1.155839920043945312e+00,-5.181783676147460938e+00,-5.783825397491455078e+00,-8.077757835388183594e+00,-1.111927509307861328e+01,-1.149795436859130859e+01
1.179919958114624023e+00,-5.123963832855224609e+00,-5.641907215118408203e+00,-7.888709545135498047e+00,-1.105663585662841797e+01,-1.148383617401123047e+01
1.203999996185302734e+00,-5.010635375976562500e+00,-5.451038360595703125e+00,-7.753194332122802734e+00,-1.099722099304199219e+01,-1.146696567535400391e+01
1.228080034255981445e+00,-4.934473991394042969e+00,-5.337538242340087891e+00,-7.532088279724121094e+00,-1.093439197540283203e+01,-1.144794940948486328e+01
1.252159953117370605e+00,-4.736198425292968750e+00,-5.181783676147460938e+00,-7.374001979827880859e+00,-1.087058544158935547e+01,-1.143243122100830078e+01
1.276239991188049316e+00,-4.672828674316406250e+00,-5.068904399871826172e+00,-7.149131774902343750e+00,-1.080942535400390625e+01,-1.141502571105957031e+01
1.300320029258728027e+00,-4.343805313110351562e+00,-4.905274868011474609e+00,-6.965080261230468750e+00,-1.074894809722900391e+01,-1.140804290771484375e+01
1.324399948120117188e+00,-4.304065227508544922e+00,-4.753590106964111328e+00,-6.776506900787353516e+00,-1.067435932159423828e+01,-1.137835311889648438e+01
1.348479986190795898e+00,-4.248495101928710938e+00,-4.653960227966308594e+00,-6.601230144500732422e+00,-1.061117839813232422e+01,-1.136418151855468750e+01
1.372560024261474609e+00,-3.951243638992309570e+00,-4.543294906616210938e+00,-6.437751770019531250e+00,-1.053273582458496094e+01,-1.135184097290039062e+01
1.396640062332153320e+00,-4.094344615936279297e+00,-4.290459632873535156e+00,-6.177944183349609375e+00,-1.048066234588623047e+01,-1.132962703704833984e+01
1.420719981193542480e+00,-3.912023067474365234e+00,-4.290459632873535156e+00,-6.028278350830078125e+00,-1.039946365356445312e+01,-1.131342506408691406e+01
1.444800019264221191e+00,-3.806662559509277344e+00,-3.931825637817382812e+00,-5.846438884735107422e+00,-1.032466220855712891e+01,-1.129250335693359375e+01
1.468879938125610352e+00,-3.713572025299072266e+00,-3.912023067474365234e+00,-5.680172443389892578e+00,-1.024238586425781250e+01,-1.127465534210205078e+01
1.492959976196289062e+00,-3.526360511779785156e+00,-3.555348157882690430e+00,-5.549076080322265625e+00,-1.018146038055419922e+01,-1.125198936462402344e+01
