x,a,b,c,d,e
-1.860902309417724609e-01,4.661197185516357422e+00,3.689008712768554688e+00,2.443345785140991211e+00,1.442140460014343262e+00,5.028265714645385742e-01
-1.833333373069763184e-01,3.732163190841674805e+00,3.097340345382690430e+00,2.056023120880126953e+00,1.218843936920166016e+00,4.464139640331268311e-01
-1.805764585733413696e-01,2.595358133316040039e+00,2.343781471252441406e+00,1.609809637069702148e+00,9.865867495536804199e-01,3.861430585384368896e-01
-1.778195649385452271e-01,1.403869628906250000e+00,1.496136903762817383e+00,1.115823268890380859e+00,7.484122514724731445e-01,3.223709762096405029e-01
-1.750626713037490845e-01,2.868289053440093994e-01,6.243169307708740234e-01,5.893468856811523438e-01,5.075094103813171387e-01,2.554693818092346191e-01
-1.723057776689529419e-01,-6.727371811866760254e-01,-2.127660810947418213e-01,4.835114628076553345e-02,2.671432793140411377e-01,1.858095526695251465e-01
-1.695488840341567993e-01,-1.443889975547790527e+00,-9.751882553100585938e-01,-4.882055222988128662e-01,3.056536056101322174e-02,1.137669309973716736e-01
-1.667919903993606567e-01,-2.040738105773925781e+00,-1.643659114837646484e+00,-1.001955032348632812e+00,-1.990869939327239990e-01,3.971773758530616760e-02
-1.640350967645645142e-01,-2.507190942764282227e+00,-2.215663433074951172e+00,-1.476395487785339355e+00,-4.188690781593322754e-01,-3.596443310379981995e-02
-1.612782031297683716e-01,-2.897551059722900391e+00,-2.698323965072631836e+00,-1.897825598716735840e+00,-6.261238455772399902e-01,-1.129149124026298523e-01
-1.585213094949722290e-01,-3.257045745849609375e+00,-3.100555181503295898e+00,-2.255838632583618164e+00,-8.185539245605468750e-01,-1.907675266265869141e-01
-1.557644158601760864e-01,-3.605934381484985352e+00,-3.426979303359985352e+00,-2.543490648269653320e+00,-9.942673444747924805e-01,-2.691730558872222900e-01
-1.530075371265411377e-01,-3.932814836502075195e+00,-3.674933910369873047e+00,-2.757276296615600586e+00,-1.151829838752746582e+00,-3.477870225906372070e-01
-1.502506434917449951e-01,-4.200551509857177734e+00,-3.835074424743652344e+00,-2.896933555603027344e+00,-1.290297389030456543e+00,-4.262804090976715088e-01
-1.474937498569488525e-01,-4.361577987670898438e+00,-3.894898891448974609e+00,-2.965192079544067383e+00,-1.409208059310913086e+00,-5.043385028839111328e-01
-1.447368562221527100e-01,-4.374327659606933594e+00,-3.843839406967163086e+00,-2.967477083206176758e+00,-1.508575916290283203e+00,-5.816531777381896973e-01
-1.419799625873565674e-01,-4.213955402374267578e+00,-3.678616285324096680e+00,-2.911504507064819336e+00,-1.588867664337158203e+00,-6.579417586326599121e-01
-1.392230689525604248e-01,-3.876175403594970703e+00,-3.407351493835449219e+00,-2.806821823120117188e+00,-1.650956511497497559e+00,-7.329308390617370605e-01
-1.364661753177642822e-01,-3.378324031829833984e+00,-3.051661491394042969e+00,-2.664210081100463867e+00,-1.696079611778259277e+00,-8.063639402389526367e-01
-1.337092816829681396e-01,-2.760985374450683594e+00,-2.645894765853881836e+00,-2.495030641555786133e+00,-1.725770354270935059e+00,-8.779985904693603516e-01
-1.309523880481719971e-01,-2.090245485305786133e+00,-2.233332157135009766e+00,-2.310492515563964844e+00,-1.741801738739013672e+00,-9.476107954978942871e-01
-1.281954944133758545e-01,-1.457016706466674805e+00,-1.859029889106750488e+00,-2.120965480804443359e+00,-1.746125936508178711e+00,-1.014987230300903320e+00
-1.254386007785797119e-01,-9.675289392471313477e-01,-1.560341477394104004e+00,-1.935465335845947266e+00,-1.740814566612243652e+00,-1.079933285713195801e+00
-1.226817145943641663e-01,-7.193942666053771973e-01,-1.357052206993103027e+00,-1.761210918426513672e+00,-1.727989435195922852e+00,-1.142260789871215820e+00
-1.199248209595680237e-01,-7.625393867492675781e-01,-1.244686126708984375e+00,-1.603535890579223633e+00,-1.709789633750915527e+00,-1.201798677444458008e+00
-1.171679273247718811e-01,-1.055768847465515137e+00,-1.194678187370300293e+00,-1.465886712074279785e+00,-1.688308954238891602e+00,-1.258385300636291504e+00
-1.144110411405563354e-01,-1.446185469627380371e+00,-1.163930654525756836e+00,-1.350097894668579102e+00,-1.665566444396972656e+00,-1.311870217323303223e+00
-1.116541475057601929e-01,-1.705197095870971680e+00,-1.111999750137329102e+00,-1.256666421890258789e+00,-1.643476605415344238e+00,-1.362108588218688965e+00
-1.088972538709640503e-01,-1.627704858779907227e+00,-1.019967436790466309e+00,-1.185073733329772949e+00,-1.623829245567321777e+00,-1.408968687057495117e+00
-1.061403602361679077e-01,-1.151327490806579590e+00,-9.018397331237792969e-01,-1.134055376052856445e+00,-1.608262181282043457e+00,-1.452322006225585938e+00
-1.033834666013717651e-01,-4.271145761013031006e-01,-8.009533286094665527e-01,-1.101833343505859375e+00,-1.598261833190917969e+00,-1.492045164108276367e+00
-1.006265804171562195e-01,2.055782675743103027e-01,-7.697072625160217285e-01,-1.086267232894897461e+00,-1.595151424407958984e+00,-1.528025507926940918e+00
-9.786968678236007690e-02,3.493704795837402344e-01,-8.398592472076416016e-01,-1.085030674934387207e+00,-1.600087642669677734e+00,-1.560151934623718262e+00
-9.511279314756393433e-02,-2.374715059995651245e-01,-9.981949925422668457e-01,-1.095842123031616211e+00,-1.614056825637817383e+00,-1.588320374488830566e+00
-9.235589951276779175e-02,-1.421490550041198730e+00,-1.183675289154052734e+00,-1.116642832756042480e+00,-1.637880682945251465e+00,-1.612430214881896973e+00
-8.959900587797164917e-02,-2.633337020874023438e+00,-1.313375234603881836e+00,-1.145849823951721191e+00,-1.672186374664306641e+00,-1.632385492324829102e+00
-8.684211969375610352e-02,-3.118782281875610352e+00,-1.327635526657104492e+00,-1.182514309883117676e+00,-1.717429518699645996e+00,-1.648098111152648926e+00
