x,a,b,c,d,e
-7.333064079284667969e-01,4.405213832855224609e+00,4.383464813232421875e+00,4.317440032958984375e+00,4.108151912689208984e+00,3.077626943588256836e+00
-7.281240224838256836e-01,4.355599880218505859e+00,4.345387458801269531e+00,4.284632205963134766e+00,4.080008029937744141e+00,3.039304018020629883e+00
-7.229416370391845703e-01,4.309177398681640625e+00,4.307217121124267578e+00,4.251848220825195312e+00,4.051538944244384766e+00,3.000897645950317383e+00
-7.177592515945434570e-01,4.266131877899169922e+00,4.269381046295166016e+00,4.219097614288330078e+00,4.022766590118408203e+00,2.962415933609008789e+00
-7.125768661499023438e-01,4.226366996765136719e+00,4.232186317443847656e+00,4.186393737792968750e+00,3.993709087371826172e+00,2.923866033554077148e+00
-7.073944807052612305e-01,4.189589500427246094e+00,4.195825576782226562e+00,4.153749942779541016e+00,3.964386224746704102e+00,2.885255813598632812e+00
-7.022120952606201172e-01,4.155385494232177734e+00,4.160391330718994141e+00,4.121181488037109375e+00,3.934814691543579102e+00,2.846593379974365234e+00
-6.970297694206237793e-01,4.123275756835937500e+00,4.125887393951416016e+00,4.088704586029052734e+00,3.905010461807250977e+00,2.807886600494384766e+00
-6.918473839759826660e-01,4.092758655548095703e+00,4.092256069183349609e+00,4.056334495544433594e+00,3.874987363815307617e+00,2.769142389297485352e+00
-6.866649985313415527e-01,4.063347339630126953e+00,4.059393405914306641e+00,4.024085044860839844e+00,3.844757318496704102e+00,2.730370521545410156e+00
-6.814826130867004395e-01,4.034592628479003906e+00,4.027168273925781250e+00,3.991969108581542969e+00,3.814330577850341797e+00,2.691578149795532227e+00
-6.763002276420593262e-01,4.006100654602050781e+00,3.995440244674682617e+00,3.959997892379760742e+00,3.783717393875122070e+00,2.652773380279541016e+00
-6.711178421974182129e-01,3.977544307708740234e+00,3.964070796966552734e+00,3.928180217742919922e+00,3.752923011779785156e+00,2.613964796066284180e+00
-6.659354567527770996e-01,3.948670625686645508e+00,3.932933807373046875e+00,3.896522521972656250e+00,3.721953630447387695e+00,2.575160503387451172e+00
-6.607531309127807617e-01,3.919302701950073242e+00,3.901924848556518555e+00,3.865030050277709961e+00,3.690812587738037109e+00,2.536369085311889648e+00
-6.555707454681396484e-01,3.889336585998535156e+00,3.870962619781494141e+00,3.833704710006713867e+00,3.659502029418945312e+00,2.497597455978393555e+00
-6.503883600234985352e-01,3.858739376068115234e+00,3.839993476867675781e+00,3.802547216415405273e+00,3.628021478652954102e+00,2.458854913711547852e+00
-6.452059745788574219e-01,3.827539443969726562e+00,3.808988809585571289e+00,3.771557569503784180e+00,3.596370697021484375e+00,2.420149087905883789e+00
-6.400235891342163086e-01,3.795816183090209961e+00,3.777944326400756836e+00,3.740732669830322266e+00,3.564547538757324219e+00,2.381488323211669922e+00
-6.348412036895751953e-01,3.763689756393432617e+00,3.746875762939453125e+00,3.710069417953491211e+00,3.532547235488891602e+00,2.342880249023437500e+00
-6.296588182449340820e-01,3.731307029724121094e+00,3.715813636779785156e+00,3.679563283920288086e+00,3.500365495681762695e+00,2.304332733154296875e+00
-6.244764328002929688e-01,3.698826789855957031e+00,3.684799194335937500e+00,3.649208307266235352e+00,3.467995643615722656e+00,2.265854835510253906e+00
-6.192941069602966309e-01,3.666410446166992188e+00,3.653880596160888672e+00,3.618998765945434570e+00,3.435431480407714844e+00,2.227453231811523438e+00
-6.141117215156555176e-01,3.634205579757690430e+00,3.623104810714721680e+00,3.588925123214721680e+00,3.402664184570312500e+00,2.189135789871215820e+00
-6.089293360710144043e-01,3.602340936660766602e+00,3.592517614364624023e+00,3.558979272842407227e+00,3.369685173034667969e+00,2.150910139083862305e+00
-6.037469506263732910e-01,3.570918083190917969e+00,3.562158107757568359e+00,3.529150724411010742e+00,3.336485147476196289e+00,2.112784624099731445e+00
-5.985645651817321777e-01,3.540007114410400391e+00,3.532057046890258789e+00,3.499427795410156250e+00,3.303053855895996094e+00,2.074765682220458984e+00
-5.933821797370910645e-01,3.509645223617553711e+00,3.502235174179077148e+00,3.469796895980834961e+00,3.269380569458007812e+00,2.036861181259155273e+00
-5.881997942924499512e-01,3.479840755462646484e+00,3.472702264785766602e+00,3.440243482589721680e+00,3.235454320907592773e+00,1.999078631401062012e+00
-5.830174684524536133e-01,3.450574159622192383e+00,3.443457365036010742e+00,3.410751104354858398e+00,3.201264619827270508e+00,1.961425304412841797e+00
-5.778350830078125000e-01,3.421804189682006836e+00,3.414489269256591797e+00,3.381300687789916992e+00,3.166798591613769531e+00,1.923907518386840820e+00
-5.726526975631713867e-01,3.393473863601684570e+00,3.385776996612548828e+00,3.351872444152832031e+00,3.132046222686767578e+00,1.886533021926879883e+00
-5.674703121185302734e-01,3.365515232086181641e+00,3.357292890548706055e+00,3.322444200515747070e+00,3.096995353698730469e+00,1.849307775497436523e+00
-5.622879266738891602e-01,3.337855815887451172e+00,3.329001426696777344e+00,3.292992830276489258e+00,3.061634778976440430e+00,1.812239050865173340e+00
-5.571055412292480469e-01,3.310422182083129883e+00,3.300863504409790039e+00,3.263493299484252930e+00,3.025953054428100586e+00,1.775333523750305176e+00
-5.519231557846069336e-01,3.283143043518066406e+00,3.272835016250610352e+00,3.233917951583862305e+00,2.989939689636230469e+00,1.738597869873046875e+00
-5.467407703399658203e-01,3.255952358245849609e+00,3.244870424270629883e+00,3.204238891601562500e+00,2.953584432601928711e+00,1.702037572860717773e+00
-5.415584444999694824e-01,3.228789091110229492e+00,3.216923475265502930e+00,3.174427986145019531e+00,2.916877031326293945e+00,1.665659666061401367e+00
-5.363760590553283691e-01,3.201598167419433594e+00,3.188946962356567383e+00,3.144453525543212891e+00,2.879807949066162109e+00,1.629470825195312500e+00
-5.311936736106872559e-01,3.174330234527587891e+00,3.160894155502319336e+00,3.114285707473754883e+00,2.842368125915527344e+00,1.593475699424743652e+00
-5.260112881660461426e-01,3.146939992904663086e+00,3.132719278335571289e+00,3.083892822265625000e+00,2.804549694061279297e+00,1.557680487632751465e+00
-5.208289027214050293e-01,3.119386911392211914e+00,3.104378938674926758e+00,3.053243637084960938e+00,2.766345024108886719e+00,1.522091984748840332e+00
-5.156465172767639160e-01,3.091632127761840820e+00,3.075829505920410156e+00,3.022306680679321289e+00,2.727747201919555664e+00,1.486714720726013184e+00
-5.104641318321228027e-01,3.063639402389526367e+00,3.047030448913574219e+00,2.991050958633422852e+00,2.688750505447387695e+00,1.451554775238037109e+00
-5.052818059921264648e-01,3.035373449325561523e+00,3.017941951751708984e+00,2.959446907043457031e+00,2.649350404739379883e+00,1.416617631912231445e+00
-5.000994205474853516e-01,3.006799459457397461e+00,2.988524675369262695e+00,2.927463769912719727e+00,2.609540700912475586e+00,1.381908655166625977e+00
-4.949170351028442383e-01,2.977882862091064453e+00,2.958742618560791016e+00,2.895073890686035156e+00,2.569321155548095703e+00,1.347432017326354980e+00
-4.897346496582031250e-01,2.948589801788330078e+00,2.928559064865112305e+00,2.862251043319702148e+00,2.528686285018920898e+00,1.313193917274475098e+00
-4.845522642135620117e-01,2.918885231018066406e+00,2.897940874099731445e+00,2.828969478607177734e+00,2.487637281417846680e+00,1.279198765754699707e+00
-4.793698787689208984e-01,2.888734579086303711e+00,2.866854190826416016e+00,2.795206069946289062e+00,2.446172237396240234e+00,1.245451569557189941e+00
-4.741875231266021729e-01,2.858103513717651367e+00,2.835268259048461914e+00,2.760939359664916992e+00,2.404293060302734375e+00,1.211957573890686035e+00
-4.690051376819610596e-01,2.826958417892456055e+00,2.803152799606323242e+00,2.726150512695312500e+00,2.361999511718750000e+00,1.178720235824584961e+00
-4.638227522373199463e-01,2.795266151428222656e+00,2.770479440689086914e+00,2.690822362899780273e+00,2.319295883178710938e+00,1.145745277404785156e+00
-4.586403667926788330e-01,2.762996912002563477e+00,2.737222433090209961e+00,2.654941082000732422e+00,2.276184797286987305e+00,1.113035798072814941e+00
-4.534580111503601074e-01,2.730122566223144531e+00,2.703357458114624023e+00,2.618494987487792969e+00,2.232671976089477539e+00,1.080597400665283203e+00
-4.482756257057189941e-01,2.696616172790527344e+00,2.668863296508789062e+00,2.581475257873535156e+00,2.188762187957763672e+00,1.048433423042297363e+00
-4.430932402610778809e-01,2.662455558776855469e+00,2.633720874786376953e+00,2.543874740600585938e+00,2.144462108612060547e+00,1.016548752784729004e+00
-4.379108846187591553e-01,2.627619504928588867e+00,2.597914218902587891e+00,2.505691289901733398e+00,2.099779605865478516e+00,9.849469065666198730e-01
-4.327284991741180420e-01,2.592089891433715820e+00,2.561430215835571289e+00,2.466922760009765625e+00,2.054722785949707031e+00,9.536309838294982910e-01
-4.275461137294769287e-01,2.555850505828857422e+00,2.524260044097900391e+00,2.427571296691894531e+00,2.009302139282226562e+00,9.226060509681701660e-01
-4.223637282848358154e-01,2.518887758255004883e+00,2.486397266387939453e+00,2.387640237808227539e+00,1.963527202606201172e+00,8.918755650520324707e-01
-4.171813726425170898e-01,2.481191396713256836e+00,2.447840929031372070e+00,2.347138166427612305e+00,1.917410254478454590e+00,8.614425659179687500e-01
-4.119989871978759766e-01,2.442752122879028320e+00,2.408592700958251953e+00,2.306071281433105469e+00,1.870963215827941895e+00,8.313109874725341797e-01
-4.068166017532348633e-01,2.403567552566528320e+00,2.368659257888793945e+00,2.264452219009399414e+00,1.824199676513671875e+00,8.014842271804809570e-01
-4.016342163085937500e-01,2.363639116287231445e+00,2.328050613403320312e+00,2.222292661666870117e+00,1.777133584022521973e+00,7.719654440879821777e-01
-3.964518606662750244e-01,2.322973728179931641e+00,2.286781311035156250e+00,2.179606914520263672e+00,1.729780912399291992e+00,7.427585721015930176e-01
-3.912694752216339111e-01,2.281584739685058594e+00,2.244868755340576172e+00,2.136410713195800781e+00,1.682156324386596680e+00,7.138658165931701660e-01
-3.860870897769927979e-01,2.239491701126098633e+00,2.202334880828857422e+00,2.092720746994018555e+00,1.634278178215026855e+00,6.852909326553344727e-01
-3.809047043323516846e-01,2.196721076965332031e+00,2.159204244613647461e+00,2.048553943634033203e+00,1.586163640022277832e+00,6.570361256599426270e-01
-3.757223486900329590e-01,2.153305530548095703e+00,2.115504264831542969e+00,2.003929138183593750e+00,1.537831425666809082e+00,6.291058659553527832e-01
-3.705399632453918457e-01,2.109281063079833984e+00,2.071263074874877930e+00,1.958864092826843262e+00,1.489300966262817383e+00,6.015020608901977539e-01
-3.653575778007507324e-01,2.064688444137573242e+00,2.026511669158935547e+00,1.913377642631530762e+00,1.440592765808105469e+00,5.742269158363342285e-01
-3.601752221584320068e-01,2.019570112228393555e+00,1.981281399726867676e+00,1.867487549781799316e+00,1.391727924346923828e+00,5.472839474678039551e-01
-3.549928367137908936e-01,1.973968148231506348e+00,1.935603976249694824e+00,1.821211338043212891e+00,1.342728257179260254e+00,5.206756591796875000e-01
-3.498104512691497803e-01,1.927925109863281250e+00,1.889509797096252441e+00,1.774566292762756348e+00,1.293616414070129395e+00,4.944047629833221436e-01
-3.446280658245086670e-01,1.881479978561401367e+00,1.843030452728271484e+00,1.727568745613098145e+00,1.244415998458862305e+00,4.684733748435974121e-01
-3.394457101821899414e-01,1.834670901298522949e+00,1.796194672584533691e+00,1.680233478546142578e+00,1.195150971412658691e+00,4.428841173648834229e-01
-3.342633247375488281e-01,1.787530541419982910e+00,1.749029994010925293e+00,1.632574081420898438e+00,1.145846009254455566e+00,4.176393747329711914e-01
-3.290809392929077148e-01,1.740089178085327148e+00,1.701562285423278809e+00,1.584602832794189453e+00,1.096526265144348145e+00,3.927415311336517334e-01
-3.238985538482666016e-01,1.692373991012573242e+00,1.653816103935241699e+00,1.536331176757812500e+00,1.047218918800354004e+00,3.681928515434265137e-01
-3.187161982059478760e-01,1.644408702850341797e+00,1.605812668800354004e+00,1.487768411636352539e+00,9.979500770568847656e-01,3.439951241016387939e-01
-3.135338127613067627e-01,1.596214175224304199e+00,1.557571291923522949e+00,1.438920855522155762e+00,9.487454891204833984e-01,3.201511800289154053e-01
-3.083514273166656494e-01,1.547809481620788574e+00,1.509109377861022949e+00,1.389795780181884766e+00,8.996343612670898438e-01,2.966623008251190186e-01
-3.031690418720245361e-01,1.499211430549621582e+00,1.460441708564758301e+00,1.340396523475646973e+00,8.506439328193664551e-01,2.735307216644287109e-01
-2.979866862297058105e-01,1.450435757637023926e+00,1.411580681800842285e+00,1.290725350379943848e+00,8.018033504486083984e-01,2.507591247558593750e-01
-2.928043007850646973e-01,1.401495337486267090e+00,1.362536311149597168e+00,1.240783810615539551e+00,7.531403899192810059e-01,2.283485978841781616e-01
-2.876219153404235840e-01,1.352401733398437500e+00,1.313315987586975098e+00,1.190570473670959473e+00,7.046844959259033203e-01,2.063013762235641479e-01
-2.824395596981048584e-01,1.303165912628173828e+00,1.263925194740295410e+00,1.140083789825439453e+00,6.564651131629943848e-01,1.846189349889755249e-01
-2.772571742534637451e-01,1.253793954849243164e+00,1.214365839958190918e+00,1.089319586753845215e+00,6.085115671157836914e-01,1.633029431104660034e-01
-2.720747888088226318e-01,1.204291939735412598e+00,1.164638519287109375e+00,1.038273572921752930e+00,5.608530640602111816e-01,1.423553526401519775e-01
-2.668924033641815186e-01,1.154662370681762695e+00,1.114740848541259766e+00,9.869405627250671387e-01,5.135200023651123047e-01,1.217779964208602905e-01
-2.617100477218627930e-01,1.104905009269714355e+00,1.064668059349060059e+00,9.353146553039550781e-01,4.665410220623016357e-01,1.015724837779998779e-01
-2.565276622772216797e-01,1.055016398429870605e+00,1.014412403106689453e+00,8.833898901939392090e-01,4.199463725090026855e-01,8.173970133066177368e-02
-2.513452768325805664e-01,1.004990100860595703e+00,9.639636874198913574e-01,8.311598300933837891e-01,3.737659752368927002e-01,6.228191778063774109e-02
-2.461629062891006470e-01,9.548175334930419922e-01,9.133104681968688965e-01,7.786201238632202148e-01,3.280284404754638672e-01,4.320010542869567871e-02
-2.409805208444595337e-01,9.044865965843200684e-01,8.624374866485595703e-01,7.257659435272216797e-01,2.827625274658203125e-01,2.449557743966579437e-02
-2.357981503009796143e-01,8.539825081825256348e-01,8.113282918930053711e-01,6.725953817367553711e-01,2.379985600709915161e-01,6.170302163809537888e-03
-2.306157648563385010e-01,8.032877445220947266e-01,7.599638700485229492e-01,6.191073060035705566e-01,1.937641799449920654e-01,-1.177481189370155334e-02
-2.254333943128585815e-01,7.523826360702514648e-01,7.083236575126647949e-01,5.653038620948791504e-01,1.500875502824783325e-01,-2.933812886476516724e-02
-2.202510088682174683e-01,7.012452483177185059e-01,6.563846468925476074e-01,5.111910104751586914e-01,1.069974675774574280e-01,-4.651914909482002258e-02
-2.150686383247375488e-01,6.498512625694274902e-01,6.041237711906433105e-01,4.567781984806060791e-01,6.452099233865737915e-02,-6.331586092710494995e-02
-2.098862528800964355e-01,5.981752872467041016e-01,5.515151023864746094e-01,4.020790755748748779e-01,2.268502674996852875e-02,-7.972781360149383545e-02
-2.047038823366165161e-01,5.461891293525695801e-01,4.985338151454925537e-01,3.471124470233917236e-01,-1.848328672349452972e-02,-9.575257450342178345e-02
-1.995215117931365967e-01,4.938638210296630859e-01,4.451535344123840332e-01,2.919034957885742188e-01,-5.895792320370674133e-02,-1.113904640078544617e-01
-1.943391263484954834e-01,4.411685764789581299e-01,3.913485109806060791e-01,2.364817857742309570e-01,-9.871422499418258667e-02,-1.266397088766098022e-01
-1.891567558050155640e-01,3.880722820758819580e-01,3.370940983295440674e-01,1.808852255344390869e-01,-1.377262026071548462e-01,-1.414997875690460205e-01
-1.839743703603744507e-01,3.345424830913543701e-01,2.823666632175445557e-01,1.251574903726577759e-01,-1.759699434041976929e-01,-1.559690833091735840e-01
-1.787919998168945312e-01,2.805465757846832275e-01,2.271459847688674927e-01,6.935024261474609375e-02,-2.134210020303726196e-01,-1.700468212366104126e-01
-1.736096143722534180e-01,2.260521650314331055e-01,1.714136004447937012e-01,1.352139562368392944e-02,-2.500574886798858643e-01,-1.837322562932968140e-01
-1.684272438287734985e-01,1.710273623466491699e-01,1.151574999094009399e-01,-4.226272180676460266e-02,-2.858555614948272705e-01,-1.970245540142059326e-01
-1.632448583841323853e-01,1.154416650533676147e-01,5.836967006325721741e-02,-9.792900830507278442e-02,-3.207943141460418701e-01,-2.099220901727676392e-01
-1.580624878406524658e-01,5.926731973886489868e-02,1.050889492034912109e-03,-1.533971875905990601e-01,-3.548517823219299316e-01,-2.224256247282028198e-01
-1.528801023960113525e-01,2.479063114151358604e-03,-5.679100006818771362e-02,-2.085803598165512085e-01,-3.880085647106170654e-01,-2.345329225063323975e-01
-1.476977318525314331e-01,-5.494356155395507812e-02,-1.151364296674728394e-01,-2.633847892284393311e-01,-4.202436208724975586e-01,-2.462433129549026489e-01
-1.425153464078903198e-01,-1.130154356360435486e-01,-1.739548891782760620e-01,-3.177114725112915039e-01,-4.515385925769805908e-01,-2.575568258762359619e-01
-1.373329758644104004e-01,-1.717433929443359375e-01,-2.332007288932800293e-01,-3.714556992053985596e-01,-4.818747639656066895e-01,-2.684724032878875732e-01
-1.321505904197692871e-01,-2.311261296272277832e-01,-2.928142547607421875e-01,-4.245089292526245117e-01,-5.112350583076477051e-01,-2.789892852306365967e-01
-1.269682198762893677e-01,-2.911498546600341797e-01,-3.527167439460754395e-01,-4.767586290836334229e-01,-5.396015644073486328e-01,-2.891066670417785645e-01
-1.217858418822288513e-01,-3.517877459526062012e-01,-4.128113090991973877e-01,-5.280889272689819336e-01,-5.669584274291992188e-01,-2.988239228725433350e-01
-1.166034638881683350e-01,-4.129963219165802002e-01,-4.729807078838348389e-01,-5.783823728561401367e-01,-5.932899117469787598e-01,-3.081410527229309082e-01
-1.114210858941078186e-01,-4.747123718261718750e-01,-5.330857634544372559e-01,-6.275209188461303711e-01,-6.185812354087829590e-01,-3.170565366744995117e-01
-1.062387079000473022e-01,-5.368510484695434570e-01,-5.929651260375976562e-01,-6.753853559494018555e-01,-6.428182721138000488e-01,-3.255708515644073486e-01
-1.010563299059867859e-01,-5.993017554283142090e-01,-6.524354219436645508e-01,-7.218573093414306641e-01,-6.659871935844421387e-01,-3.336827456951141357e-01
-9.587395191192626953e-02,-6.619245409965515137e-01,-7.112904787063598633e-01,-7.668198347091674805e-01,-6.880758404731750488e-01,-3.413924872875213623e-01
-9.069157391786575317e-02,-7.245481610298156738e-01,-7.693030238151550293e-01,-8.101584315299987793e-01,-7.090712785720825195e-01,-3.486983776092529297e-01
-8.550919592380523682e-02,-7.869661450386047363e-01,-8.262277841567993164e-01,-8.517608046531677246e-01,-7.289624214172363281e-01,-3.556009531021118164e-01
-8.032682538032531738e-02,-8.489339947700500488e-01,-8.817995786666870117e-01,-8.915182352066040039e-01,-7.477384805679321289e-01,-3.620997965335845947e-01
-7.514444738626480103e-02,-9.101681709289550781e-01,-9.357430934906005859e-01,-9.293275475502014160e-01,-7.653894424438476562e-01,-3.681942820549011230e-01
-6.996206939220428467e-02,-9.703440070152282715e-01,-9.877702593803405762e-01,-9.650880694389343262e-01,-7.819057106971740723e-01,-3.738839924335479736e-01
-6.477969139814376831e-02,-1.029095411300659180e+00,-1.037588000297546387e+00,-9.987051486968994141e-01,-7.972785830497741699e-01,-3.791686296463012695e-01
-5.959731340408325195e-02,-1.086015582084655762e+00,-1.084903955459594727e+00,-1.030090093612670898e+00,-8.114998936653137207e-01,-3.840479850769042969e-01
