x,a,b,c,d,e
-2.109022736549377441e-01,1.505946181714534760e-02,5.751068890094757080e-02,1.274503171443939209e-01,1.833933293819427490e-01,6.702394038438796997e-02
-2.081453800201416016e-01,-2.117906324565410614e-02,1.907241716980934143e-02,8.682669699192047119e-02,1.530974209308624268e-01,5.174290761351585388e-02
-2.053884863853454590e-01,-4.953239113092422485e-02,-1.325742155313491821e-02,4.987072944641113281e-02,1.237986087799072266e-01,3.635306656360626221e-02
-2.026315927505493164e-01,-7.108709961175918579e-02,-4.031578078866004944e-02,1.627306640148162842e-02,9.555024653673171997e-02,2.086596749722957611e-02
-1.998746991157531738e-01,-8.706223964691162109e-02,-6.299676001071929932e-02,-1.428414601832628250e-02,6.839007139205932617e-02,5.293665919452905655e-03
-1.971178054809570312e-01,-9.880590438842773438e-02,-8.223117142915725708e-02,-4.211965948343276978e-02,4.234155640006065369e-02,-1.035231165587902069e-02
-1.943609118461608887e-01,-1.077697649598121643e-01,-9.895265847444534302e-02,-6.754364818334579468e-02,1.741660758852958679e-02,-2.606110647320747375e-02
-1.916040182113647461e-01,-1.154485046863555908e-01,-1.140561401844024658e-01,-9.084912389516830444e-02,-6.383305881172418594e-03,-4.182131215929985046e-02
-1.888471245765686035e-01,-1.232864931225776672e-01,-1.283501386642456055e-01,-1.123052537441253662e-01,-2.906720712780952454e-02,-5.762124806642532349e-02
-1.860902309417724609e-01,-1.325541287660598755e-01,-1.425055265426635742e-01,-1.321498751640319824e-01,-5.065150558948516846e-02,-7.345200330018997192e-02
-1.833333373069763184e-01,-1.442124545574188232e-01,-1.570139229297637939e-01,-1.505871862173080444e-01,-7.115976512432098389e-02,-8.930286765098571777e-02
-1.805764585733413696e-01,-1.587917208671569824e-01,-1.721578240394592285e-01,-1.677811890840530396e-01,-9.062147885560989380e-02,-1.051646173000335693e-01
-1.778195649385452271e-01,-1.763143986463546753e-01,-1.880039721727371216e-01,-1.838590055704116821e-01,-1.090729832649230957e-01,-1.210270151495933533e-01
-1.750626713037490845e-01,-1.962958425283432007e-01,-2.044199407100677490e-01,-1.989086121320724487e-01,-1.265539228916168213e-01,-1.368817389011383057e-01
-1.723057776689529419e-01,-2.178316861391067505e-01,-2.211128622293472290e-01,-2.129843086004257202e-01,-1.431086212396621704e-01,-1.527199596166610718e-01
-1.695488840341567993e-01,-2.397606670856475830e-01,-2.376835346221923828e-01,-2.261110246181488037e-01,-1.587853133678436279e-01,-1.685326695442199707e-01
-1.667919903993606567e-01,-2.608655989170074463e-01,-2.536878585815429688e-01,-2.382906377315521240e-01,-1.736352890729904175e-01,-1.843123883008956909e-01
-1.640350967645645142e-01,-2.800653576850891113e-01,-2.686935961246490479e-01,-2.495091706514358521e-01,-1.877133995294570923e-01,-2.000514119863510132e-01
-1.612782031297683716e-01,-2.965629696846008301e-01,-2.823267281055450439e-01,-2.597448229789733887e-01,-2.010767012834548950e-01,-2.157416343688964844e-01
-1.585213094949722290e-01,-3.099324405193328857e-01,-2.943014502525329590e-01,-2.689749896526336670e-01,-2.137839049100875854e-01,-2.313766628503799438e-01
-1.557644158601760864e-01,-3.201302587985992432e-01,-3.044318854808807373e-01,-2.771832346916198730e-01,-2.258978039026260376e-01,-2.469479888677597046e-01
-1.530075371265411377e-01,-3.274377286434173584e-01,-3.126276731491088867e-01,-2.843657732009887695e-01,-2.374818027019500732e-01,-2.624495923519134521e-01
-1.502506434917449951e-01,-3.323401510715484619e-01,-3.188784420490264893e-01,-2.905377149581909180e-01,-2.486008703708648682e-01,-2.778742313385009766e-01
-1.474937498569488525e-01,-3.353705704212188721e-01,-3.232329785823822021e-01,-2.957343757152557373e-01,-2.593226432800292969e-01,-2.932156920433044434e-01
-1.447368562221527100e-01,-3.369514048099517822e-01,-3.257774710655212402e-01,-3.000171184539794922e-01,-2.697155177593231201e-01,-3.084678053855895996e-01
-1.419799625873565674e-01,-3.372830748558044434e-01,-3.266206383705139160e-01,-3.034729659557342529e-01,-2.798501849174499512e-01,-3.236219286918640137e-01
-1.392230689525604248e-01,-3.363205492496490479e-01,-3.258900642395019531e-01,-3.062152266502380371e-01,-2.897960543632507324e-01,-3.386731147766113281e-01
-1.364661753177642822e-01,-3.338515758514404297e-01,-3.237370550632476807e-01,-3.083808720111846924e-01,-2.996257841587066650e-01,-3.536144196987152100e-01
-1.337092816829681396e-01,-3.296365141868591309e-01,-3.203544914722442627e-01,-3.101297318935394287e-01,-3.094108402729034424e-01,-3.684391677379608154e-01
-1.309523880481719971e-01,-3.235554099082946777e-01,-3.159979879856109619e-01,-3.116382956504821777e-01,-3.192228972911834717e-01,-3.831406533718109131e-01
-1.281954944133758545e-01,-3.157113492488861084e-01,-3.110082447528839111e-01,-3.130955398082733154e-01,-3.291346132755279541e-01,-3.977123498916625977e-01
-1.254386007785797119e-01,-3.064674735069274902e-01,-3.058242201805114746e-01,-3.146957159042358398e-01,-3.392156958580017090e-01,-4.121473729610443115e-01
-1.226817145943641663e-01,-2.964250743389129639e-01,-3.009835481643676758e-01,-3.166313469409942627e-01,-3.495367169380187988e-01,-4.264379739761352539e-01
-1.199248209595680237e-01,-2.863899171352386475e-01,-2.970955967903137207e-01,-3.190853893756866455e-01,-3.601653873920440674e-01,-4.405780136585235596e-01
-1.171679273247718811e-01,-2.773790955543518066e-01,-2.947930991649627686e-01,-3.222262859344482422e-01,-3.711671829223632812e-01,-4.545605480670928955e-01
-1.144110411405563354e-01,-2.706902325153350830e-01,-2.946542799472808838e-01,-3.261989057064056396e-01,-3.826043903827667236e-01,-4.683772921562194824e-01
-1.116541475057601929e-01,-2.679396271705627441e-01,-2.971134781837463379e-01,-3.311216831207275391e-01,-3.945355713367462158e-01,-4.820210039615631104e-01
-1.088972538709640503e-01,-2.708981037139892578e-01,-3.023795783519744873e-01,-3.370830118656158447e-01,-4.070149362087249756e-01,-4.954843819141387939e-01
-1.061403602361679077e-01,-2.809805274009704590e-01,-3.103871047496795654e-01,-3.441401720046997070e-01,-4.200913012027740479e-01,-5.087592601776123047e-01
-1.033834666013717651e-01,-2.984760999679565430e-01,-3.208033442497253418e-01,-3.523202836513519287e-01,-4.338072538375854492e-01,-5.218377709388732910e-01
-1.006265804171562195e-01,-3.218886554241180420e-01,-3.330991864204406738e-01,-3.616255521774291992e-01,-4.481993317604064941e-01,-5.347121357917785645e-01
-9.786968678236007690e-02,-3.478443026542663574e-01,-3.466674685478210449e-01,-3.720344007015228271e-01,-4.632951915264129639e-01,-5.473738312721252441e-01
-9.511279314756393433e-02,-3.718352615833282471e-01,-3.609586656093597412e-01,-3.835107088088989258e-01,-4.791151583194732666e-01,-5.598152875900268555e-01
-9.235589951276779175e-02,-3.896922767162322998e-01,-3.755902051925659180e-01,-3.960081636905670166e-01,-4.956701397895812988e-01,-5.720268487930297852e-01
-8.959900587797164917e-02,-3.993712961673736572e-01,-3.903954029083251953e-01,-4.094779491424560547e-01,-5.129620432853698730e-01,-5.840007066726684570e-01
-8.684211969375610352e-02,-4.023997485637664795e-01,-4.053985476493835449e-01,-4.238739609718322754e-01,-5.309823751449584961e-01,-5.957283377647399902e-01
-8.408522605895996094e-02,-4.041275084018707275e-01,-4.207322001457214355e-01,-4.391599297523498535e-01,-5.497122406959533691e-01,-6.072012782096862793e-01
-8.132833242416381836e-02,-4.119436144828796387e-01,-4.365350306034088135e-01,-4.553123116493225098e-01,-5.691226720809936523e-01,-6.184105873107910156e-01
-7.857143878936767578e-02,-4.314307272434234619e-01,-4.528787732124328613e-01,-4.723263382911682129e-01,-5.891739130020141602e-01,-6.293476819992065430e-01
-7.581454515457153320e-02,-4.623019695281982422e-01,-4.697614908218383789e-01,-4.902190864086151123e-01,-6.098154187202453613e-01,-6.400036215782165527e-01
-7.305765151977539062e-02,-4.972182512283325195e-01,-4.871580600738525391e-01,-5.090315937995910645e-01,-6.309871673583984375e-01,-6.503703594207763672e-01
-7.030076533555984497e-02,-5.250319838523864746e-01,-5.050939321517944336e-01,-5.288313627243041992e-01,-6.526194214820861816e-01,-6.604389548301696777e-01
-6.754387170076370239e-02,-5.369454622268676758e-01,-5.236792564392089844e-01,-5.497133135795593262e-01,-6.746328473091125488e-01,-6.702011227607727051e-01
-6.478697806596755981e-02,-5.327754616737365723e-01,-5.430671572685241699e-01,-5.717999935150146484e-01,-6.969409584999084473e-01,-6.796484589576721191e-01
-6.203008443117141724e-02,-5.243637561798095703e-01,-5.633502006530761719e-01,-5.952374935150146484e-01,-7.194490432739257812e-01,-6.887720227241516113e-01
-5.927319452166557312e-02,-5.317904949188232422e-01,-5.844580531120300293e-01,-6.201913952827453613e-01,-7.420561909675598145e-01,-6.975644826889038086e-01
-5.651630088686943054e-02,-5.695887207984924316e-01,-6.061435937881469727e-01,-6.468383073806762695e-01,-7.646569609642028809e-01,-7.060171365737915039e-01
-5.375941097736358643e-02,-6.322032809257507324e-01,-6.281049251556396484e-01,-6.753519177436828613e-01,-7.871410846710205078e-01,-7.141234874725341797e-01
-5.100251734256744385e-02,-6.954720020294189453e-01,-6.502156257629394531e-01,-7.058872580528259277e-01,-8.093953728675842285e-01,-7.218751907348632812e-01
-4.824562370777130127e-02,-7.327519655227661133e-01,-6.727505922317504883e-01,-7.385599613189697266e-01,-8.313065767288208008e-01,-7.292646169662475586e-01
-4.548873379826545715e-02,-7.296633124351501465e-01,-6.964722871780395508e-01,-7.734239697456359863e-01,-8.527585864067077637e-01,-7.362850308418273926e-01
-4.273184016346931458e-02,-6.917989850044250488e-01,-7.224938273429870605e-01,-8.104478120803833008e-01,-8.736379146575927734e-01,-7.429301738739013672e-01
-3.997494652867317200e-02,-6.479591727256774902e-01,-7.519530653953552246e-01,-8.494949340820312500e-01,-8.938319087028503418e-01,-7.491925954818725586e-01
