x,a,b,c,d,e
-4.334399700164794922e-01,-1.142998981475830078e+01,-1.234046363830566406e+01,-1.235262870788574219e+01,-1.190842819213867188e+01,-1.129918766021728516e+01
-4.093599617481231689e-01,-1.151063251495361328e+01,-1.242621612548828125e+01,-1.238503456115722656e+01,-1.191540622711181641e+01,-1.130844402313232422e+01
-3.852799534797668457e-01,-1.160604190826416016e+01,-1.250275993347167969e+01,-1.240564823150634766e+01,-1.192205715179443359e+01,-1.130954742431640625e+01
-3.611999750137329102e-01,-1.170655822753906250e+01,-1.257568645477294922e+01,-1.242670536041259766e+01,-1.192916584014892578e+01,-1.130652809143066406e+01
-3.371199369430541992e-01,-1.180845642089843750e+01,-1.265281391143798828e+01,-1.244912910461425781e+01,-1.193241882324218750e+01,-1.130914306640625000e+01
-3.130399584770202637e-01,-1.191278839111328125e+01,-1.271862983703613281e+01,-1.247103786468505859e+01,-1.194233512878417969e+01,-1.130825996398925781e+01
-2.889599502086639404e-01,-1.202543163299560547e+01,-1.278282928466796875e+01,-1.248567199707031250e+01,-1.194713973999023438e+01,-1.130780601501464844e+01
-2.648799419403076172e-01,-1.214675235748291016e+01,-1.283871364593505859e+01,-1.250570678710937500e+01,-1.194974708557128906e+01,-1.130960941314697266e+01
-2.407999485731124878e-01,-1.227089595794677734e+01,-1.289460945129394531e+01,-1.251638031005859375e+01,-1.195873260498046875e+01,-1.131565666198730469e+01
-2.167199552059173584e-01,-1.239670944213867188e+01,-1.294534492492675781e+01,-1.253528308868408203e+01,-1.195741939544677734e+01,-1.130236530303955078e+01
-1.926399469375610352e-01,-1.252639389038085938e+01,-1.298959255218505859e+01,-1.254745388031005859e+01,-1.196382904052734375e+01,-1.131454753875732422e+01
-1.685599535703659058e-01,-1.266827678680419922e+01,-1.302924537658691406e+01,-1.255789756774902344e+01,-1.196538257598876953e+01,-1.132169246673583984e+01
-1.444799453020095825e-01,-1.283679866790771484e+01,-1.306169986724853516e+01,-1.256948566436767578e+01,-1.197349739074707031e+01,-1.131202030181884766e+01
-1.203999444842338562e-01,-1.302408218383789062e+01,-1.309029865264892578e+01,-1.257303237915039062e+01,-1.197572231292724609e+01,-1.132249069213867188e+01
-9.631994366645812988e-02,-1.322851276397705078e+01,-1.311483287811279297e+01,-1.257909679412841797e+01,-1.197112178802490234e+01,-1.131137180328369141e+01
-7.223995029926300049e-02,-1.348426532745361328e+01,-1.313177108764648438e+01,-1.258829689025878906e+01,-1.197749519348144531e+01,-1.131828403472900391e+01
-4.815994575619697571e-02,-1.385455226898193359e+01,-1.314585113525390625e+01,-1.259065437316894531e+01,-1.197497272491455078e+01,-1.131492614746093750e+01
-2.407994493842124939e-02,-1.443155384063720703e+01,-1.315404605865478516e+01,-1.259124660491943359e+01,-1.197323226928710938e+01,-1.131041717529296875e+01
0.000000000000000000e+00,-1.488095378875732422e+01,-1.315879344940185547e+01,-1.259771251678466797e+01,-1.197306823730468750e+01,-1.131242370605468750e+01
2.407994493842124939e-02,-1.442539501190185547e+01,-1.315318584442138672e+01,-1.259399795532226562e+01,-1.197567749023437500e+01,-1.131304645538330078e+01
4.815994575619697571e-02,-1.385406875610351562e+01,-1.314581394195556641e+01,-1.259086513519287109e+01,-1.197738838195800781e+01,-1.131385231018066406e+01
7.223995029926300049e-02,-1.347961139678955078e+01,-1.313213348388671875e+01,-1.258975219726562500e+01,-1.197540760040283203e+01,-1.131498622894287109e+01
9.631994366645812988e-02,-1.321885681152343750e+01,-1.311515140533447266e+01,-1.258266162872314453e+01,-1.196967315673828125e+01,-1.131793212890625000e+01
1.203999444842338562e-01,-1.301031875610351562e+01,-1.308959865570068359e+01,-1.257696723937988281e+01,-1.196822166442871094e+01,-1.132217693328857422e+01
1.444799453020095825e-01,-1.283293819427490234e+01,-1.306304264068603516e+01,-1.256945800781250000e+01,-1.196512794494628906e+01,-1.131935310363769531e+01
1.685599535703659058e-01,-1.267082214355468750e+01,-1.302681446075439453e+01,-1.255879116058349609e+01,-1.196809482574462891e+01,-1.132032299041748047e+01
1.926399469375610352e-01,-1.251562118530273438e+01,-1.298694419860839844e+01,-1.255058383941650391e+01,-1.196222877502441406e+01,-1.131297302246093750e+01
2.167199552059173584e-01,-1.238692188262939453e+01,-1.294374370574951172e+01,-1.253220558166503906e+01,-1.196054267883300781e+01,-1.131236267089843750e+01
2.407999485731124878e-01,-1.226617908477783203e+01,-1.289260292053222656e+01,-1.251807975769042969e+01,-1.195766925811767578e+01,-1.131297302246093750e+01
2.648799419403076172e-01,-1.214807796478271484e+01,-1.283923053741455078e+01,-1.250187587738037109e+01,-1.194964981079101562e+01,-1.131596088409423828e+01
2.889599502086639404e-01,-1.202722740173339844e+01,-1.277990722656250000e+01,-1.249012660980224609e+01,-1.194651794433593750e+01,-1.130910682678222656e+01
3.130399584770202637e-01,-1.191420841217041016e+01,-1.271538162231445312e+01,-1.246977043151855469e+01,-1.194125366210937500e+01,-1.130769538879394531e+01
3.371199369430541992e-01,-1.180115222930908203e+01,-1.265159511566162109e+01,-1.244991302490234375e+01,-1.193665599822998047e+01,-1.131187343597412109e+01
3.611999750137329102e-01,-1.169945526123046875e+01,-1.258055973052978516e+01,-1.242822360992431641e+01,-1.192988395690917969e+01,-1.129815959930419922e+01
3.852799534797668457e-01,-1.160709857940673828e+01,-1.250105667114257812e+01,-1.240421867370605469e+01,-1.192342472076416016e+01,-1.130056095123291016e+01
4.093599617481231689e-01,-1.151735591888427734e+01,-1.242184925079345703e+01,-1.237473869323730469e+01,-1.191949653625488281e+01,-1.129962062835693359e+01
4.334399700164794922e-01,-1.142590713500976562e+01,-1.233475208282470703e+01,-1.235277557373046875e+01,-1.191133213043212891e+01,-1.130104351043701172e+01
4.575199484825134277e-01,-1.133916759490966797e+01,-1.225471019744873047e+01,-1.232802009582519531e+01,-1.190391254425048828e+01,-1.129815959930419922e+01
4.815999567508697510e-01,-1.126334857940673828e+01,-1.216474533081054688e+01,-1.229245662689208984e+01,-1.189452171325683594e+01,-1.129727840423583984e+01
5.056799650192260742e-01,-1.119090080261230469e+01,-1.207403182983398438e+01,-1.226631164550781250e+01,-1.188898277282714844e+01,-1.129220390319824219e+01
5.297600030899047852e-01,-1.111246299743652344e+01,-1.197657108306884766e+01,-1.223702812194824219e+01,-1.187471771240234375e+01,-1.129749011993408203e+01
5.538399219512939453e-01,-1.103503513336181641e+01,-1.188000965118408203e+01,-1.220593261718750000e+01,-1.187194824218750000e+01,-1.129369926452636719e+01
5.779199600219726562e-01,-1.097299671173095703e+01,-1.178803920745849609e+01,-1.216574001312255859e+01,-1.186017513275146484e+01,-1.128895664215087891e+01
6.019999980926513672e-01,-1.089640617370605469e+01,-1.169513034820556641e+01,-1.213420581817626953e+01,-1.185388755798339844e+01,-1.128783035278320312e+01
6.260799169540405273e-01,-1.083348369598388672e+01,-1.159332466125488281e+01,-1.209523582458496094e+01,-1.184012603759765625e+01,-1.128157329559326172e+01
6.501599550247192383e-01,-1.076367378234863281e+01,-1.149434375762939453e+01,-1.206012153625488281e+01,-1.182226848602294922e+01,-1.127855682373046875e+01
6.742399930953979492e-01,-1.070074653625488281e+01,-1.139906215667724609e+01,-1.201838111877441406e+01,-1.181260776519775391e+01,-1.127396965026855469e+01
6.983199715614318848e-01,-1.062135219573974609e+01,-1.130333995819091797e+01,-1.197714328765869141e+01,-1.180334663391113281e+01,-1.127423667907714844e+01
7.223999500274658203e-01,-1.056728363037109375e+01,-1.119969272613525391e+01,-1.193759822845458984e+01,-1.179095840454101562e+01,-1.126457977294921875e+01
7.464799880981445312e-01,-1.049929714202880859e+01,-1.110975742340087891e+01,-1.188883781433105469e+01,-1.178418064117431641e+01,-1.126522064208984375e+01
7.705599665641784668e-01,-1.044787406921386719e+01,-1.101736640930175781e+01,-1.185106086730957031e+01,-1.177017688751220703e+01,-1.126495075225830078e+01
7.946399450302124023e-01,-1.038390541076660156e+01,-1.092144966125488281e+01,-1.179636573791503906e+01,-1.175478839874267578e+01,-1.125288486480712891e+01
8.187199831008911133e-01,-1.032525253295898438e+01,-1.083610439300537109e+01,-1.174703311920166016e+01,-1.173940753936767578e+01,-1.124695301055908203e+01
8.428000211715698242e-01,-1.025671195983886719e+01,-1.074546432495117188e+01,-1.170377731323242188e+01,-1.172346973419189453e+01,-1.124491500854492188e+01
8.668799400329589844e-01,-1.020610713958740234e+01,-1.065874099731445312e+01,-1.165405178070068359e+01,-1.170960998535156250e+01,-1.125307941436767578e+01
8.909599781036376953e-01,-1.015245437622070312e+01,-1.058466339111328125e+01,-1.160550498962402344e+01,-1.169915580749511719e+01,-1.123605155944824219e+01
9.150400161743164062e-01,-1.008755779266357422e+01,-1.049844264984130859e+01,-1.155121326446533203e+01,-1.168089485168457031e+01,-1.124422264099121094e+01
9.391199350357055664e-01,-1.003491020202636719e+01,-1.042880725860595703e+01,-1.149902915954589844e+01,-1.166641902923583984e+01,-1.123348903656005859e+01
9.631999731063842773e-01,-9.988058090209960938e+00,-1.034432029724121094e+01,-1.144332885742187500e+01,-1.164801597595214844e+01,-1.122448348999023438e+01
9.872800111770629883e-01,-9.931394577026367188e+00,-1.027825260162353516e+01,-1.138650035858154297e+01,-1.163857936859130859e+01,-1.122520351409912109e+01
1.011359930038452148e+00,-9.892830848693847656e+00,-1.020699405670166016e+01,-1.132843780517578125e+01,-1.162072086334228516e+01,-1.121594715118408203e+01
1.035439968109130859e+00,-9.819996833801269531e+00,-1.014321327209472656e+01,-1.126742172241210938e+01,-1.160565090179443359e+01,-1.122071361541748047e+01
1.059520006179809570e+00,-9.768813133239746094e+00,-1.006450080871582031e+01,-1.120998096466064453e+01,-1.157957458496093750e+01,-1.121730518341064453e+01
1.083600044250488281e+00,-9.716675758361816406e+00,-1.001628017425537109e+01,-1.116015720367431641e+01,-1.156765079498291016e+01,-1.121222591400146484e+01
1.107679963111877441e+00,-9.662879943847656250e+00,-9.944101333618164062e+00,-1.108898067474365234e+01,-1.154771327972412109e+01,-1.120142841339111328e+01
1.131760001182556152e+00,-9.622582435607910156e+00,-9.881088256835937500e+00,-1.103447055816650391e+01,-1.152799129486083984e+01,-1.119902229309082031e+01
1.155839920043945312e+00,-9.569272994995117188e+00,-9.820431709289550781e+00,-1.097879695892333984e+01,-1.151478385925292969e+01,-1.119247245788574219e+01
1.179919958114624023e+00,-9.514215469360351562e+00,-9.766865730285644531e+00,-1.091071510314941406e+01,-1.148851013183593750e+01,-1.118702888488769531e+01
1.203999996185302734e+00,-9.501366615295410156e+00,-9.710691452026367188e+00,-1.084712123870849609e+01,-1.147506809234619141e+01,-1.118278121948242188e+01
1.228080034255981445e+00,-9.425774574279785156e+00,-9.655538558959960938e+00,-1.078801918029785156e+01,-1.144971942901611328e+01,-1.118170928955078125e+01
1.252159953117370605e+00,-9.379999160766601562e+00,-9.590213775634765625e+00,-1.072229766845703125e+01,-1.143258285522460938e+01,-1.117071723937988281e+01
1.276239991188049316e+00,-9.330254554748535156e+00,-9.531916618347167969e+00,-1.066282081604003906e+01,-1.140023803710937500e+01,-1.116502666473388672e+01
1.300320029258728027e+00,-9.286838531494140625e+00,-9.503681182861328125e+00,-1.059162235260009766e+01,-1.138856315612792969e+01,-1.115883255004882812e+01
1.324399948120117188e+00,-9.235228538513183594e+00,-9.438829421997070312e+00,-1.052755260467529297e+01,-1.136500549316406250e+01,-1.116227531433105469e+01
1.348479986190795898e+00,-9.208137512207031250e+00,-9.400134086608886719e+00,-1.046917057037353516e+01,-1.133972644805908203e+01,-1.114965724945068359e+01
1.372560024261474609e+00,-9.157888412475585938e+00,-9.334503173828125000e+00,-1.039589500427246094e+01,-1.131686210632324219e+01,-1.114523315429687500e+01
1.396640062332153320e+00,-9.099297523498535156e+00,-9.315960884094238281e+00,-1.032741451263427734e+01,-1.129874134063720703e+01,-1.114180374145507812e+01
1.420719981193542480e+00,-9.035034179687500000e+00,-9.220983505249023438e+00,-1.026927566528320312e+01,-1.127488422393798828e+01,-1.113317203521728516e+01
1.444800019264221191e+00,-9.019542694091796875e+00,-9.191157341003417969e+00,-1.019376659393310547e+01,-1.124479770660400391e+01,-1.112907028198242188e+01
1.468879938125610352e+00,-8.945332527160644531e+00,-9.141311645507812500e+00,-1.013173770904541016e+01,-1.122673606872558594e+01,-1.111099910736083984e+01
1.492959976196289062e+00,-8.928905487060546875e+00,-9.117786407470703125e+00,-1.006100368499755859e+01,-1.120182418823242188e+01,-1.111092472076416016e+01
