x,a,b,c,d,e
9.631994366645812988e-02,-1.322793674468994141e+01,-1.259494400024414062e+01,-1.197284698486328125e+01,-1.131122493743896484e+01,-1.061974048614501953e+01
1.203999444842338562e-01,-1.296801567077636719e+01,-1.259215450286865234e+01,-1.197442436218261719e+01,-1.130924129486083984e+01,-1.061626625061035156e+01
1.444799453020095825e-01,-1.275762176513671875e+01,-1.258601188659667969e+01,-1.196959018707275391e+01,-1.130380821228027344e+01,-1.061415576934814453e+01
1.685599535703659058e-01,-1.257464885711669922e+01,-1.257000350952148438e+01,-1.196966648101806641e+01,-1.130346298217773438e+01,-1.063190555572509766e+01
1.926399469375610352e-01,-1.242208290100097656e+01,-1.256306171417236328e+01,-1.196450424194335938e+01,-1.130496597290039062e+01,-1.061606979370117188e+01
2.167199552059173584e-01,-1.228067874908447266e+01,-1.254581832885742188e+01,-1.195882892608642578e+01,-1.130989074707031250e+01,-1.062743091583251953e+01
2.407999485731124878e-01,-1.215300941467285156e+01,-1.253672409057617188e+01,-1.195889282226562500e+01,-1.130362319946289062e+01,-1.062210750579833984e+01
2.648799419403076172e-01,-1.203461360931396484e+01,-1.252058792114257812e+01,-1.195595645904541016e+01,-1.130628299713134766e+01,-1.061176967620849609e+01
2.889599502086639404e-01,-1.192556476593017578e+01,-1.250243663787841797e+01,-1.195140647888183594e+01,-1.130150032043457031e+01,-1.062000942230224609e+01
3.130399584770202637e-01,-1.181594467163085938e+01,-1.248364734649658203e+01,-1.194128036499023438e+01,-1.130387020111083984e+01,-1.062044906616210938e+01
3.371199369430541992e-01,-1.171563816070556641e+01,-1.246702098846435547e+01,-1.193976688385009766e+01,-1.130768299102783203e+01,-1.062425041198730469e+01
3.611999750137329102e-01,-1.162308883666992188e+01,-1.244521903991699219e+01,-1.193249034881591797e+01,-1.129893970489501953e+01,-1.062417697906494141e+01
3.852799534797668457e-01,-1.153473567962646484e+01,-1.241694927215576172e+01,-1.192768096923828125e+01,-1.129231643676757812e+01,-1.060673332214355469e+01
4.093599617481231689e-01,-1.144324302673339844e+01,-1.239695739746093750e+01,-1.192309284210205078e+01,-1.129445838928222656e+01,-1.062339878082275391e+01
4.334399700164794922e-01,-1.136035728454589844e+01,-1.236632347106933594e+01,-1.191649532318115234e+01,-1.128898143768310547e+01,-1.062339878082275391e+01
4.575199484825134277e-01,-1.127805137634277344e+01,-1.234264278411865234e+01,-1.190192890167236328e+01,-1.129219150543212891e+01,-1.062769699096679688e+01
4.815999567508697510e-01,-1.119735145568847656e+01,-1.231525897979736328e+01,-1.189328479766845703e+01,-1.128707790374755859e+01,-1.061988735198974609e+01
5.056799650192260742e-01,-1.112108230590820312e+01,-1.228361225128173828e+01,-1.188712024688720703e+01,-1.129230403900146484e+01,-1.061543178558349609e+01
5.297600030899047852e-01,-1.104657936096191406e+01,-1.225313282012939453e+01,-1.188024520874023438e+01,-1.127877140045166016e+01,-1.061031532287597656e+01
5.538399219512939453e-01,-1.097332286834716797e+01,-1.221777439117431641e+01,-1.187141036987304688e+01,-1.128874397277832031e+01,-1.060727787017822266e+01
5.779199600219726562e-01,-1.090080547332763672e+01,-1.218324375152587891e+01,-1.185888862609863281e+01,-1.127987003326416016e+01,-1.061883640289306641e+01
6.019999980926513672e-01,-1.082047843933105469e+01,-1.214703369140625000e+01,-1.185329723358154297e+01,-1.127687358856201172e+01,-1.061031532287597656e+01
6.260799169540405273e-01,-1.074791717529296875e+01,-1.210915946960449219e+01,-1.184036445617675781e+01,-1.127582263946533203e+01,-1.060779762268066406e+01
6.501599550247192383e-01,-1.068503475189208984e+01,-1.207087707519531250e+01,-1.183180809020996094e+01,-1.127285194396972656e+01,-1.061238479614257812e+01
6.742399930953979492e-01,-1.061768627166748047e+01,-1.203058147430419922e+01,-1.182381629943847656e+01,-1.126794528961181641e+01,-1.061584854125976562e+01
6.983199715614318848e-01,-1.053685855865478516e+01,-1.199051284790039062e+01,-1.181166648864746094e+01,-1.126627063751220703e+01,-1.060782241821289062e+01
7.223999500274658203e-01,-1.047616100311279297e+01,-1.194038009643554688e+01,-1.179429244995117188e+01,-1.126097106933593750e+01,-1.060467720031738281e+01
7.464799880981445312e-01,-1.039500808715820312e+01,-1.190599441528320312e+01,-1.178324985504150391e+01,-1.125970935821533203e+01,-1.061026668548583984e+01
7.705599665641784668e-01,-1.032940864562988281e+01,-1.186143207550048828e+01,-1.177636623382568359e+01,-1.125044345855712891e+01,-1.061046409606933594e+01
7.946399450302124023e-01,-1.024899005889892578e+01,-1.181497669219970703e+01,-1.176024627685546875e+01,-1.124667835235595703e+01,-1.060154724121093750e+01
8.187199831008911133e-01,-1.018149757385253906e+01,-1.176838874816894531e+01,-1.174821853637695312e+01,-1.125275516510009766e+01,-1.060499954223632812e+01
8.428000211715698242e-01,-1.011151790618896484e+01,-1.172151565551757812e+01,-1.172634220123291016e+01,-1.124645709991455078e+01,-1.061290168762207031e+01
8.668799400329589844e-01,-1.004659175872802734e+01,-1.166701889038085938e+01,-1.172265148162841797e+01,-1.123952770233154297e+01,-1.060841464996337891e+01
8.909599781036376953e-01,-9.971333503723144531e+00,-1.161566257476806641e+01,-1.170302486419677734e+01,-1.124220561981201172e+01,-1.060413169860839844e+01
9.150400161743164062e-01,-9.919607162475585938e+00,-1.155661678314208984e+01,-1.169056129455566406e+01,-1.123166275024414062e+01,-1.061526012420654297e+01
9.391199350357055664e-01,-9.840388298034667969e+00,-1.150425815582275391e+01,-1.167364025115966797e+01,-1.122862434387207031e+01,-1.060903263092041016e+01
9.631999731063842773e-01,-9.765661239624023438e+00,-1.145390796661376953e+01,-1.165345191955566406e+01,-1.122838497161865234e+01,-1.059169769287109375e+01
9.872800111770629883e-01,-9.722924232482910156e+00,-1.139544773101806641e+01,-1.164284801483154297e+01,-1.122059249877929688e+01,-1.060519790649414062e+01
1.011359930038452148e+00,-9.648272514343261719e+00,-1.134393882751464844e+01,-1.162283802032470703e+01,-1.121577167510986328e+01,-1.059177303314208984e+01
1.035439968109130859e+00,-9.583832740783691406e+00,-1.128090476989746094e+01,-1.160451984405517578e+01,-1.121102237701416016e+01,-1.059643459320068359e+01
1.059520006179809570e+00,-9.502412796020507812e+00,-1.122237300872802734e+01,-1.159110832214355469e+01,-1.119909095764160156e+01,-1.059653472900390625e+01
1.083600044250488281e+00,-9.440737724304199219e+00,-1.116227531433105469e+01,-1.157431221008300781e+01,-1.120551681518554688e+01,-1.058761882781982422e+01
1.107679963111877441e+00,-9.389406204223632812e+00,-1.109353923797607422e+01,-1.154938316345214844e+01,-1.119599342346191406e+01,-1.059953022003173828e+01
1.131760001182556152e+00,-9.325987815856933594e+00,-1.102867698669433594e+01,-1.153536224365234375e+01,-1.118654441833496094e+01,-1.058600330352783203e+01
1.155839920043945312e+00,-9.273972511291503906e+00,-1.096838760375976562e+01,-1.151272583007812500e+01,-1.119050025939941406e+01,-1.059220027923583984e+01
1.179919958114624023e+00,-9.203516960144042969e+00,-1.089731311798095703e+01,-1.149991130828857422e+01,-1.118092918395996094e+01,-1.059388065338134766e+01
1.203999996185302734e+00,-9.150589942932128906e+00,-1.083639907836914062e+01,-1.147532749176025391e+01,-1.117326259613037109e+01,-1.058734130859375000e+01
1.228080034255981445e+00,-9.091218948364257812e+00,-1.077452945709228516e+01,-1.145675754547119141e+01,-1.117774677276611328e+01,-1.058436012268066406e+01
1.252159953117370605e+00,-9.020752906799316406e+00,-1.070551109313964844e+01,-1.143715572357177734e+01,-1.116687965393066406e+01,-1.058799743652343750e+01
1.276239991188049316e+00,-8.972717285156250000e+00,-1.063537502288818359e+01,-1.141193294525146484e+01,-1.116760063171386719e+01,-1.060005378723144531e+01
1.300320029258728027e+00,-8.896177291870117188e+00,-1.057013702392578125e+01,-1.139083671569824219e+01,-1.115394783020019531e+01,-1.059167289733886719e+01
1.324399948120117188e+00,-8.848221778869628906e+00,-1.050419044494628906e+01,-1.137223720550537109e+01,-1.114576721191406250e+01,-1.057719707489013672e+01
1.348479986190795898e+00,-8.778942108154296875e+00,-1.042706203460693359e+01,-1.134749603271484375e+01,-1.114708042144775391e+01,-1.058032798767089844e+01
1.372560024261474609e+00,-8.738735198974609375e+00,-1.035901165008544922e+01,-1.132652378082275391e+01,-1.114228248596191406e+01,-1.058564949035644531e+01
1.396640062332153320e+00,-8.660774230957031250e+00,-1.029214572906494141e+01,-1.130194473266601562e+01,-1.113194274902343750e+01,-1.057997131347656250e+01
1.420719981193542480e+00,-8.614683151245117188e+00,-1.020525741577148438e+01,-1.128149795532226562e+01,-1.112470054626464844e+01,-1.058479022979736328e+01
1.444800019264221191e+00,-8.565983772277832031e+00,-1.013962650299072266e+01,-1.125127506256103516e+01,-1.112446498870849609e+01,-1.057451725006103516e+01
1.468879938125610352e+00,-8.497806549072265625e+00,-1.007247066497802734e+01,-1.122818565368652344e+01,-1.110689544677734375e+01,-1.056186199188232422e+01
1.492959976196289062e+00,-8.441607475280761719e+00,-9.994561195373535156e+00,-1.120565319061279297e+01,-1.110890388488769531e+01,-1.057344245910644531e+01
