x,a,b,c,d,e
-7.946399450302124023e-01,-7.639642238616943359e+00,-7.661997795104980469e+00,-7.713784694671630859e+00,-7.851661205291748047e+00,-8.407378196716308594e+00
-7.705599665641784668e-01,-7.909489631652832031e+00,-7.907283782958984375e+00,-7.967626571655273438e+00,-8.069029808044433594e+00,-8.564076423645019531e+00
-7.464799880981445312e-01,-8.116416931152343750e+00,-8.104099273681640625e+00,-8.118206977844238281e+00,-8.237743377685546875e+00,-8.752264976501464844e+00
-7.223999500274658203e-01,-8.275376319885253906e+00,-8.304741859436035156e+00,-8.315811157226562500e+00,-8.376320838928222656e+00,-8.939318656921386719e+00
-6.983199715614318848e-01,-8.440312385559082031e+00,-8.430763244628906250e+00,-8.459352493286132812e+00,-8.567316055297851562e+00,-9.106090545654296875e+00
-6.742399930953979492e-01,-8.571302413940429688e+00,-8.583729743957519531e+00,-8.587465286254882812e+00,-8.701180458068847656e+00,-9.275940895080566406e+00
-6.501599550247192383e-01,-8.723231315612792969e+00,-8.706159591674804688e+00,-8.758727073669433594e+00,-8.876404762268066406e+00,-9.487062454223632812e+00
-6.260799169540405273e-01,-8.860357284545898438e+00,-8.897955894470214844e+00,-8.923591613769531250e+00,-9.029297828674316406e+00,-9.683712959289550781e+00
-6.019999980926513672e-01,-9.028578758239746094e+00,-9.041921615600585938e+00,-9.059749603271484375e+00,-9.164087295532226562e+00,-9.893740653991699219e+00
-5.779199600219726562e-01,-9.178850173950195312e+00,-9.176369667053222656e+00,-9.227197647094726562e+00,-9.345308303833007812e+00,-1.009183311462402344e+01
-5.538399219512939453e-01,-9.326254844665527344e+00,-9.345220565795898438e+00,-9.389406204223632812e+00,-9.517016410827636719e+00,-1.030638313293457031e+01
-5.297600030899047852e-01,-9.497772216796875000e+00,-9.509333610534667969e+00,-9.547454833984375000e+00,-9.695171356201171875e+00,-1.051859188079833984e+01
-5.056799650192260742e-01,-9.652586936950683594e+00,-9.662753105163574219e+00,-9.696278572082519531e+00,-9.860423088073730469e+00,-1.074757289886474609e+01
-4.815999567508697510e-01,-9.835797309875488281e+00,-9.841079711914062500e+00,-9.871377944946289062e+00,-1.002171516418457031e+01,-1.096966266632080078e+01
-4.575199484825134277e-01,-9.995929718017578125e+00,-1.002002525329589844e+01,-1.004211807250976562e+01,-1.020485019683837891e+01,-1.119340896606445312e+01
-4.334399700164794922e-01,-1.016569805145263672e+01,-1.017263603210449219e+01,-1.021647167205810547e+01,-1.039255809783935547e+01,-1.142308807373046875e+01
-4.093599617481231689e-01,-1.033263683319091797e+01,-1.035009479522705078e+01,-1.040235233306884766e+01,-1.057734966278076172e+01,-1.164625835418701172e+01
-3.852799534797668457e-01,-1.051349735260009766e+01,-1.052849006652832031e+01,-1.056697463989257812e+01,-1.078448295593261719e+01,-1.186082458496093750e+01
-3.611999750137329102e-01,-1.069767856597900391e+01,-1.070831012725830078e+01,-1.076250934600830078e+01,-1.097862625122070312e+01,-1.207066535949707031e+01
-3.371199369430541992e-01,-1.088376712799072266e+01,-1.089746093750000000e+01,-1.094626998901367188e+01,-1.118972682952880859e+01,-1.228209304809570312e+01
-3.130399584770202637e-01,-1.107350540161132812e+01,-1.109618186950683594e+01,-1.114846324920654297e+01,-1.141258525848388672e+01,-1.247961616516113281e+01
-2.889599502086639404e-01,-1.127221584320068359e+01,-1.129644680023193359e+01,-1.135395336151123047e+01,-1.165342617034912109e+01,-1.266230106353759766e+01
-2.648799419403076172e-01,-1.148414516448974609e+01,-1.149483299255371094e+01,-1.156157302856445312e+01,-1.191305637359619141e+01,-1.283743762969970703e+01
-2.407999485731124878e-01,-1.168722343444824219e+01,-1.171562957763671875e+01,-1.178617668151855469e+01,-1.219168949127197266e+01,-1.299781322479248047e+01
-2.167199552059173584e-01,-1.191514492034912109e+01,-1.193863105773925781e+01,-1.201904964447021484e+01,-1.248581981658935547e+01,-1.314511108398437500e+01
-1.926399469375610352e-01,-1.214614200592041016e+01,-1.217272758483886719e+01,-1.225851821899414062e+01,-1.279209423065185547e+01,-1.327918720245361328e+01
-1.685599535703659058e-01,-1.238582801818847656e+01,-1.241621971130371094e+01,-1.252280139923095703e+01,-1.309910869598388672e+01,-1.340139389038085938e+01
-1.444799453020095825e-01,-1.263743305206298828e+01,-1.267635440826416016e+01,-1.281984138488769531e+01,-1.339309883117675781e+01,-1.350529479980468750e+01
-1.203999444842338562e-01,-1.291832160949707031e+01,-1.296070098876953125e+01,-1.317069053649902344e+01,-1.366459465026855469e+01,-1.359399318695068359e+01
-9.631994366645812988e-02,-1.321694946289062500e+01,-1.327856349945068359e+01,-1.358420467376708984e+01,-1.389796924591064453e+01,-1.366815185546875000e+01
-7.223995029926300049e-02,-1.355505275726318359e+01,-1.366675090789794922e+01,-1.403384780883789062e+01,-1.408700656890869141e+01,-1.372500801086425781e+01
-4.815994575619697571e-02,-1.397260951995849609e+01,-1.423007965087890625e+01,-1.443738079071044922e+01,-1.422738552093505859e+01,-1.376527976989746094e+01
-2.407994493842124939e-02,-1.456689739227294922e+01,-1.490442180633544922e+01,-1.471358776092529297e+01,-1.431197643280029297e+01,-1.379010009765625000e+01
0.000000000000000000e+00,-1.573197174072265625e+01,-1.521124076843261719e+01,-1.481259250640869141e+01,-1.434198093414306641e+01,-1.379777812957763672e+01
2.407994493842124939e-02,-1.456870269775390625e+01,-1.490586185455322266e+01,-1.471351909637451172e+01,-1.431326293945312500e+01,-1.378868675231933594e+01
4.815994575619697571e-02,-1.397300815582275391e+01,-1.423185634613037109e+01,-1.443733692169189453e+01,-1.422596549987792969e+01,-1.376469612121582031e+01
7.223995029926300049e-02,-1.356169605255126953e+01,-1.367087745666503906e+01,-1.403494453430175781e+01,-1.408789634704589844e+01,-1.372523307800292969e+01
9.631994366645812988e-02,-1.322040271759033203e+01,-1.327935504913330078e+01,-1.358564853668212891e+01,-1.389631175994873047e+01,-1.366503810882568359e+01
1.203999444842338562e-01,-1.291571044921875000e+01,-1.296271991729736328e+01,-1.317036437988281250e+01,-1.366291332244873047e+01,-1.359311580657958984e+01
1.444799453020095825e-01,-1.264124870300292969e+01,-1.267954254150390625e+01,-1.282258415222167969e+01,-1.339622402191162109e+01,-1.350548648834228516e+01
1.685599535703659058e-01,-1.238595390319824219e+01,-1.241788387298583984e+01,-1.252545356750488281e+01,-1.310136890411376953e+01,-1.340168571472167969e+01
1.926399469375610352e-01,-1.214153957366943359e+01,-1.216747188568115234e+01,-1.225584793090820312e+01,-1.279190731048583984e+01,-1.327826786041259766e+01
2.167199552059173584e-01,-1.190785503387451172e+01,-1.193301010131835938e+01,-1.201391315460205078e+01,-1.248678302764892578e+01,-1.314532375335693359e+01
2.407999485731124878e-01,-1.168973159790039062e+01,-1.171015167236328125e+01,-1.177757167816162109e+01,-1.218999958038330078e+01,-1.299516201019287109e+01
2.648799419403076172e-01,-1.147347736358642578e+01,-1.149572849273681641e+01,-1.156244850158691406e+01,-1.191351890563964844e+01,-1.283642673492431641e+01
2.889599502086639404e-01,-1.127360153198242188e+01,-1.129609966278076172e+01,-1.135079479217529297e+01,-1.164776229858398438e+01,-1.266205692291259766e+01
3.130399584770202637e-01,-1.107737731933593750e+01,-1.108592033386230469e+01,-1.113815975189208984e+01,-1.140795421600341797e+01,-1.247861957550048828e+01
3.371199369430541992e-01,-1.087910366058349609e+01,-1.089940261840820312e+01,-1.094473552703857422e+01,-1.118979549407958984e+01,-1.228038692474365234e+01
3.611999750137329102e-01,-1.069618606567382812e+01,-1.070904827117919922e+01,-1.076100444793701172e+01,-1.096399974822998047e+01,-1.207468223571777344e+01
3.852799534797668457e-01,-1.050671005249023438e+01,-1.052774047851562500e+01,-1.057859802246093750e+01,-1.076930618286132812e+01,-1.186338520050048828e+01
4.093599617481231689e-01,-1.033452320098876953e+01,-1.034958267211914062e+01,-1.039491653442382812e+01,-1.057395458221435547e+01,-1.164447116851806641e+01
4.334399700164794922e-01,-1.015967941284179688e+01,-1.017087745666503906e+01,-1.020891094207763672e+01,-1.039519119262695312e+01,-1.142201519012451172e+01
4.575199484825134277e-01,-9.995200157165527344e+00,-1.000201988220214844e+01,-1.004185676574707031e+01,-1.021376228332519531e+01,-1.119610309600830078e+01
4.815999567508697510e-01,-9.821247100830078125e+00,-9.839428901672363281e+00,-9.864590644836425781e+00,-1.003328704833984375e+01,-1.097553348541259766e+01
5.056799650192260742e-01,-9.667068481445312500e+00,-9.674765586853027344e+00,-9.703938484191894531e+00,-9.867393493652343750e+00,-1.074060535430908203e+01
5.297600030899047852e-01,-9.505171775817871094e+00,-9.516280174255371094e+00,-9.556480407714843750e+00,-9.689489364624023438e+00,-1.052164173126220703e+01
5.538399219512939453e-01,-9.341807365417480469e+00,-9.352534294128417969e+00,-9.383872985839843750e+00,-9.512886047363281250e+00,-1.030948543548583984e+01
5.779199600219726562e-01,-9.167432785034179688e+00,-9.198470115661621094e+00,-9.222565650939941406e+00,-9.348448753356933594e+00,-1.009571838378906250e+01
6.019999980926513672e-01,-9.049937248229980469e+00,-9.042749404907226562e+00,-9.078407287597656250e+00,-9.219300270080566406e+00,-9.880730628967285156e+00
6.260799169540405273e-01,-8.871364593505859375e+00,-8.883778572082519531e+00,-8.905173301696777344e+00,-9.041092872619628906e+00,-9.682841300964355469e+00
6.501599550247192383e-01,-8.732143402099609375e+00,-8.731174468994140625e+00,-8.754002571105957031e+00,-8.868835449218750000e+00,-9.495895385742187500e+00
6.742399930953979492e-01,-8.576405525207519531e+00,-8.579040527343750000e+00,-8.615226745605468750e+00,-8.687610626220703125e+00,-9.277625083923339844e+00
6.983199715614318848e-01,-8.440959930419921875e+00,-8.461680412292480469e+00,-8.476579666137695312e+00,-8.558718681335449219e+00,-9.129672050476074219e+00
7.223999500274658203e-01,-8.280203819274902344e+00,-8.272059440612792969e+00,-8.308198928833007812e+00,-8.387995719909667969e+00,-8.939580917358398438e+00
7.464799880981445312e-01,-8.106514930725097656e+00,-8.131530761718750000e+00,-8.140898704528808594e+00,-8.224431991577148438e+00,-8.763271331787109375e+00
7.705599665641784668e-01,-7.881937503814697266e+00,-7.864804267883300781e+00,-7.943782806396484375e+00,-8.047829627990722656e+00,-8.597666740417480469e+00
7.946399450302124023e-01,-7.641564369201660156e+00,-7.676010131835937500e+00,-7.664815902709960938e+00,-7.882692337036132812e+00,-8.413165092468261719e+00
8.187199831008911133e-01,-7.407317638397216797e+00,-7.440733909606933594e+00,-7.536897182464599609e+00,-7.676473617553710938e+00,-8.227643013000488281e+00
8.428000211715698242e-01,-7.221105098724365234e+00,-7.213768482208251953e+00,-7.308542728424072266e+00,-7.502186298370361328e+00,-8.033983230590820312e+00
8.668799400329589844e-01,-7.020190715789794922e+00,-7.094234943389892578e+00,-7.098375797271728516e+00,-7.273786544799804688e+00,-7.884200096130371094e+00
8.909599781036376953e-01,-6.810142517089843750e+00,-6.797940254211425781e+00,-6.898714542388916016e+00,-7.166265964508056641e+00,-7.732807636260986328e+00
9.150400161743164062e-01,-6.603943824768066406e+00,-6.634633541107177734e+00,-6.663132667541503906e+00,-6.893656253814697266e+00,-7.515889167785644531e+00
9.391199350357055664e-01,-6.411818504333496094e+00,-6.396929740905761719e+00,-6.470799446105957031e+00,-6.732210636138916016e+00,-7.309212207794189453e+00
9.631999731063842773e-01,-6.322565078735351562e+00,-6.285998344421386719e+00,-6.240275859832763672e+00,-6.501289844512939453e+00,-7.118826389312744141e+00
9.872800111770629883e-01,-6.056784152984619141e+00,-6.109247684478759766e+00,-6.150602817535400391e+00,-6.298949241638183594e+00,-6.971668720245361328e+00
1.011359930038452148e+00,-5.834810733795166016e+00,-5.863631248474121094e+00,-5.988961219787597656e+00,-6.073044776916503906e+00,-6.791221618652343750e+00
1.035439968109130859e+00,-5.713732719421386719e+00,-5.780743598937988281e+00,-5.826000213623046875e+00,-5.886104106903076172e+00,-6.658010959625244141e+00
1.059520006179809570e+00,-5.556828022003173828e+00,-5.598422050476074219e+00,-5.645446777343750000e+00,-5.720311641693115234e+00,-6.507277488708496094e+00
1.083600044250488281e+00,-5.501258373260498047e+00,-5.420535087585449219e+00,-5.497168064117431641e+00,-5.609471797943115234e+00,-6.234410762786865234e+00
1.107679963111877441e+00,-5.278114795684814453e+00,-5.351858139038085938e+00,-5.147494316101074219e+00,-5.429345607757568359e+00,-6.115891933441162109e+00
1.131760001182556152e+00,-4.948760032653808594e+00,-5.049856185913085938e+00,-5.164785861968994141e+00,-5.247024059295654297e+00,-5.986452102661132812e+00
1.155839920043945312e+00,-4.787491798400878906e+00,-4.779123306274414062e+00,-4.882802009582519531e+00,-5.220355987548828125e+00,-5.739792823791503906e+00
1.179919958114624023e+00,-4.770684719085693359e+00,-4.744932174682617188e+00,-4.700480461120605469e+00,-4.912654876708984375e+00,-5.501258373260498047e+00
1.203999996185302734e+00,-4.634728908538818359e+00,-4.644391059875488281e+00,-4.624972820281982422e+00,-4.727387905120849609e+00,-5.241746902465820312e+00
1.228080034255981445e+00,-4.477336883544921875e+00,-4.290459632873535156e+00,-4.330733299255371094e+00,-4.584967613220214844e+00,-5.141663551330566406e+00
1.252159953117370605e+00,-4.110873699188232422e+00,-4.369447708129882812e+00,-4.204692840576171875e+00,-4.189654827117919922e+00,-5.023880481719970703e+00
1.276239991188049316e+00,-4.143134593963623047e+00,-3.988984107971191406e+00,-4.110873699188232422e+00,-4.290459632873535156e+00,-4.753590106964111328e+00
1.300320029258728027e+00,-3.828641414642333984e+00,-3.761200189590454102e+00,-3.891820430755615234e+00,-3.988984107971191406e+00,-4.532599449157714844e+00
1.324399948120117188e+00,-3.401197433471679688e+00,-3.555348157882690430e+00,-3.737669706344604492e+00,-3.761200189590454102e+00,-4.510859489440917969e+00
1.348479986190795898e+00,-3.401197433471679688e+00,-3.367295742034912109e+00,-3.295836925506591797e+00,-3.401197433471679688e+00,-4.394449234008789062e+00
1.372560024261474609e+00,-2.995732307434082031e+00,-3.178053855895996094e+00,-3.218875885009765625e+00,-3.258096456527709961e+00,-3.931825637817382812e+00
1.396640062332153320e+00,-2.708050251007080078e+00,-2.944438934326171875e+00,-2.484906673431396484e+00,-3.135494232177734375e+00,-3.988984107971191406e+00
1.420719981193542480e+00,-2.995732307434082031e+00,-2.484906673431396484e+00,-3.044522523880004883e+00,-3.178053855895996094e+00,-3.401197433471679688e+00
1.444800019264221191e+00,-2.197224617004394531e+00,-2.079441547393798828e+00,-2.079441547393798828e+00,-2.772588729858398438e+00,-3.496507644653320312e+00
1.468879938125610352e+00,-1.098612308502197266e+00,-2.079441547393798828e+00,-2.302585124969482422e+00,-2.197224617004394531e+00,-3.465735912322998047e+00
1.492959976196289062e+00,-1.791759490966796875e+00,-1.609437942504882812e+00,-1.945910215377807617e+00,-2.197224617004394531e+00,-2.995732307434082031e+00
