x,a,b,c,d,e
-2.167199552059173584e-01,-1.177536678314208984e+01,-1.184785366058349609e+01,-1.217164707183837891e+01,-1.304679489135742188e+01,-1.310076808929443359e+01
-1.926399469375610352e-01,-1.201465225219726562e+01,-1.209747314453125000e+01,-1.249983501434326172e+01,-1.323565483093261719e+01,-1.315745258331298828e+01
-1.685599535703659058e-01,-1.226316642761230469e+01,-1.236461353302001953e+01,-1.284887886047363281e+01,-1.340474128723144531e+01,-1.320547962188720703e+01
-1.444799453020095825e-01,-1.252881908416748047e+01,-1.265202045440673828e+01,-1.321218013763427734e+01,-1.355239582061767578e+01,-1.325022888183593750e+01
-1.203999444842338562e-01,-1.281434822082519531e+01,-1.298546409606933594e+01,-1.356586933135986328e+01,-1.367972755432128906e+01,-1.328508758544921875e+01
-9.631994366645812988e-02,-1.312764167785644531e+01,-1.340742778778076172e+01,-1.388293170928955078e+01,-1.378382396697998047e+01,-1.331258392333984375e+01
-7.223995029926300049e-02,-1.348944664001464844e+01,-1.393053150177001953e+01,-1.414915275573730469e+01,-1.386562919616699219e+01,-1.333482646942138672e+01
-4.815994575619697571e-02,-1.394074440002441406e+01,-1.445772838592529297e+01,-1.434846210479736328e+01,-1.392429733276367188e+01,-1.335141086578369141e+01
-2.407994493842124939e-02,-1.465517139434814453e+01,-1.484331703186035156e+01,-1.447203922271728516e+01,-1.396109390258789062e+01,-1.336162948608398438e+01
0.000000000000000000e+00,-1.578916263580322266e+01,-1.498455142974853516e+01,-1.451263141632080078e+01,-1.397331619262695312e+01,-1.336424255371093750e+01
2.407994493842124939e-02,-1.465579223632812500e+01,-1.484306716918945312e+01,-1.447187614440917969e+01,-1.396170139312744141e+01,-1.336250114440917969e+01
4.815994575619697571e-02,-1.393992805480957031e+01,-1.445767211914062500e+01,-1.434937095642089844e+01,-1.392433738708496094e+01,-1.335273647308349609e+01
7.223995029926300049e-02,-1.349019336700439453e+01,-1.392977905273437500e+01,-1.415047836303710938e+01,-1.386512565612792969e+01,-1.333568477630615234e+01
9.631994366645812988e-02,-1.312648105621337891e+01,-1.340981960296630859e+01,-1.388223361968994141e+01,-1.378340435028076172e+01,-1.331466674804687500e+01
1.203999444842338562e-01,-1.281583309173583984e+01,-1.298725318908691406e+01,-1.356806659698486328e+01,-1.367894744873046875e+01,-1.328258800506591797e+01
1.444799453020095825e-01,-1.252862358093261719e+01,-1.264930248260498047e+01,-1.321123313903808594e+01,-1.355278873443603516e+01,-1.324573040008544922e+01
1.685599535703659058e-01,-1.226238727569580078e+01,-1.235684776306152344e+01,-1.285013484954833984e+01,-1.340433597564697266e+01,-1.320717525482177734e+01
1.926399469375610352e-01,-1.201521492004394531e+01,-1.209472751617431641e+01,-1.249917125701904297e+01,-1.323749732971191406e+01,-1.315840053558349609e+01
2.167199552059173584e-01,-1.177622795104980469e+01,-1.185063934326171875e+01,-1.217149639129638672e+01,-1.304865837097167969e+01,-1.310143566131591797e+01
2.407999485731124878e-01,-1.154910278320312500e+01,-1.161143970489501953e+01,-1.187870693206787109e+01,-1.284054660797119141e+01,-1.304402542114257812e+01
2.648799419403076172e-01,-1.132484722137451172e+01,-1.138708972930908203e+01,-1.160903549194335938e+01,-1.262101650238037109e+01,-1.297263336181640625e+01
2.889599502086639404e-01,-1.111322402954101562e+01,-1.116913890838623047e+01,-1.136624526977539062e+01,-1.238976001739501953e+01,-1.289890003204345703e+01
3.130399584770202637e-01,-1.090800857543945312e+01,-1.095680618286132812e+01,-1.113520240783691406e+01,-1.214328193664550781e+01,-1.281680774688720703e+01
3.371199369430541992e-01,-1.069462299346923828e+01,-1.075602912902832031e+01,-1.091701412200927734e+01,-1.188824748992919922e+01,-1.272954940795898438e+01
3.611999750137329102e-01,-1.049918746948242188e+01,-1.055114078521728516e+01,-1.069740772247314453e+01,-1.162979221343994141e+01,-1.263629531860351562e+01
3.852799534797668457e-01,-1.030698394775390625e+01,-1.035290622711181641e+01,-1.050039958953857422e+01,-1.137118911743164062e+01,-1.253756141662597656e+01
4.093599617481231689e-01,-1.013685894012451172e+01,-1.017587852478027344e+01,-1.030377292633056641e+01,-1.111878585815429688e+01,-1.243289375305175781e+01
4.334399700164794922e-01,-9.933385848999023438e+00,-9.979753494262695312e+00,-1.010720348358154297e+01,-1.087180137634277344e+01,-1.231604290008544922e+01
4.575199484825134277e-01,-9.759848594665527344e+00,-9.810769081115722656e+00,-9.928179740905761719e+00,-1.061371326446533203e+01,-1.220489692687988281e+01
4.815999567508697510e-01,-9.599065780639648438e+00,-9.619132995605468750e+00,-9.748061180114746094e+00,-1.038300800323486328e+01,-1.207688045501708984e+01
5.056799650192260742e-01,-9.413852691650390625e+00,-9.451480865478515625e+00,-9.571366310119628906e+00,-1.014940929412841797e+01,-1.195090961456298828e+01
5.297600030899047852e-01,-9.244935035705566406e+00,-9.268325805664062500e+00,-9.384461402893066406e+00,-9.937792778015136719e+00,-1.181431102752685547e+01
5.538399219512939453e-01,-9.065198898315429688e+00,-9.117567062377929688e+00,-9.220191955566406250e+00,-9.735778808593750000e+00,-1.167446613311767578e+01
5.779199600219726562e-01,-8.924389839172363281e+00,-8.936166763305664062e+00,-9.043931961059570312e+00,-9.531190872192382812e+00,-1.153081417083740234e+01
6.019999980926513672e-01,-8.715880393981933594e+00,-8.779250144958496094e+00,-8.860215187072753906e+00,-9.331850051879882812e+00,-1.137593650817871094e+01
6.260799169540405273e-01,-8.622453689575195312e+00,-8.654169082641601562e+00,-8.739055633544921875e+00,-9.147400856018066406e+00,-1.122031116485595703e+01
6.501599550247192383e-01,-8.481773376464843750e+00,-8.484463691711425781e+00,-8.579604148864746094e+00,-8.956480026245117188e+00,-1.105652523040771484e+01
6.742399930953979492e-01,-8.317033767700195312e+00,-8.349247932434082031e+00,-8.433593750000000000e+00,-8.771525382995605469e+00,-1.090275859832763672e+01
6.983199715614318848e-01,-8.198914527893066406e+00,-8.174421310424804688e+00,-8.251664161682128906e+00,-8.619930267333984375e+00,-1.071918392181396484e+01
7.223999500274658203e-01,-8.016648292541503906e+00,-8.053887367248535156e+00,-8.074648857116699219e+00,-8.433811187744140625e+00,-1.054912376403808594e+01
7.464799880981445312e-01,-7.823245525360107422e+00,-7.864035606384277344e+00,-7.941651344299316406e+00,-8.256866455078125000e+00,-1.036945152282714844e+01
7.705599665641784668e-01,-7.706162929534912109e+00,-7.708410739898681641e+00,-7.773594379425048828e+00,-8.074960708618164062e+00,-1.019346714019775391e+01
7.946399450302124023e-01,-7.482119083404541016e+00,-7.497761726379394531e+00,-7.583756446838378906e+00,-7.922261238098144531e+00,-1.001045703887939453e+01
8.187199831008911133e-01,-7.291656017303466797e+00,-7.312553405761718750e+00,-7.413367271423339844e+00,-7.754481792449951172e+00,-9.801012039184570312e+00
8.428000211715698242e-01,-7.077497959136962891e+00,-7.105786323547363281e+00,-7.183870792388916016e+00,-7.580189228057861328e+00,-9.614271163940429688e+00
8.668799400329589844e-01,-6.794586658477783203e+00,-6.911747455596923828e+00,-7.033506393432617188e+00,-7.463936805725097656e+00,-9.414831161499023438e+00
8.909599781036376953e-01,-6.620073318481445312e+00,-6.639875888824462891e+00,-6.839476585388183594e+00,-7.254884719848632812e+00,-9.200289726257324219e+00
9.150400161743164062e-01,-6.411818504333496094e+00,-6.424869060516357422e+00,-6.586171627044677734e+00,-7.101675987243652344e+00,-9.020994186401367188e+00
9.391199350357055664e-01,-6.163314819335937500e+00,-6.206575870513916016e+00,-6.411818504333496094e+00,-6.878326416015625000e+00,-8.833024978637695312e+00
9.631999731063842773e-01,-5.981414318084716797e+00,-6.077642440795898438e+00,-6.224558353424072266e+00,-6.665683746337890625e+00,-8.613048553466796875e+00
9.872800111770629883e-01,-5.662960529327392578e+00,-5.883322238922119141e+00,-5.950642585754394531e+00,-6.492239952087402344e+00,-8.439663887023925781e+00
1.011359930038452148e+00,-5.575949192047119141e+00,-5.564520359039306641e+00,-5.808142662048339844e+00,-6.356107711791992188e+00,-8.222553253173828125e+00
1.035439968109130859e+00,-5.484797000885009766e+00,-5.501258373260498047e+00,-5.673323154449462891e+00,-6.056784152984619141e+00,-8.019284248352050781e+00
1.059520006179809570e+00,-5.332718849182128906e+00,-5.347107410430908203e+00,-5.411645889282226562e+00,-6.008813381195068359e+00,-7.811568737030029297e+00
1.083600044250488281e+00,-5.214935779571533203e+00,-5.257495403289794922e+00,-5.147494316101074219e+00,-5.594711303710937500e+00,-7.629489898681640625e+00
1.107679963111877441e+00,-5.036952495574951172e+00,-4.990432739257812500e+00,-4.976733684539794922e+00,-5.497168064117431641e+00,-7.431891918182373047e+00
1.131760001182556152e+00,-4.709530353546142578e+00,-4.709530353546142578e+00,-5.043425083160400391e+00,-5.337538242340087891e+00,-7.212294578552246094e+00
1.155839920043945312e+00,-4.343805313110351562e+00,-4.488636493682861328e+00,-4.744932174682617188e+00,-5.111987590789794922e+00,-7.051855564117431641e+00
1.179919958114624023e+00,-4.584967613220214844e+00,-4.584967613220214844e+00,-4.787491798400878906e+00,-5.081404209136962891e+00,-6.897705078125000000e+00
1.203999996185302734e+00,-4.317488193511962891e+00,-4.317488193511962891e+00,-4.356709003448486328e+00,-4.836281776428222656e+00,-6.654152393341064453e+00
1.228080034255981445e+00,-3.988984107971191406e+00,-4.174387454986572266e+00,-4.189654827117919922e+00,-4.682131290435791016e+00,-6.448889255523681641e+00
1.252159953117370605e+00,-4.094344615936279297e+00,-3.931825637817382812e+00,-4.025351524353027344e+00,-4.532599449157714844e+00,-6.306275367736816406e+00
1.276239991188049316e+00,-3.663561582565307617e+00,-3.761200189590454102e+00,-3.806662559509277344e+00,-4.304065227508544922e+00,-5.993961334228515625e+00
1.300320029258728027e+00,-3.526360511779785156e+00,-3.433987140655517578e+00,-3.828641414642333984e+00,-4.174387454986572266e+00,-5.872117996215820312e+00
1.324399948120117188e+00,-3.526360511779785156e+00,-3.713572025299072266e+00,-3.583518981933593750e+00,-3.713572025299072266e+00,-5.693732261657714844e+00
1.348479986190795898e+00,-3.044522523880004883e+00,-3.367295742034912109e+00,-3.178053855895996094e+00,-3.931825637817382812e+00,-5.384495258331298828e+00
1.372560024261474609e+00,-3.044522523880004883e+00,-2.833213329315185547e+00,-2.995732307434082031e+00,-3.688879489898681641e+00,-5.361292362213134766e+00
1.396640062332153320e+00,-2.995732307434082031e+00,-2.890371799468994141e+00,-3.332204580307006836e+00,-3.218875885009765625e+00,-5.043425083160400391e+00
1.420719981193542480e+00,-2.484906673431396484e+00,-2.772588729858398438e+00,-2.564949274063110352e+00,-3.367295742034912109e+00,-4.897840023040771484e+00
1.444800019264221191e+00,-3.091042518615722656e+00,-2.833213329315185547e+00,-2.890371799468994141e+00,-3.091042518615722656e+00,-4.753590106964111328e+00
1.468879938125610352e+00,-2.484906673431396484e+00,-2.639057397842407227e+00,-2.944438934326171875e+00,-2.833213329315185547e+00,-4.736198425292968750e+00
1.492959976196289062e+00,-2.772588729858398438e+00,-2.833213329315185547e+00,-2.890371799468994141e+00,-2.302585124969482422e+00,-4.418840408325195312e+00
