x,a,b,c,d,e
-1.211654186248779297e+00,-1.815568685531616211e+00,-2.345450878143310547e+00,-7.791236042976379395e-01,-2.090925872325897217e-01,-5.388147011399269104e-02
-1.203383445739746094e+00,-1.823286771774291992e+00,-2.339381217956542969e+00,-7.740150094032287598e-01,-2.076688855886459351e-01,-5.351369082927703857e-02
-1.195112824440002441e+00,-1.831003785133361816e+00,-2.333064079284667969e+00,-7.689016461372375488e-01,-2.062451094388961792e-01,-5.314593762159347534e-02
-1.186842083930969238e+00,-1.838718533515930176e+00,-2.326501131057739258e+00,-7.637835144996643066e-01,-2.048212289810180664e-01,-5.277817696332931519e-02
-1.178571462631225586e+00,-1.846430897712707520e+00,-2.319694519042968750e+00,-7.586606144905090332e-01,-2.033973187208175659e-01,-5.241041630506515503e-02
-1.170300722122192383e+00,-1.854138970375061035e+00,-2.312647342681884766e+00,-7.535327076911926270e-01,-2.019732892513275146e-01,-5.204264819622039795e-02
-1.162030100822448730e+00,-1.861842036247253418e+00,-2.305361509323120117e+00,-7.484004497528076172e-01,-2.005492448806762695e-01,-5.167489126324653625e-02
-1.153759360313415527e+00,-1.869539499282836914e+00,-2.297839641571044922e+00,-7.432633638381958008e-01,-1.991250813007354736e-01,-5.130713060498237610e-02
-1.145488739013671875e+00,-1.877229571342468262e+00,-2.290084362030029297e+00,-7.381216287612915039e-01,-1.977008432149887085e-01,-5.093936994671821594e-02
-1.137217998504638672e+00,-1.884911656379699707e+00,-2.282098293304443359e+00,-7.329755425453186035e-01,-1.962765604257583618e-01,-5.057159438729286194e-02
-1.128947377204895020e+00,-1.892584085464477539e+00,-2.273884057998657227e+00,-7.278248667716979980e-01,-1.948522031307220459e-01,-5.020383000373840332e-02
-1.120676755905151367e+00,-1.900245308876037598e+00,-2.265444040298461914e+00,-7.226698398590087891e-01,-1.934277713298797607e-01,-4.983607307076454163e-02
-1.112406015396118164e+00,-1.907894968986511230e+00,-2.256781578063964844e+00,-7.175103425979614258e-01,-1.920032799243927002e-01,-4.946830123662948608e-02
-1.104135394096374512e+00,-1.915530562400817871e+00,-2.247898817062377930e+00,-7.123466730117797852e-01,-1.905787289142608643e-01,-4.910053685307502747e-02
-1.095864653587341309e+00,-1.923151850700378418e+00,-2.238798379898071289e+00,-7.071785926818847656e-01,-1.891540735960006714e-01,-4.873277246952056885e-02
-1.087594032287597656e+00,-1.930755853652954102e+00,-2.229483127593994141e+00,-7.020063996315002441e-01,-1.877293884754180908e-01,-4.836500063538551331e-02
-1.079323291778564453e+00,-1.938342571258544922e+00,-2.219955682754516602e+00,-6.968299150466918945e-01,-1.863045990467071533e-01,-4.799723252654075623e-02
-1.071052670478820801e+00,-1.945909500122070312e+00,-2.210219144821166992e+00,-6.916493773460388184e-01,-1.848797649145126343e-01,-4.762946069240570068e-02
-1.062781929969787598e+00,-1.953455090522766113e+00,-2.200275897979736328e+00,-6.864647269248962402e-01,-1.834548413753509521e-01,-4.726168885827064514e-02
-1.054511308670043945e+00,-1.960977792739868164e+00,-2.190128803253173828e+00,-6.812761425971984863e-01,-1.820299029350280762e-01,-4.689392074942588806e-02
-1.046240568161010742e+00,-1.968476414680480957e+00,-2.179780721664428711e+00,-6.760833859443664551e-01,-1.806048601865768433e-01,-4.652614891529083252e-02
-1.037969946861267090e+00,-1.975948810577392578e+00,-2.169234037399291992e+00,-6.708869338035583496e-01,-1.791797727346420288e-01,-4.615837708115577698e-02
-1.029699206352233887e+00,-1.983393430709838867e+00,-2.158491611480712891e+00,-6.656863689422607422e-01,-1.777545958757400513e-01,-4.579060152173042297e-02
-1.021428585052490234e+00,-1.990808010101318359e+00,-2.147556543350219727e+00,-6.604821681976318359e-01,-1.763293594121932983e-01,-4.542283341288566589e-02
-1.013157963752746582e+00,-1.998191833496093750e+00,-2.136431694030761719e+00,-6.552740931510925293e-01,-1.749041080474853516e-01,-4.505506530404090881e-02
-1.004887223243713379e+00,-2.005542039871215820e+00,-2.125119209289550781e+00,-6.500622034072875977e-01,-1.734787672758102417e-01,-4.468727856874465942e-02
-9.966165423393249512e-01,-2.012858152389526367e+00,-2.113622188568115234e+00,-6.448466777801513672e-01,-1.720533668994903564e-01,-4.431951045989990234e-02
-9.883458614349365234e-01,-2.020137548446655273e+00,-2.101943254470825195e+00,-6.396274566650390625e-01,-1.706279069185256958e-01,-4.395173117518424988e-02
-9.800751805305480957e-01,-2.027378320693969727e+00,-2.090085029602050781e+00,-6.344045996665954590e-01,-1.692023724317550659e-01,-4.358394816517829895e-02
-9.718044996261596680e-01,-2.034579038619995117e+00,-2.078049898147583008e+00,-6.291781663894653320e-01,-1.677767783403396606e-01,-4.321618005633354187e-02
-9.635338187217712402e-01,-2.041738748550415039e+00,-2.065841436386108398e+00,-6.239483356475830078e-01,-1.663511544466018677e-01,-4.284839704632759094e-02
-9.552631974220275879e-01,-2.048855066299438477e+00,-2.053461790084838867e+00,-6.187149286270141602e-01,-1.649254560470581055e-01,-4.248062893748283386e-02
-9.469925165176391602e-01,-2.055926084518432617e+00,-2.040913820266723633e+00,-6.134780645370483398e-01,-1.634996533393859863e-01,-4.211284965276718140e-02
-9.387218356132507324e-01,-2.062950611114501953e+00,-2.028199672698974609e+00,-6.082378625869750977e-01,-1.620738655328750610e-01,-4.174507036805152893e-02
-9.304511547088623047e-01,-2.069927930831909180e+00,-2.015322685241699219e+00,-6.029941439628601074e-01,-1.606480032205581665e-01,-4.137729108333587646e-02
-9.221804738044738770e-01,-2.076855659484863281e+00,-2.002285242080688477e+00,-5.977473855018615723e-01,-1.592220515012741089e-01,-4.100951552391052246e-02
-9.139097929000854492e-01,-2.083733558654785156e+00,-1.989089012145996094e+00,-5.924971699714660645e-01,-1.577960699796676636e-01,-4.064173251390457153e-02
-9.056391119956970215e-01,-2.090559244155883789e+00,-1.975737929344177246e+00,-5.872436761856079102e-01,-1.563700139522552490e-01,-4.027395322918891907e-02
-8.973684310913085938e-01,-2.097332954406738281e+00,-1.962233901023864746e+00,-5.819871425628662109e-01,-1.549439132213592529e-01,-3.990617394447326660e-02
-8.890977501869201660e-01,-2.104053258895874023e+00,-1.948579549789428711e+00,-5.767272710800170898e-01,-1.535177826881408691e-01,-3.953839465975761414e-02
-8.808270692825317383e-01,-2.110719442367553711e+00,-1.934777021408081055e+00,-5.714644193649291992e-01,-1.520915627479553223e-01,-3.917061164975166321e-02
-8.725563883781433105e-01,-2.117331266403198242e+00,-1.920829176902770996e+00,-5.661984682083129883e-01,-1.506652981042861938e-01,-3.880282863974571228e-02
-8.642857074737548828e-01,-2.123888492584228516e+00,-1.906738281250000000e+00,-5.609294176101684570e-01,-1.492390036582946777e-01,-3.843504562973976135e-02
-8.560150861740112305e-01,-2.130391597747802734e+00,-1.892507314682006836e+00,-5.556575655937194824e-01,-1.478126347064971924e-01,-3.806725889444351196e-02
-8.477444052696228027e-01,-2.136839628219604492e+00,-1.878137826919555664e+00,-5.503826141357421875e-01,-1.463862061500549316e-01,-3.769947960972785950e-02
-8.394737243652343750e-01,-2.143234968185424805e+00,-1.863632798194885254e+00,-5.451046824455261230e-01,-1.449597626924514771e-01,-3.733169287443161011e-02
-8.312030434608459473e-01,-2.149577617645263672e+00,-1.848994016647338867e+00,-5.398239493370056152e-01,-1.435332596302032471e-01,-3.696391358971595764e-02
-8.229323625564575195e-01,-2.155868530273437500e+00,-1.834224462509155273e+00,-5.345403552055358887e-01,-1.421066820621490479e-01,-3.659613057971000671e-02
-8.146616816520690918e-01,-2.162110805511474609e+00,-1.819326281547546387e+00,-5.292540192604064941e-01,-1.406800746917724609e-01,-3.622834011912345886e-02
-8.063910007476806641e-01,-2.168305397033691406e+00,-1.804301500320434570e+00,-5.239648222923278809e-01,-1.392534077167510986e-01,-3.586055338382720947e-02
-7.981203198432922363e-01,-2.174455642700195312e+00,-1.789152622222900391e+00,-5.186728835105895996e-01,-1.378266811370849609e-01,-3.549276664853096008e-02
-7.898496389389038086e-01,-2.180564165115356445e+00,-1.773881554603576660e+00,-5.133783221244812012e-01,-1.363999396562576294e-01,-3.512497991323471069e-02
-7.815789580345153809e-01,-2.186635494232177734e+00,-1.758490800857543945e+00,-5.080811381340026855e-01,-1.349731087684631348e-01,-3.475718945264816284e-02
-7.733082771301269531e-01,-2.192673206329345703e+00,-1.742982149124145508e+00,-5.027812719345092773e-01,-1.335462629795074463e-01,-3.438939899206161499e-02
-7.650375962257385254e-01,-2.198682785034179688e+00,-1.727358341217041016e+00,-4.974788427352905273e-01,-1.321193575859069824e-01,-3.402161225676536560e-02
-7.567669153213500977e-01,-2.204669713973999023e+00,-1.711621046066284180e+00,-4.921737313270568848e-01,-1.306924223899841309e-01,-3.365382179617881775e-02
-7.484962940216064453e-01,-2.210640430450439453e+00,-1.695772886276245117e+00,-4.868662953376770020e-01,-1.292654275894165039e-01,-3.328603878617286682e-02
-7.402256131172180176e-01,-2.216602563858032227e+00,-1.679814934730529785e+00,-4.815563559532165527e-01,-1.278384029865264893e-01,-3.291825205087661743e-02
-7.319549322128295898e-01,-2.222563743591308594e+00,-1.663750052452087402e+00,-4.762438535690307617e-01,-1.264113187789916992e-01,-3.255046159029006958e-02
-7.236842513084411621e-01,-2.228533506393432617e+00,-1.647579908370971680e+00,-4.709289968013763428e-01,-1.249842047691345215e-01,-3.218267112970352173e-02
-7.154135704040527344e-01,-2.234521627426147461e+00,-1.631306886672973633e+00,-4.656117856502532959e-01,-1.235570535063743591e-01,-3.181488439440727234e-02
-7.071428894996643066e-01,-2.240539073944091797e+00,-1.614932417869567871e+00,-4.602922499179840088e-01,-1.221298351883888245e-01,-3.144709020853042603e-02
-6.988722085952758789e-01,-2.246598958969116211e+00,-1.598458409309387207e+00,-4.549702703952789307e-01,-1.207025721669197083e-01,-3.107929602265357971e-02
-6.906015276908874512e-01,-2.252715587615966797e+00,-1.581887602806091309e+00,-4.496461153030395508e-01,-1.192752793431282043e-01,-3.071150183677673340e-02
-6.823308467864990234e-01,-2.258902788162231445e+00,-1.565220832824707031e+00,-4.443196952342987061e-01,-1.178479343652725220e-01,-3.034370951354503632e-02
-6.740601658821105957e-01,-2.265179395675659180e+00,-1.548460602760314941e+00,-4.389910995960235596e-01,-1.164205819368362427e-01,-2.997591532766819000e-02
-6.657894849777221680e-01,-2.271563291549682617e+00,-1.531608819961547852e+00,-4.336602985858917236e-01,-1.149931550025939941e-01,-2.960812859237194061e-02
-6.575188040733337402e-01,-2.278076171875000000e+00,-1.514666795730590820e+00,-4.283273518085479736e-01,-1.135656982660293579e-01,-2.924033440649509430e-02
-6.492481231689453125e-01,-2.284740447998046875e+00,-1.497636556625366211e+00,-4.229922890663146973e-01,-1.121381968259811401e-01,-2.887254022061824799e-02
-6.409775018692016602e-01,-2.291582822799682617e+00,-1.480519771575927734e+00,-4.176551401615142822e-01,-1.107106879353523254e-01,-2.850474976003170013e-02
-6.327068209648132324e-01,-2.298631906509399414e+00,-1.463318467140197754e+00,-4.123159945011138916e-01,-1.092831119894981384e-01,-2.813694998621940613e-02
-6.244361400604248047e-01,-2.305918931961059570e+00,-1.446033835411071777e+00,-4.069747030735015869e-01,-1.078555062413215637e-01,-2.776915952563285828e-02
-6.161654591560363770e-01,-2.313480138778686523e+00,-1.428668022155761719e+00,-4.016315639019012451e-01,-1.064278483390808105e-01,-2.740136347711086273e-02
-6.078947782516479492e-01,-2.321353435516357422e+00,-1.411222338676452637e+00,-3.962863981723785400e-01,-1.050001904368400574e-01,-2.703356929123401642e-02
-5.996240973472595215e-01,-2.329583406448364258e+00,-1.393699049949645996e+00,-3.909392952919006348e-01,-1.035724505782127380e-01,-2.666577510535717010e-02
-5.913534164428710938e-01,-2.338217258453369141e+00,-1.376098513603210449e+00,-3.855903148651123047e-01,-1.021447107195854187e-01,-2.629797533154487610e-02
-5.830827355384826660e-01,-2.347308397293090820e+00,-1.358423590660095215e+00,-3.802394866943359375e-01,-1.007169336080551147e-01,-2.593018300831317902e-02
-5.748120546340942383e-01,-2.356913566589355469e+00,-1.340675354003906250e+00,-3.748868107795715332e-01,-9.928909689188003540e-02,-2.556238509714603424e-02
-5.665413737297058105e-01,-2.367097139358520508e+00,-1.322855114936828613e+00,-3.695323169231414795e-01,-9.786125272512435913e-02,-2.519458532333374023e-02
-5.582706928253173828e-01,-2.377929449081420898e+00,-1.304965019226074219e+00,-3.641760945320129395e-01,-9.643336385488510132e-02,-2.482678927481174469e-02
-5.500000119209289551e-01,-2.389485597610473633e+00,-1.287005782127380371e+00,-3.588180840015411377e-01,-9.500543773174285889e-02,-2.445899136364459991e-02
-5.417293310165405273e-01,-2.401847839355468750e+00,-1.268979549407958984e+00,-3.534583747386932373e-01,-9.357748180627822876e-02,-2.409119345247745514e-02
-5.334587097167968750e-01,-2.415104627609252930e+00,-1.250887513160705566e+00,-3.480970263481140137e-01,-9.214950352907180786e-02,-2.372340112924575806e-02
-5.251880288124084473e-01,-2.429351091384887695e+00,-1.232730865478515625e+00,-3.427339494228363037e-01,-9.072149544954299927e-02,-2.335559763014316559e-02
-5.169173479080200195e-01,-2.444688320159912109e+00,-1.214511156082153320e+00,-3.373692929744720459e-01,-8.929342776536941528e-02,-2.298779785633087158e-02
-5.086466670036315918e-01,-2.461222887039184570e+00,-1.196230173110961914e+00,-3.320029973983764648e-01,-8.786534518003463745e-02,-2.261999808251857758e-02
-5.003759860992431641e-01,-2.479068279266357422e+00,-1.177888751029968262e+00,-3.266351819038391113e-01,-8.643724024295806885e-02,-2.225220017135143280e-02
-4.921053051948547363e-01,-2.498341321945190430e+00,-1.159488201141357422e+00,-3.212657868862152100e-01,-8.500909805297851562e-02,-2.188440039753913879e-02
-4.838346242904663086e-01,-2.519162416458129883e+00,-1.141030550003051758e+00,-3.158948719501495361e-01,-8.358094096183776855e-02,-2.151659876108169556e-02
-4.755639433860778809e-01,-2.541656255722045898e+00,-1.122516393661499023e+00,-3.105225265026092529e-01,-8.215274661779403687e-02,-2.114880084991455078e-02
-4.672932624816894531e-01,-2.565948486328125000e+00,-1.103947639465332031e+00,-3.051486611366271973e-01,-8.072451502084732056e-02,-2.078100293874740601e-02
-4.590225815773010254e-01,-2.592163801193237305e+00,-1.085325002670288086e+00,-2.997734248638153076e-01,-7.929627597332000732e-02,-2.041319943964481354e-02
-4.507519304752349854e-01,-2.620426177978515625e+00,-1.066650032997131348e+00,-2.943967878818511963e-01,-7.786799967288970947e-02,-2.004540152847766876e-02
-4.424812495708465576e-01,-2.650856494903564453e+00,-1.047924041748046875e+00,-2.890187203884124756e-01,-7.643968611955642700e-02,-1.967759802937507629e-02
-4.342105686664581299e-01,-2.683569431304931641e+00,-1.029148101806640625e+00,-2.836393713951110840e-01,-7.501136511564254761e-02,-1.930979639291763306e-02
-4.259398877620697021e-01,-2.718673229217529297e+00,-1.010323524475097656e+00,-2.782586514949798584e-01,-7.358299940824508667e-02,-1.894199289381504059e-02
-4.176692068576812744e-01,-2.756263971328735352e+00,-9.914512634277343750e-01,-2.728767395019531250e-01,-7.215462625026702881e-02,-1.857419312000274658e-02
-4.093985259532928467e-01,-2.796428203582763672e+00,-9.725327491760253906e-01,-2.674934864044189453e-01,-7.072620838880538940e-02,-1.820638775825500488e-02
-4.011278748512268066e-01,-2.839236021041870117e+00,-9.535691738128662109e-01,-2.621090412139892578e-01,-6.929779052734375000e-02,-1.783858984708786011e-02
-3.928571939468383789e-01,-2.884744644165039062e+00,-9.345615506172180176e-01,-2.567232847213745117e-01,-6.786934286355972290e-02,-1.747078821063041687e-02
-3.845865130424499512e-01,-2.932989120483398438e+00,-9.155110120773315430e-01,-2.513364553451538086e-01,-6.644085049629211426e-02,-1.710298284888267517e-02
-3.763158321380615234e-01,-2.983987331390380859e+00,-8.964186906814575195e-01,-2.459484338760375977e-01,-6.501235812902450562e-02,-1.673518121242523193e-02
-3.680451512336730957e-01,-3.037735939025878906e+00,-8.772858381271362305e-01,-2.405592948198318481e-01,-6.358383595943450928e-02,-1.636737585067749023e-02
-3.597744703292846680e-01,-3.094208478927612305e+00,-8.581133484840393066e-01,-2.351690083742141724e-01,-6.215529516339302063e-02,-1.599957235157489777e-02
-3.515038192272186279e-01,-3.153360366821289062e+00,-8.389023542404174805e-01,-2.297777086496353149e-01,-6.072674691677093506e-02,-1.563177257776260376e-02
-3.432331383228302002e-01,-3.215125322341918945e+00,-8.196541070938110352e-01,-2.243853807449340820e-01,-5.929815769195556641e-02,-1.526396814733743668e-02
-3.349624574184417725e-01,-3.279421329498291016e+00,-8.003692030906677246e-01,-2.189919948577880859e-01,-5.786954984068870544e-02,-1.489616278558969498e-02
-3.266917765140533447e-01,-3.346156597137451172e+00,-7.810491919517517090e-01,-2.135975658893585205e-01,-5.644093081355094910e-02,-1.452835928648710251e-02
-3.184210956096649170e-01,-3.415231466293334961e+00,-7.616948485374450684e-01,-2.082021981477737427e-01,-5.501228570938110352e-02,-1.416055485606193542e-02
-3.101504147052764893e-01,-3.486556053161621094e+00,-7.423071861267089844e-01,-2.028059065341949463e-01,-5.358362197875976562e-02,-1.379275042563676834e-02
-3.018797338008880615e-01,-3.560054779052734375e+00,-7.228872179985046387e-01,-1.974086463451385498e-01,-5.215493589639663696e-02,-1.342494506388902664e-02
-2.936090826988220215e-01,-3.635684728622436523e+00,-7.034358978271484375e-01,-1.920105665922164917e-01,-5.072624981403350830e-02,-1.305714156478643417e-02
-2.853384017944335938e-01,-3.713454484939575195e+00,-6.839543581008911133e-01,-1.866115629673004150e-01,-4.929753765463829041e-02,-1.268933527171611786e-02
-2.770677208900451660e-01,-3.793441295623779297e+00,-6.644434928894042969e-01,-1.812117397785186768e-01,-4.786880686879158020e-02,-1.232153084129095078e-02
-2.687970399856567383e-01,-3.875817537307739258e+00,-6.449041962623596191e-01,-1.758110970258712769e-01,-4.644005745649337769e-02,-1.195372547954320908e-02
-2.605263590812683105e-01,-3.960881471633911133e+00,-6.253375411033630371e-01,-1.704096496105194092e-01,-4.501129314303398132e-02,-1.158592011779546738e-02
-2.522556781768798828e-01,-4.049087047576904297e+00,-6.057443022727966309e-01,-1.650074273347854614e-01,-4.358251392841339111e-02,-1.121811475604772568e-02
-2.439850121736526489e-01,-4.141094684600830078e+00,-5.861255526542663574e-01,-1.596045047044754028e-01,-4.215372726321220398e-02,-1.085030939429998398e-02
-2.357143312692642212e-01,-4.237828254699707031e+00,-5.664821863174438477e-01,-1.542008370161056519e-01,-4.072491452097892761e-02,-1.048250310122966766e-02
-2.274436652660369873e-01,-4.340560913085937500e+00,-5.468151569366455078e-01,-1.487964689731597900e-01,-3.929609805345535278e-02,-1.011469867080450058e-02
-2.191729843616485596e-01,-4.451022148132324219e+00,-5.271251201629638672e-01,-1.433914303779602051e-01,-3.786726668477058411e-02,-9.746892377734184265e-03
-2.109023034572601318e-01,-4.571531295776367188e+00,-5.074133276939392090e-01,-1.379857808351516724e-01,-3.643841296434402466e-02,-9.379086084663867950e-03
-2.026316374540328979e-01,-4.705153942108154297e+00,-4.876804947853088379e-01,-1.325794905424118042e-01,-3.500955924391746521e-02,-9.011279791593551636e-03
-1.943609565496444702e-01,-4.855856418609619141e+00,-4.679274260997772217e-01,-1.271726191043853760e-01,-3.358069062232971191e-02,-8.643473498523235321e-03
-1.860902756452560425e-01,-5.028615951538085938e+00,-4.481550753116607666e-01,-1.217651665210723877e-01,-3.215180709958076477e-02,-8.275667205452919006e-03
-1.778196096420288086e-01,-5.229456424713134766e+00,-4.283644855022430420e-01,-1.163571998476982117e-01,-3.072291612625122070e-02,-7.907859981060028076e-03
